timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:45:44.225,5.130,24.849,-21.075,31.871,-38.526,-7.022,17.451,18.811,0.509,0.344,0.614,
17:45:44.246,5.150,24.886,-21.096,31.385,-38.923,-6.498,17.827,18.974,0.828,0.336,0.893,
17:45:44.266,5.171,24.896,-21.914,30.893,-39.314,-5.997,17.400,18.404,0.476,0.336,0.582,
17:45:44.287,5.191,24.889,-22.460,30.397,-39.700,-5.508,17.240,18.098,0.433,0.333,0.547,
17:45:44.308,5.212,24.873,-21.898,29.895,-40.078,-5.022,18.181,18.862,1.185,0.324,1.228,
17:45:44.328,5.233,25.615,-22.287,29.389,-40.451,-3.775,18.163,18.551,1.013,-0.232,1.039,
17:45:44.348,5.253,25.387,-22.553,28.879,-40.817,-3.492,18.264,18.595,0.991,0.067,0.993,
17:45:44.369,5.273,25.173,-22.712,28.363,-41.177,-3.191,18.464,18.738,1.054,0.239,1.081,
17:45:44.389,5.293,24.237,-22.792,27.844,-41.530,-3.606,18.738,19.082,1.156,0.849,1.434,
17:45:44.409,5.314,23.559,-22.818,27.320,-41.876,-3.761,19.058,19.426,1.265,1.065,1.653,
17:45:44.429,5.334,23.121,-23.692,26.791,-42.216,-3.670,18.525,18.885,0.742,1.035,1.274,
17:45:44.450,5.355,22.878,-24.310,26.259,-42.550,-3.381,18.240,18.551,0.577,0.877,1.049,
17:45:44.471,5.375,22.772,-25.576,25.722,-42.876,-2.949,17.301,17.550,0.005,0.670,0.670,
17:45:44.491,5.395,22.755,-26.419,25.181,-43.196,-2.426,16.777,16.952,-0.085,0.464,0.472,
17:45:44.512,5.417,22.784,-26.908,24.636,-43.509,-1.852,16.601,16.704,0.093,0.286,0.301,
17:45:44.531,5.436,22.832,-27.136,24.088,-43.815,-1.255,16.679,16.726,0.385,0.143,0.411,
17:45:44.552,5.457,22.120,-27.193,23.535,-44.115,-1.416,16.922,16.981,0.693,0.574,0.900,
17:45:44.572,5.477,21.607,-27.151,22.979,-44.407,-1.372,17.255,17.310,0.963,0.710,1.197,
17:45:44.592,5.497,21.280,-27.946,22.419,-44.692,-1.140,16.746,16.785,0.552,0.664,0.864,
17:45:44.615,5.520,20.338,-28.491,21.856,-44.970,-1.518,16.480,16.549,0.454,1.062,1.155,
17:45:44.636,5.541,19.709,-29.698,21.289,-45.241,-1.580,15.543,15.623,-0.086,1.103,1.106,
17:45:44.657,5.561,19.343,-30.500,20.719,-45.505,-1.376,15.006,15.069,-0.167,0.945,0.960,
17:45:44.677,5.582,19.170,-30.084,20.145,-45.762,-0.976,15.678,15.708,0.627,0.702,0.941,
17:45:44.698,5.602,18.362,-30.539,19.569,-46.012,-1.207,15.472,15.519,0.532,0.986,1.120,
17:45:44.719,5.624,17.074,-31.696,18.989,-46.254,-1.915,14.558,14.683,-0.031,1.511,1.511,
17:45:44.739,5.644,16.225,-32.476,18.406,-46.489,-2.182,14.013,14.182,-0.147,1.554,1.561,
17:45:44.759,5.664,15.737,-32.935,17.821,-46.716,-2.083,13.781,13.938,-0.010,1.331,1.332,
17:45:44.779,5.684,14.753,-33.155,17.232,-46.937,-2.479,13.782,14.003,0.239,1.539,1.557,
17:45:44.800,5.704,14.150,-33.216,16.641,-47.150,-2.491,13.934,14.155,0.509,1.411,1.500,
17:45:44.820,5.724,13.841,-33.185,16.047,-47.355,-2.207,14.170,14.341,0.749,1.123,1.350,
17:45:44.841,5.746,12.970,-33.990,15.451,-47.553,-2.481,13.562,13.787,0.315,1.329,1.366,
17:45:44.861,5.766,12.429,-34.545,14.852,-47.743,-2.423,13.198,13.419,0.200,1.234,1.250,
17:45:44.881,5.785,12.144,-35.759,14.251,-47.926,-2.107,12.167,12.348,-0.351,0.991,1.051,
17:45:44.901,5.806,12.036,-35.687,13.648,-48.101,-1.611,12.415,12.519,0.181,0.702,0.725,
17:45:44.921,5.826,11.275,-35.515,13.042,-48.269,-1.767,12.754,12.876,0.595,0.967,1.135,
17:45:44.944,5.849,10.017,-36.198,12.434,-48.429,-2.417,12.231,12.468,0.261,1.491,1.514,
17:45:44.963,5.868,9.183,-35.780,11.825,-48.582,-2.642,12.801,13.071,0.813,1.541,1.742,
17:45:44.984,5.889,8.701,-36.294,11.214,-48.726,-2.512,12.432,12.684,0.519,1.330,1.427,
17:45:45.004,5.909,8.478,-36.652,10.600,-48.863,-2.122,12.211,12.394,0.431,1.008,1.097,
17:45:45.024,5.929,7.663,-36.873,9.985,-48.993,-2.322,12.120,12.340,0.466,1.213,1.300,
17:45:45.045,5.950,7.152,-37.866,9.369,-49.114,-2.217,11.248,11.465,-0.061,1.133,1.135,
17:45:45.065,5.970,6.117,-38.545,8.751,-49.228,-2.634,10.684,11.003,-0.198,1.449,1.463,
17:45:45.085,5.990,5.458,-38.951,8.132,-49.334,-2.674,10.383,10.722,-0.108,1.396,1.400,
17:45:45.106,6.010,5.098,-39.152,7.511,-49.433,-2.413,10.281,10.560,0.085,1.151,1.155,
17:45:45.127,6.032,4.188,-39.213,6.890,-49.523,-2.701,10.310,10.658,0.302,1.378,1.411,
17:45:45.148,6.052,3.619,-40.072,6.267,-49.606,-2.647,9.534,9.894,-0.124,1.288,1.294,
17:45:45.168,6.072,3.318,-40.650,5.643,-49.681,-2.325,9.030,9.325,-0.218,1.041,1.063,
17:45:45.189,6.093,2.440,-40.990,5.018,-49.748,-2.578,8.757,9.129,-0.123,1.282,1.288,
17:45:45.209,6.114,1.886,-41.153,4.393,-49.807,-2.507,8.654,9.010,0.054,1.214,1.215,
17:45:45.229,6.134,1.586,-41.196,3.766,-49.858,-2.181,8.662,8.932,0.246,0.988,1.018,
17:45:45.250,6.155,0.704,-41.172,3.140,-49.901,-2.436,8.729,9.063,0.416,1.248,1.315,
17:45:45.270,6.175,0.141,-41.116,2.512,-49.937,-2.371,8.821,9.134,0.547,1.193,1.313,
17:45:45.290,6.195,-0.166,-41.053,1.885,-49.964,-2.051,8.912,9.145,0.637,0.977,1.166,
17:45:45.311,6.216,-0.293,-40.996,1.257,-49.984,-1.550,8.988,9.121,0.691,0.703,0.986,
17:45:45.331,6.236,-1.069,-41.831,0.628,-49.996,-1.698,8.166,8.340,0.097,0.975,0.979,
17:45:45.351,6.256,-1.577,-41.558,-0.000,-50.000,-1.577,8.442,8.588,0.479,0.961,1.074,
17:45:45.374,6.278,-1.866,-42.191,-0.628,-49.996,-1.237,7.805,7.902,0.088,0.794,0.799,
17:45:45.393,6.298,-1.995,-41.757,-1.257,-49.984,-0.739,8.228,8.261,0.577,0.566,0.808,
17:45:45.414,6.318,-2.785,-41.394,-1.885,-49.964,-0.900,8.570,8.617,0.846,0.875,1.217,
17:45:45.433,6.338,-3.309,-41.128,-2.512,-49.937,-0.797,8.809,8.845,0.959,0.888,1.307,
17:45:45.454,6.359,-3.613,-41.832,-3.140,-49.901,-0.474,8.069,8.083,0.348,0.737,0.816,
17:45:45.476,6.381,-4.517,-41.492,-3.766,-49.858,-0.751,8.366,8.400,0.679,1.057,1.257,
17:45:45.495,6.400,-4.346,-42.100,-4.393,-49.807,0.047,7.707,7.707,0.226,0.507,0.555,
17:45:45.516,6.420,-4.888,-41.667,-5.018,-49.748,0.130,8.081,8.082,0.656,0.641,0.917,
17:45:45.536,6.440,-5.233,-42.198,-5.643,-49.681,0.410,7.483,7.494,0.256,0.585,0.638,
17:45:45.556,6.461,-5.422,-42.588,-6.267,-49.606,0.845,7.018,7.069,0.085,0.431,0.439,
17:45:45.577,6.481,-5.501,-41.963,-6.890,-49.523,1.388,7.560,7.687,0.681,0.244,0.723,
17:45:45.598,6.502,-6.273,-41.468,-7.511,-49.433,1.238,7.965,8.061,0.981,0.600,1.150,
17:45:45.618,6.523,-6.801,-41.119,-8.132,-49.334,1.331,8.215,8.323,1.078,0.657,1.263,
17:45:45.639,6.543,-7.118,-40.902,-8.751,-49.228,1.634,8.326,8.485,1.052,0.543,1.184,
17:45:45.660,6.564,-8.037,-40.788,-9.369,-49.114,1.332,8.326,8.432,0.966,0.888,1.312,
17:45:45.680,6.585,-8.642,-40.746,-9.985,-48.993,1.344,8.247,8.356,0.859,0.892,1.239,
17:45:45.701,6.605,-8.987,-40.747,-10.600,-48.863,1.613,8.116,8.275,0.758,0.712,1.040,
17:45:45.721,6.625,-9.144,-40.770,-11.214,-48.726,2.069,7.956,8.221,0.674,0.457,0.814,
17:45:45.740,6.645,-9.179,-40.801,-11.825,-48.582,2.646,7.780,8.218,0.610,0.196,0.641,
17:45:45.761,6.666,-9.147,-40.831,-12.434,-48.429,3.287,7.598,8.279,0.565,-0.032,0.566,
17:45:45.781,6.686,-9.848,-40.855,-13.042,-48.269,3.194,7.415,8.073,0.534,0.324,0.625,
17:45:45.803,6.708,-10.139,-40.948,-13.648,-48.101,3.508,7.153,7.967,0.460,0.263,0.530,
17:45:45.824,6.728,-10.517,-40.898,-14.251,-47.926,3.733,7.028,7.958,0.497,0.272,0.567,
17:45:45.844,6.748,-10.706,-40.884,-14.852,-47.743,4.146,6.860,8.015,0.495,0.149,0.517,
17:45:45.864,6.769,-11.590,-40.880,-15.451,-47.553,3.861,6.673,7.709,0.483,0.523,0.712,
17:45:45.884,6.789,-12.158,-40.879,-16.047,-47.355,3.889,6.476,7.554,0.469,0.565,0.735,
17:45:45.905,6.810,-12.491,-40.877,-16.641,-47.150,4.150,6.272,7.521,0.456,0.428,0.625,
17:45:45.926,6.830,-12.652,-40.875,-17.232,-46.937,4.580,6.062,7.597,0.442,0.212,0.490,
17:45:45.946,6.850,-12.699,-40.871,-17.821,-46.716,5.122,5.845,7.772,0.428,-0.018,0.428,
17:45:45.966,6.871,-12.680,-41.748,-18.406,-46.489,5.726,4.741,7.434,-0.212,-0.225,0.310,
17:45:45.987,6.892,-13.394,-41.502,-18.989,-46.254,5.595,4.752,7.340,0.147,0.147,0.208,
17:45:46.007,6.912,-13.892,-41.270,-19.569,-46.012,5.676,4.742,7.396,0.364,0.234,0.433,
17:45:46.027,6.932,-14.200,-41.962,-20.145,-45.762,5.945,3.800,7.056,-0.153,0.152,0.216,
17:45:46.048,6.952,-15.122,-42.464,-20.719,-45.505,5.596,3.041,6.369,-0.373,0.528,0.646,
17:45:46.069,6.973,-15.735,-41.908,-21.289,-45.241,5.554,3.334,6.478,0.214,0.557,0.596,
17:45:46.089,6.993,-16.089,-41.448,-21.856,-44.970,5.766,3.523,6.757,0.526,0.394,0.657,
17:45:46.109,7.014,-16.255,-41.110,-22.419,-44.692,6.164,3.582,7.129,0.641,0.152,0.659,
17:45:46.130,7.035,-16.297,-40.012,-22.979,-44.407,6.682,4.395,7.998,1.254,-0.100,1.258,
17:45:46.150,7.055,-16.269,-40.128,-23.535,-44.115,7.266,3.986,8.288,0.804,-0.322,0.866,
17:45:46.171,7.076,-16.211,-40.300,-24.088,-43.815,7.877,3.515,8.626,0.468,-0.501,0.685,
17:45:46.192,7.096,-16.909,-40.472,-24.636,-43.509,7.728,3.037,8.303,0.241,-0.095,0.259,
17:45:46.212,7.117,-18.168,-41.495,-25.181,-43.196,7.013,1.701,7.217,-0.518,0.563,0.765,
17:45:46.233,7.138,-19.035,-41.360,-25.722,-42.876,6.687,1.517,6.856,-0.218,0.723,0.756,
17:45:46.253,7.158,-19.562,-40.322,-26.259,-42.550,6.697,2.228,7.058,0.605,0.593,0.848,
17:45:46.273,7.177,-19.828,-39.537,-26.791,-42.216,6.963,2.679,7.461,0.967,0.327,1.020,
17:45:46.293,7.198,-19.918,-39.009,-27.320,-41.876,7.402,2.867,7.938,1.026,0.026,1.026,
17:45:46.313,7.218,-20.664,-38.699,-27.844,-41.530,7.180,2.831,7.718,0.915,0.288,0.959,
17:45:46.333,7.238,-21.150,-39.429,-28.363,-41.177,7.213,1.748,7.422,0.106,0.277,0.297,
17:45:46.354,7.258,-21.425,-39.145,-28.879,-40.817,7.454,1.672,7.639,0.280,0.120,0.304,
17:45:46.375,7.279,-22.308,-38.059,-29.389,-40.451,7.081,2.392,7.475,0.955,0.445,1.054,
17:45:46.395,7.300,-22.884,-37.285,-29.895,-40.078,7.011,2.793,7.547,1.182,0.444,1.262,
17:45:46.417,7.321,-23.972,-37.676,-30.397,-39.700,6.425,2.024,6.736,0.512,0.808,0.956,
17:45:46.436,7.341,-24.669,-37.172,-30.893,-39.314,6.224,2.142,6.583,0.698,0.779,1.046,
17:45:46.457,7.361,-25.814,-36.840,-31.385,-38.923,5.571,2.083,5.947,0.697,1.083,1.288,
17:45:46.478,7.382,-26.527,-36.651,-31.871,-38.526,5.344,1.875,5.663,0.594,0.990,1.154,
17:45:46.498,7.402,-27.218,-36.466,-32.353,-38.122,5.135,1.656,5.395,0.518,0.921,1.056,
17:45:46.518,7.423,-27.090,-36.524,-32.829,-37.713,5.739,1.189,5.861,0.304,0.347,0.461,
17:45:46.539,7.443,-27.869,-36.562,-33.301,-37.297,5.432,0.735,5.482,0.164,0.545,0.570,
17:45:46.559,7.463,-28.313,-36.598,-33.767,-36.876,5.454,0.278,5.461,0.059,0.466,0.470,
17:45:46.579,7.484,-29.315,-36.631,-34.227,-36.448,4.913,-0.183,4.916,-0.020,0.799,0.799,
17:45:46.600,7.505,-29.951,-35.778,-34.683,-36.015,4.732,0.237,4.738,0.539,0.776,0.944,
17:45:46.620,7.525,-30.302,-35.161,-35.132,-35.577,4.830,0.416,4.848,0.741,0.565,0.932,
17:45:46.641,7.545,-31.212,-34.762,-35.577,-35.132,4.365,0.371,4.380,0.720,0.825,1.095,
17:45:46.662,7.566,-31.784,-34.452,-36.015,-34.683,4.232,0.230,4.238,0.640,0.764,0.997,
17:45:46.682,7.587,-32.019,-34.444,-36.448,-34.227,4.430,-0.217,4.435,0.387,0.507,0.638,
17:45:46.703,7.607,-32.127,-34.451,-36.876,-33.767,4.749,-0.684,4.798,0.199,0.251,0.320,
17:45:46.723,7.627,-32.948,-34.475,-37.297,-33.301,4.349,-1.175,4.505,0.049,0.549,0.552,
17:45:46.743,7.648,-33.462,-34.511,-37.713,-32.829,4.250,-1.681,4.571,-0.072,0.550,0.554,
17:45:46.768,7.673,-33.752,-34.548,-38.122,-32.353,4.371,-2.195,4.891,-0.165,0.396,0.429,
17:45:46.789,7.694,-33.880,-34.579,-38.526,-31.871,4.646,-2.708,5.378,-0.236,0.181,0.297,
17:45:46.810,7.714,-33.904,-33.722,-38.923,-31.385,5.019,-2.338,5.537,0.336,-0.037,0.338,
17:45:46.830,7.734,-34.634,-33.978,-39.314,-30.893,4.681,-3.085,5.606,-0.083,0.317,0.328,
17:45:46.851,7.756,-35.131,-33.331,-39.700,-30.397,4.569,-2.935,5.430,0.271,0.385,0.471,
17:45:46.873,7.777,-36.190,-32.877,-40.078,-29.895,3.888,-2.982,4.900,0.363,0.830,0.906,
17:45:46.893,7.798,-36.889,-32.594,-40.451,-29.389,3.562,-3.205,4.791,0.298,0.877,0.926,
17:45:46.914,7.818,-37.290,-32.444,-40.817,-28.879,3.527,-3.565,5.015,0.155,0.705,0.722,
17:45:46.934,7.839,-37.473,-32.386,-41.177,-28.363,3.704,-4.022,5.468,-0.010,0.443,0.444,
17:45:46.955,7.859,-37.514,-32.384,-41.530,-27.844,4.015,-4.540,6.061,-0.167,0.173,0.241,
17:45:46.975,7.880,-38.238,-31.531,-41.876,-27.320,3.639,-4.211,5.566,0.320,0.476,0.573,
17:45:46.997,7.901,-39.479,-30.929,-42.216,-26.791,2.738,-4.137,4.961,0.460,1.046,1.142,
17:45:47.017,7.922,-40.308,-30.552,-42.550,-26.259,2.242,-4.293,4.843,0.391,1.141,1.206,
17:45:47.038,7.943,-40.792,-30.351,-42.876,-25.722,2.084,-4.629,5.077,0.218,0.971,0.996,
17:45:47.058,7.963,-41.781,-30.273,-43.196,-25.181,1.416,-5.092,5.285,0.012,1.226,1.226,
17:45:47.082,7.987,-42.391,-29.391,-43.509,-24.636,1.118,-4.754,4.884,0.437,1.139,1.220,
17:45:47.102,8.007,-43.470,-29.667,-43.815,-24.088,0.345,-5.579,5.590,-0.104,1.424,1.428,
17:45:47.123,8.028,-44.137,-29.063,-44.115,-23.535,-0.023,-5.528,5.528,0.152,1.335,1.344,
17:45:47.144,8.048,-44.485,-28.655,-44.407,-22.979,-0.078,-5.676,5.677,0.177,1.064,1.079,
17:45:47.164,8.069,-44.611,-27.534,-44.692,-22.419,0.081,-5.115,5.116,0.693,0.737,1.012,
17:45:47.190,8.095,-45.364,-25.899,-44.970,-21.856,-0.393,-4.043,4.062,1.399,0.970,1.703,
17:45:47.204,8.109,-45.840,-25.693,-45.241,-21.289,-0.598,-4.404,4.445,0.865,0.936,1.274,
17:45:47.225,8.129,-46.858,-25.705,-45.505,-20.719,-1.352,-4.986,5.166,0.362,1.303,1.353,
17:45:47.245,8.149,-47.512,-24.947,-45.762,-20.145,-1.750,-4.801,5.110,0.571,1.301,1.421,
17:45:47.265,8.170,-47.874,-24.467,-46.012,-19.569,-1.862,-4.898,5.240,0.512,1.104,1.217,
17:45:47.285,8.190,-48.025,-24.206,-46.254,-18.989,-1.772,-5.217,5.510,0.316,0.834,0.892,
17:45:47.306,8.210,-48.806,-24.100,-46.489,-18.406,-2.317,-5.694,6.148,0.073,1.106,1.109,
17:45:47.326,8.230,-49.306,-23.211,-46.716,-17.821,-2.590,-5.391,5.981,0.460,1.096,1.189,
17:45:47.346,8.251,-50.342,-22.614,-46.937,-17.232,-3.406,-5.382,6.369,0.507,1.477,1.562,
17:45:47.366,8.271,-51.009,-22.262,-47.150,-16.641,-3.859,-5.621,6.819,0.363,1.481,1.525,
17:45:47.386,8.291,-51.377,-21.214,-47.355,-16.047,-4.022,-5.167,6.548,0.757,1.285,1.492,
17:45:47.408,8.313,-52.294,-21.407,-47.553,-15.451,-4.741,-5.956,7.613,0.142,1.554,1.560,
17:45:47.428,8.333,-52.866,-20.776,-47.743,-14.852,-5.122,-5.924,7.831,0.313,1.501,1.534,
17:45:47.449,8.353,-53.168,-20.374,-47.926,-14.251,-5.242,-6.123,8.060,0.260,1.288,1.314,
17:45:47.469,8.373,-53.281,-19.275,-48.101,-13.648,-5.180,-5.627,7.649,0.713,1.024,1.248,
17:45:47.489,8.394,-54.041,-19.425,-48.269,-13.042,-5.772,-6.382,8.605,0.131,1.312,1.319,
17:45:47.510,8.415,-54.532,-18.761,-48.429,-12.434,-6.103,-6.327,8.791,0.316,1.322,1.360,
17:45:47.530,8.435,-55.567,-18.338,-48.582,-11.825,-6.985,-6.513,9.550,0.265,1.723,1.743,
17:45:47.551,8.455,-56.236,-18.105,-48.726,-11.214,-7.510,-6.892,10.193,0.092,1.744,1.746,
17:45:47.571,8.475,-56.608,-18.008,-48.863,-10.600,-7.745,-7.407,10.717,-0.124,1.562,1.567,
17:45:47.591,8.495,-56.767,-17.995,-48.993,-9.985,-7.775,-8.009,11.162,-0.334,1.303,1.345,
17:45:47.611,8.516,-57.552,-18.026,-49.114,-9.369,-8.437,-8.657,12.088,-0.516,1.583,1.665,
17:45:47.634,8.539,-58.053,-17.195,-49.228,-8.751,-8.825,-8.444,12.214,-0.040,1.579,1.580,
17:45:47.654,8.559,-58.327,-16.605,-49.334,-8.132,-8.993,-8.473,12.356,0.098,1.427,1.431,
17:45:47.674,8.579,-58.439,-16.233,-49.433,-7.511,-9.007,-8.722,12.538,0.030,1.222,1.223,
17:45:47.695,8.599,-59.212,-15.154,-49.523,-6.890,-9.689,-8.264,12.735,0.480,1.560,1.632,
17:45:47.715,8.620,-59.720,-14.436,-49.606,-6.267,-10.115,-8.169,13.001,0.523,1.607,1.690,
17:45:47.736,8.641,-60.011,-14.898,-49.681,-5.643,-10.330,-9.255,13.870,-0.282,1.496,1.522,
17:45:47.756,8.661,-60.903,-14.461,-49.748,-5.018,-11.156,-9.443,14.616,-0.187,1.857,1.867,
17:45:47.777,8.681,-61.483,-13.304,-49.807,-4.393,-11.676,-8.912,14.688,0.377,1.889,1.926,
17:45:47.797,8.702,-61.807,-12.515,-49.858,-3.766,-11.949,-8.748,14.809,0.490,1.743,1.811,
17:45:47.817,8.722,-61.947,-12.041,-49.901,-3.140,-12.046,-8.901,14.977,0.342,1.529,1.567,
17:45:47.838,8.743,-61.969,-10.926,-49.937,-2.512,-12.032,-8.414,14.682,0.698,1.313,1.487,
17:45:47.858,8.763,-61.926,-10.213,-49.964,-1.885,-11.961,-8.328,14.575,0.653,1.131,1.305,
17:45:47.878,8.783,-61.856,-8.942,-49.984,-1.257,-11.872,-7.686,14.143,1.021,0.995,1.425,
17:45:47.899,8.804,-62.545,-8.141,-49.996,-0.628,-12.549,-7.513,14.626,0.939,1.444,1.723,
17:45:47.920,8.824,-63.036,-8.590,-50.000,0.000,-13.036,-8.590,15.611,0.009,1.607,1.607,
17:45:47.941,8.846,-63.344,-8.178,-49.996,0.628,-13.348,-8.806,15.991,-0.002,1.596,1.596,
17:45:47.961,8.866,-63.509,-7.062,-49.984,1.257,-13.525,-8.319,15.878,0.482,1.497,1.573,
17:45:47.981,8.886,-63.572,-6.315,-49.964,1.885,-13.608,-8.200,15.887,0.543,1.369,1.472,
17:45:48.002,8.906,-63.573,-5.878,-49.937,2.512,-13.636,-8.390,16.011,0.365,1.246,1.298,
17:45:48.022,8.927,-64.303,-5.670,-49.901,3.140,-14.401,-8.809,16.882,0.085,1.685,1.687,
17:45:48.043,8.947,-64.811,-4.734,-49.858,3.766,-14.953,-8.500,17.200,0.411,1.828,1.874,
17:45:48.063,8.967,-64.362,-4.126,-49.807,4.393,-14.555,-8.518,16.864,0.394,1.258,1.319,
17:45:48.083,8.988,-64.731,-3.784,-49.748,5.018,-14.983,-8.802,17.377,0.195,1.465,1.478,
17:45:48.104,9.009,-64.983,-3.633,-49.681,5.643,-15.302,-9.276,17.894,-0.074,1.527,1.528,
17:45:48.124,9.029,-65.134,-3.604,-49.606,6.267,-15.528,-9.871,18.400,-0.345,1.504,1.543,
17:45:48.144,9.049,-65.208,-2.764,-49.523,6.890,-15.685,-9.653,18.418,0.042,1.441,1.442,
17:45:48.166,9.071,-65.230,-2.191,-49.433,7.511,-15.798,-9.703,18.539,0.104,1.370,1.374,
17:45:48.186,9.091,-65.222,-2.727,-49.334,8.132,-15.887,-10.859,19.244,-0.642,1.307,1.457,
17:45:48.207,9.112,-65.960,-2.316,-49.228,8.751,-16.731,-11.067,20.060,-0.477,1.799,1.861,
17:45:48.228,9.132,-65.723,-1.155,-49.114,9.369,-16.608,-10.524,19.662,0.152,1.445,1.453,
17:45:48.248,9.153,-65.500,-1.226,-48.993,9.985,-16.507,-11.211,19.955,-0.305,1.228,1.265,
17:45:48.271,9.176,-66.082,-0.487,-48.863,10.600,-17.218,-11.087,20.479,-0.040,1.657,1.658,
17:45:48.292,9.197,-65.743,0.877,-48.726,11.214,-17.017,-10.336,19.910,0.573,1.299,1.420,
17:45:48.312,9.217,-65.464,1.792,-48.582,11.825,-16.882,-10.033,19.638,0.665,1.109,1.293,
17:45:48.333,9.238,-66.020,2.328,-48.429,12.434,-17.591,-10.106,20.288,0.464,1.577,1.643,
17:45:48.353,9.258,-66.439,3.462,-48.269,13.042,-18.170,-9.580,20.541,0.757,1.796,1.949,
17:45:48.373,9.278,-66.719,5.048,-48.101,13.648,-18.618,-8.599,20.508,1.278,1.854,2.252,
17:45:48.393,9.298,-66.882,4.302,-47.926,14.251,-18.956,-9.949,21.408,-0.015,1.820,1.821,
17:45:48.414,9.319,-66.957,5.336,-47.743,14.852,-19.214,-9.516,21.441,0.389,1.748,1.790,
17:45:48.435,9.339,-66.974,6.018,-47.553,15.451,-19.422,-9.433,21.591,0.407,1.668,1.717,
17:45:48.455,9.359,-66.959,7.287,-47.355,16.047,-19.604,-8.761,21.472,0.836,1.601,1.806,
17:45:48.475,9.380,-66.927,8.102,-47.150,16.641,-19.778,-8.539,21.543,0.806,1.553,1.750,
17:45:48.496,9.401,-66.893,7.673,-46.937,17.232,-19.956,-9.559,22.127,-0.086,1.526,1.528,
17:45:48.516,9.421,-66.862,8.984,-46.716,17.821,-20.145,-8.837,21.998,0.551,1.517,1.614,
17:45:48.537,9.442,-66.837,9.874,-46.489,18.406,-20.348,-8.532,22.064,0.677,1.521,1.665,
17:45:48.557,9.462,-66.057,10.406,-46.254,18.989,-19.803,-8.583,21.583,0.512,0.997,1.121,
17:45:48.578,9.483,-65.492,10.667,-46.012,19.569,-19.481,-8.901,21.418,0.216,0.802,0.830,
17:45:48.599,9.503,-64.973,11.168,-45.762,20.145,-19.211,-8.977,21.205,0.188,0.702,0.727,
17:45:48.619,9.524,-64.936,11.982,-45.505,20.719,-19.431,-8.737,21.305,0.373,0.945,1.016,
17:45:48.640,9.545,-64.896,11.407,-45.241,21.289,-19.655,-9.882,21.999,-0.405,1.110,1.181,
17:45:48.660,9.565,-64.880,11.922,-44.970,21.856,-19.910,-9.933,22.250,-0.230,1.247,1.268,
17:45:48.681,9.585,-64.888,13.140,-44.692,22.419,-20.196,-9.279,22.226,0.371,1.366,1.416,
17:45:48.704,9.609,-64.913,13.962,-44.407,22.979,-20.506,-9.017,22.401,0.505,1.467,1.551,
17:45:48.725,9.629,-64.183,15.336,-44.115,23.535,-20.069,-8.199,21.679,0.989,1.007,1.411,
17:45:48.745,9.650,-63.661,15.341,-43.815,24.088,-19.846,-8.746,21.687,0.348,0.851,0.919,
17:45:48.766,9.671,-63.330,16.073,-43.509,24.636,-19.821,-8.563,21.591,0.443,0.883,0.988,
17:45:48.787,9.692,-63.150,16.509,-43.196,25.181,-19.954,-8.672,21.757,0.299,1.010,1.053,
17:45:48.808,9.713,-63.078,15.842,-42.876,25.722,-20.201,-9.880,22.488,-0.575,1.170,1.304,
17:45:48.828,9.733,-63.071,16.149,-42.550,26.259,-20.521,-10.109,22.876,-0.473,1.326,1.408,
17:45:48.849,9.754,-63.099,17.236,-42.216,26.791,-20.883,-9.556,22.965,0.137,1.459,1.465,
17:45:48.869,9.774,-63.140,17.996,-41.876,27.320,-21.263,-9.324,23.218,0.309,1.562,1.593,
17:45:48.889,9.794,-63.941,18.467,-41.530,27.844,-22.411,-9.377,24.294,0.220,2.177,2.188,
17:45:48.910,9.814,-63.764,18.713,-41.177,28.363,-22.588,-9.650,24.563,0.004,1.908,1.908,
17:45:48.930,9.835,-63.590,19.684,-40.817,28.879,-22.773,-9.195,24.559,0.372,1.744,1.783,
17:45:48.971,9.876,-64.331,20.583,-40.078,29.895,-24.252,-9.312,25.979,0.151,2.292,2.297,
17:45:48.991,9.896,-63.931,21.727,-39.700,30.397,-24.231,-8.670,25.736,0.563,1.895,1.977,
17:45:49.012,9.916,-63.637,22.396,-39.314,30.893,-24.322,-8.497,25.764,0.541,1.701,1.785,
17:45:49.034,9.939,-63.421,21.876,-38.923,31.385,-24.497,-9.509,26.278,-0.289,1.632,1.657,
17:45:49.055,9.960,-63.274,23.162,-38.526,31.871,-24.749,-8.709,26.236,0.412,1.644,1.695,
17:45:49.075,9.980,-63.188,24.053,-38.122,32.353,-25.065,-8.300,26.404,0.604,1.703,1.807,
17:45:49.096,10.000,-63.146,24.599,-37.713,32.829,-25.433,-8.230,26.732,0.493,1.782,1.849,
17:45:49.117,10.021,-63.133,25.759,-37.297,33.301,-25.836,-7.542,26.914,0.861,1.863,2.052,
17:45:49.139,10.044,-63.136,26.495,-36.876,33.767,-26.261,-7.272,27.249,0.812,1.937,2.101,
17:45:49.160,10.064,-63.146,26.893,-36.448,34.227,-26.698,-7.334,27.687,0.551,2.001,2.075,
17:45:49.181,10.085,-63.157,27.054,-36.015,34.683,-27.141,-7.628,28.193,0.216,2.054,2.066,
17:45:49.201,10.105,-62.403,27.947,-35.577,35.132,-26.826,-7.186,27.772,0.513,1.560,1.643,
