timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:14:12.955,3.120,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,-0.039,-0.177,0.181,
18:14:12.973,3.138,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,-0.091,-0.045,0.101,
18:14:12.982,3.147,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,-0.085,0.044,0.095,
18:14:12.995,3.160,-4.000,2.000,0.000,0.000,-4.000,2.000,4.472,-0.580,0.633,0.858,
18:14:13.011,3.176,-4.000,2.000,0.000,0.000,-4.000,2.000,4.472,-0.873,1.034,1.354,
18:14:13.018,3.183,-4.000,2.000,0.000,0.000,-4.000,2.000,4.472,-0.993,1.239,1.588,
18:14:13.031,3.196,-4.000,2.000,0.000,0.000,-4.000,2.000,4.472,-1.022,1.350,1.694,
18:14:13.039,3.204,-4.000,2.000,0.000,0.000,-4.000,2.000,4.472,-0.988,1.380,1.697,
18:14:13.053,3.218,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,-0.887,0.832,1.216,
18:14:13.062,3.227,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,-0.763,0.439,0.880,
18:14:13.077,3.242,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,-0.592,0.104,0.601,
18:14:13.091,3.256,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,-0.393,-0.148,0.420,
18:14:13.099,3.264,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,-0.245,-0.290,0.379,
18:14:13.112,3.277,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,-0.088,-0.394,0.403,
18:14:13.120,3.285,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,0.022,-0.430,0.431,
18:14:13.133,3.298,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,0.137,-0.443,0.464,
18:14:13.140,3.305,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,0.210,-0.417,0.467,
18:14:13.154,3.319,-2.000,2.000,0.000,0.000,-2.000,2.000,2.828,0.285,-0.371,0.468,
18:14:13.171,3.336,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,0.882,-0.285,0.927,
18:14:13.180,3.345,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,1.212,-0.202,1.229,
18:14:13.194,3.359,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,1.409,-0.114,1.413,
18:14:13.201,3.366,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,1.485,-0.042,1.485,
18:14:13.216,3.381,-2.000,4.000,0.000,0.000,-2.000,4.000,4.472,1.477,0.035,1.477,
18:14:13.232,3.397,-4.000,4.000,0.000,0.000,-4.000,4.000,5.657,1.363,0.654,1.512,
18:14:13.244,3.409,-4.000,4.000,49.999,-0.343,-53.999,4.343,54.173,1.252,6.028,6.157,
18:14:13.263,3.428,-4.000,4.000,49.992,-0.916,-53.992,4.916,54.215,1.090,6.247,6.341,
18:14:13.272,3.437,-4.000,4.000,49.986,-1.194,-53.986,5.194,54.235,0.952,6.323,6.395,
18:14:13.297,3.462,-4.000,4.000,49.961,-1.983,-53.961,5.983,54.291,0.760,6.268,6.314,
18:14:13.317,3.482,-4.000,4.000,49.933,-2.584,-53.933,6.584,54.334,0.606,5.921,5.952,
18:14:13.336,3.501,-4.000,4.000,49.898,-3.193,-53.898,7.193,54.376,0.507,5.453,5.476,
18:14:13.355,3.520,0.000,4.000,49.858,-3.765,-49.858,7.765,50.459,0.461,3.795,3.823,
18:14:13.374,3.539,0.000,4.000,49.811,-4.340,-49.811,8.340,50.505,0.460,2.739,2.777,
18:14:13.382,3.547,0.000,4.000,49.788,-4.597,-49.788,8.597,50.525,0.482,2.317,2.367,
18:14:13.398,3.563,0.000,4.000,49.742,-5.070,-49.742,9.070,50.562,0.520,1.978,2.045,
18:14:13.416,3.581,0.000,4.000,49.682,-5.629,-49.682,9.629,50.607,0.587,1.883,1.972,
18:14:13.434,3.599,0.000,4.000,49.616,-6.183,-49.616,10.183,50.650,0.672,2.040,2.147,
18:14:13.442,3.607,0.000,4.000,49.585,-6.425,-49.585,10.425,50.670,0.734,2.310,2.424,
18:14:13.458,3.623,0.000,4.000,49.519,-6.915,-49.519,10.915,50.708,0.805,2.534,2.658,
18:14:13.467,3.632,0.000,4.000,49.480,-7.192,-49.480,11.192,50.730,0.861,2.815,2.943,
18:14:13.485,3.650,2.000,2.000,49.401,-7.716,-47.401,9.716,48.387,0.382,2.518,2.547,
18:14:13.494,3.659,2.000,2.000,49.358,-7.984,-47.358,9.984,48.399,0.122,2.477,2.480,
18:14:13.511,3.676,2.000,2.000,49.273,-8.498,-47.273,10.498,48.424,-0.001,2.498,2.498,
18:14:13.518,3.683,2.000,2.000,49.234,-8.720,-47.234,10.720,48.435,-0.029,2.636,2.637,
18:14:13.533,3.698,2.000,2.000,49.150,-9.181,-47.150,11.181,48.457,0.021,2.754,2.755,
18:14:13.541,3.706,8.000,0.000,49.107,-9.408,-41.107,9.408,42.170,-0.372,1.513,1.559,
18:14:13.557,3.722,8.000,0.000,49.010,-9.901,-41.010,9.901,42.188,-0.575,0.608,0.837,
18:14:13.574,3.739,8.000,0.000,48.902,-10.422,-40.902,10.422,42.209,-0.558,0.223,0.601,
18:14:13.583,3.748,8.000,0.000,48.844,-10.688,-40.844,10.688,42.220,-0.462,0.209,0.507,
18:14:13.600,3.765,10.000,2.000,48.735,-11.176,-38.735,13.176,40.915,0.283,-0.159,0.325,
18:14:13.608,3.773,10.000,2.000,48.678,-11.422,-38.678,13.422,40.941,0.782,-0.156,0.798,
18:14:13.625,3.790,10.000,2.000,48.556,-11.931,-38.556,13.931,40.995,1.241,0.069,1.243,
18:14:13.644,3.810,10.000,2.000,48.409,-12.512,-38.409,14.512,41.059,1.616,0.608,1.726,
18:14:13.653,3.818,10.000,2.000,48.346,-12.756,-38.346,14.756,41.087,1.797,1.098,2.106,
18:14:13.670,3.835,16.000,0.000,48.210,-13.258,-32.210,13.258,34.832,1.386,-0.005,1.386,
18:14:13.678,3.843,16.000,0.000,48.142,-13.503,-32.142,13.503,34.863,1.124,-0.488,1.226,
18:14:13.695,3.860,16.000,0.000,48.002,-13.992,-32.002,13.992,34.927,0.949,-0.598,1.121,
18:14:13.713,3.878,16.000,0.000,47.848,-14.513,-31.848,14.513,34.998,0.846,-0.339,0.911,
18:14:13.721,3.886,16.000,0.000,47.776,-14.746,-31.776,14.746,35.031,0.812,-0.011,0.812,
18:14:13.739,3.904,24.000,-2.000,47.611,-15.270,-23.611,13.270,27.085,0.272,-1.723,1.744,
18:14:13.748,3.913,24.000,-2.000,47.528,-15.527,-23.528,13.527,27.139,0.010,-2.509,2.509,
18:14:13.765,3.930,24.000,-2.000,47.363,-16.024,-23.363,14.024,27.249,-0.094,-2.709,2.711,
18:14:13.773,3.938,24.000,-2.000,47.284,-16.254,-23.284,14.254,27.301,-0.081,-2.588,2.589,
18:14:13.789,3.954,24.000,-2.000,47.116,-16.735,-23.116,14.735,27.413,0.028,-2.138,2.139,
18:14:13.798,3.963,26.000,-4.000,47.028,-16.981,-21.028,12.981,24.712,-0.312,-2.105,2.128,
18:14:13.815,3.980,26.000,-4.000,46.848,-17.472,-20.848,13.472,24.822,-0.437,-1.707,1.762,
18:14:13.832,3.997,26.000,-4.000,46.656,-17.979,-20.656,13.979,24.941,-0.334,-1.005,1.059,
18:14:13.840,4.005,26.000,-4.000,46.567,-18.207,-20.567,14.207,24.997,-0.192,-0.465,0.503,
18:14:13.857,4.022,30.000,-4.000,46.381,-18.675,-16.381,14.675,21.994,0.052,-0.888,0.890,
18:14:13.874,4.039,30.000,-4.000,46.181,-19.165,-16.181,15.165,22.177,0.377,-0.900,0.976,
18:14:13.883,4.048,30.000,-4.000,46.075,-19.418,-16.075,15.418,22.274,0.623,-0.788,1.005,
18:14:13.899,4.064,30.000,-4.000,45.878,-19.881,-15.878,15.881,22.457,0.902,-0.483,1.024,
18:14:13.915,4.080,34.000,-6.000,45.688,-20.312,-11.688,14.312,18.478,0.609,-1.189,1.336,
18:14:13.933,4.098,34.000,-6.000,45.467,-20.802,-11.467,14.802,18.724,0.511,-1.413,1.502,
18:14:13.941,4.106,34.000,-6.000,45.362,-21.030,-11.362,15.030,18.842,0.492,-1.420,1.503,
18:14:13.957,4.122,34.000,-6.000,45.150,-21.482,-11.150,15.482,19.079,0.566,-1.210,1.336,
18:14:13.973,4.138,34.000,-6.000,44.935,-21.929,-10.935,15.929,19.321,0.702,-0.844,1.098,
18:14:13.982,4.147,34.000,-6.000,44.826,-22.149,-10.826,16.149,19.442,0.818,-0.545,0.983,
18:14:13.997,4.162,34.000,-6.000,44.612,-22.578,-10.612,16.578,19.683,0.964,-0.177,0.981,
18:14:14.014,4.179,34.000,-6.000,44.370,-23.049,-10.370,17.049,19.956,1.135,0.226,1.157,
18:14:14.032,4.197,38.000,-8.000,44.114,-23.535,-6.114,15.535,16.695,0.728,-0.554,0.915,
18:14:14.040,4.205,38.000,-8.000,43.997,-23.754,-5.997,15.754,16.857,0.541,-0.933,1.079,
18:14:14.057,4.222,38.000,-8.000,43.755,-24.196,-5.755,16.196,17.188,0.481,-1.068,1.171,
18:14:14.073,4.239,38.000,-8.000,43.504,-24.646,-5.504,16.646,17.532,0.532,-1.016,1.147,
18:14:14.081,4.246,38.000,-8.000,43.387,-24.850,-5.387,16.850,17.691,0.612,-0.918,1.103,
18:14:14.097,4.262,38.000,-10.000,43.145,-25.269,-5.145,15.269,16.112,0.211,-0.734,0.764,
18:14:14.115,4.280,38.000,-10.000,42.868,-25.735,-4.868,15.735,16.471,0.052,-0.471,0.474,
18:14:14.133,4.298,38.000,-10.000,42.581,-26.207,-4.581,16.207,16.842,0.101,-0.186,0.212,
18:14:14.140,4.305,38.000,-10.000,42.471,-26.387,-4.471,16.387,16.985,0.193,-0.009,0.193,
18:14:14.156,4.321,40.000,-10.000,42.206,-26.807,-2.206,16.807,16.951,0.362,-0.358,0.509,
18:14:14.174,4.339,40.000,-10.000,41.901,-27.281,-1.901,17.281,17.386,0.622,-0.537,0.822,
18:14:14.183,4.348,40.000,-10.000,41.755,-27.505,-1.755,17.505,17.592,0.829,-0.607,1.028,
18:14:14.199,4.364,40.000,-10.000,41.480,-27.917,-1.480,17.917,17.978,1.056,-0.598,1.214,
18:14:14.215,4.380,40.000,-10.000,41.199,-28.332,-1.199,18.332,18.371,1.279,-0.525,1.383,
18:14:14.233,4.398,40.000,-10.000,40.889,-28.776,-0.889,18.776,18.797,1.479,-0.412,1.535,
18:14:14.241,4.406,40.000,-10.000,40.747,-28.977,-0.747,18.977,18.992,1.601,-0.324,1.634,
18:14:14.256,4.421,40.000,-10.000,40.472,-29.361,-0.472,19.361,19.366,1.704,-0.229,1.719,
18:14:14.274,4.439,40.000,-12.000,40.143,-29.808,-0.143,17.808,17.809,1.217,-0.132,1.224,
18:14:14.283,4.448,40.000,-12.000,39.992,-30.011,0.008,18.011,18.011,0.963,-0.071,0.966,
18:14:14.298,4.463,40.000,-12.000,39.699,-30.397,0.301,18.397,18.400,0.815,-0.021,0.815,
18:14:14.316,4.481,40.000,-12.000,39.366,-30.827,0.634,18.827,18.838,0.779,0.010,0.779,
18:14:14.335,4.500,38.000,-14.000,39.005,-31.282,-1.005,17.282,17.312,0.263,0.600,0.655,
18:14:14.352,4.517,38.000,-14.000,38.669,-31.697,-0.669,17.697,17.710,0.081,0.899,0.902,
18:14:14.360,4.525,38.000,-14.000,38.514,-31.885,-0.514,17.885,17.892,0.068,1.017,1.019,
18:14:14.377,4.542,38.000,-14.000,38.193,-32.269,-0.193,18.269,18.270,0.162,1.016,1.028,
18:14:14.396,4.561,40.000,-14.000,37.802,-32.726,2.198,18.726,18.855,0.404,0.301,0.504,
18:14:14.416,4.581,40.000,-14.000,37.398,-33.187,2.602,19.187,19.363,0.736,-0.253,0.778,
18:14:14.436,4.601,40.000,-14.000,36.991,-33.640,3.009,19.640,19.869,1.079,-0.633,1.251,
18:14:14.455,4.620,38.000,-16.000,36.582,-34.085,1.418,18.085,18.140,0.789,-0.268,0.833,
18:14:14.476,4.641,38.000,-16.000,36.150,-34.542,1.850,18.542,18.634,0.742,-0.078,0.746,
18:14:14.497,4.662,38.000,-16.000,35.684,-35.024,2.316,19.024,19.164,0.848,-0.002,0.848,
18:14:14.514,4.679,38.000,-14.000,35.317,-35.393,2.683,21.393,21.561,1.585,0.012,1.585,
18:14:14.523,4.688,38.000,-14.000,35.127,-35.583,2.873,21.583,21.773,1.991,0.010,1.991,
18:14:14.541,4.706,38.000,-14.000,34.741,-35.959,3.259,21.959,22.199,2.281,-0.040,2.281,
18:14:14.549,4.714,38.000,-14.000,34.562,-36.131,3.438,22.131,22.396,2.442,-0.079,2.443,
18:14:14.565,4.730,38.000,-14.000,34.215,-36.460,3.785,22.460,22.777,2.531,-0.147,2.535,
18:14:14.573,4.738,40.000,-16.000,34.029,-36.633,5.971,20.633,21.480,2.072,-0.686,2.183,
18:14:14.590,4.755,40.000,-16.000,33.656,-36.977,6.344,20.977,21.915,1.685,-1.111,2.019,
18:14:14.598,4.763,40.000,-16.000,33.458,-37.156,6.542,21.156,22.144,1.460,-1.345,1.985,
18:14:14.616,4.781,40.000,-16.000,33.054,-37.516,6.946,21.516,22.609,1.280,-1.488,1.963,
18:14:14.634,4.799,40.000,-14.000,32.644,-37.873,7.356,23.873,24.981,1.775,-1.504,2.326,
18:14:14.642,4.807,40.000,-14.000,32.457,-38.033,7.543,24.033,25.189,2.086,-1.464,2.549,
18:14:14.659,4.824,40.000,-14.000,32.052,-38.375,7.948,24.375,25.638,2.273,-1.372,2.655,
18:14:14.668,4.833,40.000,-14.000,31.843,-38.549,8.157,24.549,25.869,2.403,-1.277,2.721,
18:14:14.685,4.850,40.000,-14.000,31.429,-38.887,8.571,24.887,26.321,2.452,-1.146,2.706,
18:14:14.704,4.869,40.000,-14.000,30.989,-39.239,9.011,25.239,26.800,2.441,-1.001,2.638,
18:14:14.712,4.877,40.000,-14.000,30.793,-39.393,9.207,25.393,27.010,2.441,-0.916,2.607,
18:14:14.728,4.893,40.000,-14.000,30.407,-39.691,9.593,25.691,27.424,2.376,-0.826,2.516,
18:14:14.744,4.909,40.000,-14.000,30.017,-39.987,9.983,25.987,27.838,2.301,-0.761,2.424,
18:14:14.753,4.918,40.000,-14.000,29.802,-40.148,10.198,26.148,28.066,2.269,-0.735,2.385,
18:14:14.770,4.935,42.000,-16.000,29.380,-40.457,12.620,24.457,27.521,1.643,-1.253,2.066,
18:14:14.787,4.952,42.000,-16.000,28.943,-40.772,13.057,24.772,28.002,1.239,-1.596,2.020,
18:14:14.805,4.970,42.000,-16.000,28.491,-41.088,13.509,25.088,28.494,1.044,-1.776,2.060,
18:14:14.822,4.987,42.000,-16.000,28.056,-41.387,13.944,25.387,28.964,1.008,-1.838,2.097,
18:14:14.831,4.996,40.000,-18.000,27.836,-41.535,12.164,23.535,26.493,0.570,-1.343,1.459,
18:14:14.847,5.012,40.000,-18.000,27.431,-41.804,12.569,23.804,26.918,0.326,-0.962,1.016,
18:14:14.863,5.028,40.000,-18.000,27.007,-42.079,12.993,24.079,27.361,0.316,-0.703,0.770,
18:14:14.872,5.037,40.000,-18.000,26.786,-42.220,13.214,24.220,27.590,0.423,-0.578,0.716,
18:14:14.889,5.054,36.000,-22.000,26.345,-42.496,9.655,20.496,22.657,-0.477,0.584,0.754,
18:14:14.905,5.070,36.000,-22.000,25.932,-42.750,10.068,20.750,23.063,-0.859,1.235,1.504,
18:14:14.923,5.088,36.000,-22.000,25.451,-43.038,10.549,21.038,23.535,-0.833,1.457,1.678,
18:14:14.931,5.096,36.000,-22.000,25.236,-43.164,10.764,21.164,23.744,-0.666,1.446,1.592,
18:14:14.947,5.112,36.000,-22.000,24.813,-43.409,11.187,21.409,24.155,-0.356,1.259,1.309,
18:14:14.964,5.129,36.000,-22.000,24.353,-43.669,11.647,21.669,24.601,0.110,0.876,0.883,
18:14:14.973,5.138,36.000,-22.000,24.120,-43.797,11.880,21.797,24.824,0.490,0.537,0.727,
18:14:14.991,5.156,36.000,-22.000,23.626,-44.066,12.374,22.066,25.299,0.946,0.078,0.949,
18:14:15.001,5.166,34.000,-24.000,23.374,-44.200,10.626,20.200,22.825,0.780,0.234,0.814,
18:14:15.019,5.184,34.000,-24.000,22.884,-44.456,11.116,20.456,23.281,0.793,0.165,0.810,
18:14:15.039,5.204,34.000,-24.000,22.328,-44.738,11.672,20.738,23.797,0.946,-0.073,0.949,
18:14:15.058,5.223,32.000,-26.000,21.795,-45.000,10.205,19.000,21.567,0.553,0.229,0.598,
18:14:15.075,5.241,32.000,-26.000,21.309,-45.232,10.691,19.232,22.004,0.446,0.254,0.513,
18:14:15.094,5.259,32.000,-26.000,20.785,-45.475,11.215,19.475,22.474,0.520,0.098,0.529,
18:14:15.103,5.269,32.000,-26.000,20.528,-45.592,11.472,19.592,22.703,0.630,-0.041,0.631,
18:14:15.121,5.286,34.000,-30.000,20.034,-45.811,13.966,15.811,21.096,-0.305,-0.824,0.879,
18:14:15.130,5.295,34.000,-30.000,19.789,-45.917,14.211,15.917,21.338,-0.745,-1.301,1.500,
18:14:15.148,5.313,34.000,-30.000,19.291,-46.129,14.709,16.129,21.828,-0.894,-1.708,1.928,
18:14:15.164,5.329,34.000,-30.000,18.823,-46.321,15.177,16.321,22.287,-0.770,-1.970,2.115,
18:14:15.173,5.338,34.000,-30.000,18.577,-46.421,15.423,16.421,22.528,-0.570,-2.083,2.160,
18:14:15.191,5.356,34.000,-30.000,18.061,-46.624,15.939,16.624,23.031,-0.227,-2.134,2.146,
18:14:15.200,5.365,34.000,-30.000,17.814,-46.719,16.186,16.719,23.270,0.082,-2.116,2.118,
18:14:15.216,5.381,34.000,-30.000,17.355,-46.891,16.645,16.891,23.714,0.447,-2.053,2.101,
18:14:15.234,5.399,34.000,-30.000,16.830,-47.083,17.170,17.083,24.220,0.848,-1.935,2.113,
18:14:15.242,5.407,34.000,-30.000,16.588,-47.168,17.412,17.168,24.452,1.110,-1.851,2.158,
18:14:15.258,5.423,34.000,-30.000,16.137,-47.324,17.863,17.324,24.884,1.357,-1.740,2.207,
18:14:15.274,5.439,34.000,-30.000,15.653,-47.487,18.347,17.487,25.345,1.559,-1.633,2.258,
18:14:15.293,5.458,34.000,-30.000,15.111,-47.662,18.889,17.662,25.860,1.710,-1.537,2.299,
18:14:15.302,5.467,34.000,-30.000,14.862,-47.740,19.138,17.740,26.096,1.782,-1.506,2.333,
18:14:15.319,5.484,32.000,-32.000,14.336,-47.901,17.664,15.901,23.767,1.261,-0.908,1.554,
18:14:15.328,5.493,32.000,-32.000,14.091,-47.973,17.909,15.973,23.998,0.966,-0.613,1.144,
18:14:15.345,5.510,32.000,-32.000,13.570,-48.123,18.430,16.123,24.487,0.756,-0.434,0.872,
18:14:15.366,5.531,32.000,-32.000,12.969,-48.289,19.031,16.289,25.050,0.656,-0.436,0.787,
18:14:15.385,5.550,30.000,-34.000,12.402,-48.437,17.598,14.437,22.762,0.073,0.007,0.073,
18:14:15.405,5.570,30.000,-34.000,11.805,-48.586,18.195,14.586,23.320,-0.156,0.080,0.175,
18:14:15.417,5.582,30.000,-34.000,11.439,-48.674,18.561,14.674,23.661,-0.167,-0.022,0.169,
18:14:15.433,5.598,30.000,-34.000,10.965,-48.783,19.035,14.783,24.101,-0.073,-0.228,0.239,
18:14:15.441,5.606,30.000,-34.000,10.708,-48.840,19.292,14.840,24.340,0.065,-0.434,0.438,
18:14:15.458,5.623,30.000,-34.000,10.218,-48.945,19.782,14.945,24.792,0.252,-0.704,0.748,
18:14:15.476,5.642,30.000,-34.000,9.648,-49.060,20.352,15.060,25.318,0.514,-1.046,1.165,
18:14:15.494,5.659,30.000,-34.000,9.128,-49.160,20.872,15.160,25.797,0.778,-1.367,1.573,
18:14:15.502,5.667,28.000,-36.000,8.889,-49.203,19.111,13.203,23.228,0.457,-1.069,1.162,
18:14:15.519,5.684,28.000,-36.000,8.369,-49.295,19.631,13.295,23.709,0.287,-0.933,0.976,
18:14:15.537,5.702,28.000,-36.000,7.821,-49.385,20.179,13.385,24.215,0.267,-0.937,0.974,
18:14:15.553,5.718,28.000,-36.000,7.338,-49.459,20.662,13.459,24.659,0.335,-1.020,1.073,
18:14:15.561,5.726,26.000,-38.000,7.101,-49.493,18.899,11.493,22.119,-0.075,-0.617,0.621,
18:14:15.577,5.742,26.000,-38.000,6.615,-49.561,19.385,11.561,22.571,-0.299,-0.406,0.504,
18:14:15.594,5.760,26.000,-38.000,6.073,-49.630,19.927,11.630,23.073,-0.323,-0.399,0.513,
18:14:15.614,5.779,26.000,-36.000,5.470,-49.700,20.530,13.700,24.682,0.408,-0.559,0.693,
18:14:15.623,5.788,26.000,-36.000,5.209,-49.728,20.791,13.728,24.914,0.852,-0.727,1.120,
18:14:15.641,5.806,26.000,-36.000,4.665,-49.782,21.335,13.782,25.399,1.206,-0.954,1.538,
18:14:15.650,5.815,26.000,-36.000,4.382,-49.808,21.618,13.808,25.651,1.428,-1.154,1.836,
18:14:15.666,5.831,26.000,-36.000,3.894,-49.848,22.106,13.848,26.085,1.589,-1.376,2.102,
18:14:15.684,5.849,26.000,-36.000,3.346,-49.888,22.654,13.888,26.572,1.664,-1.609,2.315,
18:14:15.693,5.858,26.000,-36.000,3.070,-49.906,22.930,13.906,26.817,1.680,-1.772,2.442,
18:14:15.711,5.876,26.000,-36.000,2.499,-49.938,23.501,13.938,27.323,1.629,-1.928,2.524,
18:14:15.721,5.886,26.000,-36.000,2.217,-49.951,23.783,13.951,27.573,1.578,-2.034,2.575,
18:14:15.739,5.904,20.000,-38.000,1.665,-49.972,18.335,11.972,21.898,0.917,-0.462,1.027,
18:14:15.757,5.922,20.000,-38.000,1.113,-49.988,18.887,11.988,22.370,0.461,0.474,0.661,
18:14:15.775,5.940,20.000,-38.000,0.546,-49.997,19.454,11.997,22.855,0.200,0.855,0.878,
18:14:15.793,5.958,22.000,-38.000,-0.016,-50.000,22.016,12.000,25.074,0.093,0.253,0.269,
18:14:15.801,5.966,22.000,-38.000,-0.261,-49.999,22.261,11.999,25.289,0.102,-0.194,0.219,
18:14:15.819,5.984,22.000,-38.000,-0.801,-49.994,22.801,11.994,25.763,0.138,-0.663,0.677,
18:14:15.827,5.992,22.000,-38.000,-1.056,-49.989,23.056,11.989,25.987,0.229,-1.038,1.063,
18:14:15.845,6.010,22.000,-38.000,-1.613,-49.974,23.613,11.974,26.475,0.340,-1.455,1.494,
18:14:15.864,6.029,20.000,-40.000,-2.195,-49.952,22.195,9.952,24.324,-0.083,-1.268,1.271,
18:14:15.873,6.038,20.000,-40.000,-2.443,-49.940,22.443,9.940,24.546,-0.249,-1.205,1.231,
18:14:15.890,6.055,20.000,-40.000,-2.985,-49.911,22.985,9.911,25.031,-0.290,-1.253,1.286,
18:14:15.899,6.064,20.000,-40.000,-3.242,-49.895,23.242,9.895,25.260,-0.247,-1.320,1.343,
18:14:15.915,6.080,20.000,-40.000,-3.736,-49.860,23.736,9.860,25.702,-0.143,-1.432,1.439,
18:14:15.933,6.098,18.000,-42.000,-4.282,-49.816,22.282,7.816,23.614,-0.529,-1.020,1.149,
18:14:15.941,6.106,18.000,-42.000,-4.537,-49.794,22.537,7.794,23.846,-0.674,-0.845,1.081,
18:14:15.957,6.122,18.000,-42.000,-5.032,-49.746,23.032,7.746,24.300,-0.674,-0.804,1.049,
18:14:15.973,6.138,18.000,-42.000,-5.519,-49.695,23.519,7.695,24.745,-0.548,-0.888,1.044,
18:14:15.981,6.146,18.000,-42.000,-5.760,-49.667,23.760,7.667,24.967,-0.414,-1.002,1.084,
18:14:15.997,6.162,16.000,-42.000,-6.258,-49.607,22.258,7.607,23.522,-0.225,-0.630,0.669,
18:14:16.014,6.179,16.000,-42.000,-6.765,-49.540,22.765,7.540,23.981,0.006,-0.511,0.511,
18:14:16.023,6.188,16.000,-42.000,-7.032,-49.503,23.032,7.503,24.223,0.181,-0.534,0.564,
18:14:16.038,6.203,16.000,-42.000,-7.506,-49.433,23.506,7.433,24.654,0.360,-0.663,0.754,
18:14:16.055,6.220,16.000,-44.000,-8.016,-49.353,24.016,5.353,24.606,-0.035,-0.900,0.901,
18:14:16.073,6.238,16.000,-44.000,-8.558,-49.262,24.558,5.262,25.116,-0.238,-1.204,1.228,
18:14:16.082,6.247,16.000,-44.000,-8.818,-49.216,24.818,5.216,25.360,-0.317,-1.437,1.472,
18:14:16.097,6.262,16.000,-44.000,-9.285,-49.130,25.285,5.130,25.800,-0.318,-1.672,1.702,
18:14:16.113,6.278,16.000,-44.000,-9.757,-49.039,25.757,5.039,26.245,-0.252,-1.896,1.913,
18:14:16.121,6.286,16.000,-44.000,-9.998,-48.990,25.998,4.990,26.472,-0.180,-2.055,2.063,
18:14:16.138,6.304,16.000,-44.000,-10.522,-48.880,26.522,4.880,26.967,-0.074,-2.207,2.209,
18:14:16.149,6.314,16.000,-44.000,-10.832,-48.813,26.832,4.813,27.260,0.028,-2.316,2.316,
18:14:16.167,6.332,14.000,-44.000,-11.360,-48.692,25.360,4.692,25.790,0.143,-1.846,1.851,
18:14:16.186,6.351,14.000,-44.000,-11.932,-48.555,25.932,4.555,26.329,0.256,-1.562,1.583,
18:14:16.205,6.370,14.000,-44.000,-12.505,-48.411,26.505,4.411,26.870,0.346,-1.450,1.490,
18:14:16.213,6.378,14.000,-44.000,-12.755,-48.346,26.755,4.346,27.105,0.396,-1.449,1.502,
18:14:16.229,6.394,10.000,-44.000,-13.227,-48.219,23.227,4.219,23.607,0.426,-0.412,0.592,
18:14:16.248,6.413,10.000,-44.000,-13.781,-48.063,23.781,4.063,24.126,0.435,0.147,0.459,
18:14:16.264,6.429,10.000,-44.000,-14.255,-47.925,24.255,3.925,24.570,0.426,0.282,0.511,
18:14:16.272,6.437,10.000,-44.000,-14.478,-47.858,24.478,3.858,24.781,0.418,0.231,0.478,
18:14:16.288,6.453,10.000,-44.000,-14.955,-47.711,24.955,3.711,25.229,0.389,0.035,0.391,
18:14:16.304,6.469,10.000,-44.000,-15.430,-47.560,25.430,3.560,25.678,0.353,-0.321,0.477,
18:14:16.313,6.478,10.000,-44.000,-15.700,-47.471,25.700,3.471,25.933,0.330,-0.661,0.738,
18:14:16.329,6.494,10.000,-44.000,-16.161,-47.316,26.161,3.316,26.370,0.291,-1.049,1.089,
18:14:16.347,6.512,8.000,-44.000,-16.676,-47.137,24.676,3.137,24.875,0.249,-0.915,0.948,
18:14:16.363,6.528,8.000,-44.000,-17.134,-46.973,25.134,2.973,25.309,0.215,-0.973,0.997,
18:14:16.371,6.536,8.000,-44.000,-17.358,-46.890,25.358,2.890,25.523,0.202,-1.071,1.090,
18:14:16.386,6.551,8.000,-44.000,-17.799,-46.725,25.799,2.725,25.943,0.173,-1.241,1.253,
18:14:16.404,6.569,4.000,-44.000,-18.320,-46.523,22.320,2.523,22.463,0.144,-0.356,0.384,
18:14:16.414,6.579,4.000,-44.000,-18.599,-46.412,22.599,2.412,22.727,0.135,0.056,0.146,
18:14:16.430,6.595,4.000,-44.000,-19.050,-46.229,23.050,2.229,23.158,0.116,0.180,0.214,
18:14:16.438,6.603,4.000,-44.000,-19.281,-46.133,23.281,2.133,23.378,0.113,0.142,0.181,
18:14:16.455,6.621,4.000,-44.000,-19.770,-45.925,23.770,1.925,23.848,0.093,-0.063,0.112,
18:14:16.473,6.638,2.000,-44.000,-20.263,-45.710,22.263,1.710,22.329,0.078,0.125,0.148,
18:14:16.481,6.646,2.000,-44.000,-20.495,-45.607,22.495,1.607,22.552,0.078,0.107,0.133,
