timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:10:30.244,8.430,-31.200,-31.200,-48.138,-13.516,16.938,-17.684,24.487,0.607,-1.570,1.683,
18:10:30.253,8.439,-31.200,-31.200,-48.210,-13.259,17.010,-17.941,24.723,0.355,-1.683,1.720,
18:10:30.270,8.455,-31.200,-31.200,-48.342,-12.767,17.142,-18.433,25.172,0.000,-1.755,1.755,
18:10:30.287,8.473,-31.200,-31.200,-48.477,-12.248,17.277,-18.952,25.645,-0.447,-1.773,1.828,
18:10:30.305,8.491,-33.800,-31.200,-48.608,-11.716,14.808,-19.484,24.472,-0.909,-0.990,1.344,
18:10:30.314,8.499,-33.800,-31.200,-48.668,-11.465,14.868,-19.735,24.709,-1.210,-0.583,1.344,
18:10:30.331,8.516,-33.800,-31.200,-48.785,-10.956,14.985,-20.244,25.187,-1.523,-0.310,1.554,
18:10:30.339,8.525,-33.800,-31.200,-48.842,-10.697,15.042,-20.503,25.429,-1.722,-0.207,1.734,
18:10:30.356,8.541,-33.800,-31.200,-48.947,-10.207,15.147,-20.993,25.887,-1.917,-0.169,1.924,
18:10:30.376,8.562,-36.400,-31.200,-49.071,-9.595,12.671,-21.605,25.046,-2.071,0.501,2.131,
18:10:30.396,8.581,-36.400,-31.200,-49.184,-8.997,12.784,-22.203,25.620,-2.154,0.727,2.273,
18:10:30.414,8.599,-36.400,-31.200,-49.281,-8.447,12.881,-22.753,26.146,-2.180,0.658,2.277,
18:10:30.422,8.607,-36.400,-31.200,-49.322,-8.205,12.922,-22.995,26.377,-2.189,0.522,2.251,
18:10:30.438,8.624,-36.400,-31.200,-49.403,-7.707,13.003,-23.493,26.852,-2.165,0.304,2.186,
18:10:30.455,8.641,-36.400,-31.200,-49.480,-7.193,13.080,-24.007,27.339,-2.129,-0.006,2.129,
18:10:30.474,8.660,-36.400,-31.200,-49.560,-6.616,13.160,-24.584,27.885,-2.085,-0.364,2.116,
18:10:30.483,8.668,-36.400,-31.200,-49.594,-6.359,13.194,-24.841,28.128,-2.081,-0.608,2.168,
18:10:30.500,8.686,-36.400,-28.600,-49.660,-5.824,13.260,-22.776,26.355,-1.328,-0.857,1.581,
18:10:30.509,8.695,-36.400,-28.600,-49.689,-5.564,13.289,-23.036,26.595,-0.942,-1.020,1.389,
18:10:30.527,8.713,-36.400,-28.600,-49.750,-4.997,13.350,-23.603,27.117,-0.697,-1.182,1.372,
18:10:30.545,8.731,-36.400,-28.600,-49.802,-4.449,13.402,-24.151,27.620,-0.665,-1.292,1.453,
18:10:30.564,8.750,-39.000,-26.000,-49.850,-3.869,10.850,-22.131,24.647,-0.033,-0.579,0.580,
18:10:30.572,8.758,-39.000,-26.000,-49.869,-3.623,10.869,-22.377,24.877,0.175,-0.224,0.284,
18:10:30.589,8.775,-39.000,-26.000,-49.904,-3.096,10.904,-22.904,25.367,0.169,-0.008,0.169,
18:10:30.606,8.791,-39.000,-26.000,-49.932,-2.602,10.932,-23.398,25.826,-0.051,0.065,0.083,
18:10:30.624,8.810,-39.000,-23.400,-49.959,-2.032,10.959,-21.368,24.014,0.321,0.020,0.321,
18:10:30.632,8.818,-39.000,-23.400,-49.968,-1.791,10.968,-21.609,24.233,0.390,-0.069,0.396,
18:10:30.649,8.835,-39.000,-23.400,-49.984,-1.274,10.984,-22.126,24.702,0.232,-0.188,0.298,
18:10:30.666,8.852,-39.000,-23.400,-49.994,-0.749,10.994,-22.651,25.178,-0.118,-0.352,0.372,
18:10:30.684,8.870,-39.000,-23.400,-50.000,-0.185,11.000,-23.215,25.689,-0.590,-0.532,0.794,
18:10:30.693,8.878,-39.000,-23.400,-50.000,0.064,11.000,-23.464,25.914,-0.930,-0.659,1.139,
18:10:30.710,8.896,-39.000,-23.400,-49.996,0.598,10.996,-23.998,26.398,-1.325,-0.775,1.535,
18:10:30.727,8.913,-39.000,-23.400,-49.987,1.131,10.987,-24.531,26.879,-1.707,-0.874,1.918,
18:10:30.746,8.931,-39.000,-20.800,-49.971,1.690,10.971,-22.490,25.024,-1.279,-0.945,1.590,
18:10:30.755,8.940,-39.000,-20.800,-49.962,1.961,10.962,-22.761,25.263,-1.087,-0.988,1.469,
18:10:30.772,8.957,-39.000,-20.800,-49.938,2.481,10.938,-23.281,25.723,-1.047,-1.000,1.448,
18:10:30.780,8.965,-39.000,-20.800,-49.925,2.731,10.925,-23.531,25.944,-1.072,-1.011,1.473,
18:10:30.798,8.983,-39.000,-20.800,-49.893,3.273,10.893,-24.073,26.422,-1.175,-0.990,1.536,
18:10:30.817,9.003,-39.000,-20.800,-49.850,3.873,10.850,-24.673,26.953,-1.368,-0.953,1.667,
18:10:30.834,9.020,-39.000,-20.800,-49.806,4.395,10.806,-25.195,27.415,-1.583,-0.917,1.830,
18:10:30.842,9.027,-39.000,-20.800,-49.786,4.625,10.786,-25.425,27.618,-1.740,-0.908,1.963,
18:10:30.859,9.044,-39.000,-20.800,-49.735,5.142,10.735,-25.942,28.075,-1.893,-0.865,2.082,
18:10:30.875,9.061,-41.600,-15.600,-49.679,5.658,8.079,-21.258,22.741,-0.586,-0.099,0.595,
18:10:30.892,9.078,-41.600,-15.600,-49.617,6.180,8.017,-21.780,23.209,0.133,0.356,0.380,
18:10:30.900,9.086,-41.600,-15.600,-49.587,6.410,7.987,-22.010,23.415,0.422,0.545,0.689,
18:10:30.917,9.103,-41.600,-15.600,-49.517,6.932,7.917,-22.532,23.883,0.474,0.632,0.790,
18:10:30.935,9.121,-44.200,-15.600,-49.439,7.467,5.239,-23.067,23.655,0.248,1.300,1.324,
18:10:30.944,9.129,-44.200,-15.600,-49.399,7.732,5.199,-23.332,23.904,-0.027,1.569,1.570,
18:10:30.961,9.147,-44.200,-15.600,-49.313,8.261,5.113,-23.861,24.402,-0.421,1.608,1.662,
18:10:30.970,9.155,-44.200,-15.600,-49.270,8.515,5.070,-24.115,24.642,-0.760,1.513,1.693,
18:10:30.986,9.172,-44.200,-15.600,-49.181,9.010,4.981,-24.610,25.109,-1.159,1.290,1.734,
18:10:31.003,9.189,-44.200,-13.000,-49.082,9.536,4.882,-22.536,23.059,-0.841,0.935,1.257,
18:10:31.012,9.197,-44.200,-13.000,-49.034,9.781,4.834,-22.781,23.288,-0.722,0.656,0.976,
18:10:31.029,9.215,-44.200,-13.000,-48.925,10.312,4.725,-23.312,23.786,-0.779,0.315,0.840,
18:10:31.045,9.231,-44.200,-13.000,-48.820,10.797,4.620,-23.797,24.242,-0.944,-0.006,0.944,
18:10:31.064,9.250,-41.600,-13.000,-48.692,11.362,7.092,-24.362,25.373,-1.198,-1.052,1.594,
18:10:31.072,9.258,-41.600,-13.000,-48.635,11.603,7.035,-24.603,25.589,-1.393,-1.584,2.109,
18:10:31.091,9.276,-41.600,-13.000,-48.501,12.153,6.901,-25.153,26.082,-1.623,-1.931,2.523,
18:10:31.099,9.285,-41.600,-13.000,-48.437,12.404,6.837,-25.404,26.308,-1.798,-2.054,2.729,
18:10:31.116,9.302,-41.600,-13.000,-48.305,12.907,6.705,-25.907,26.761,-1.977,-2.050,2.848,
18:10:31.135,9.321,-44.200,-10.400,-48.155,13.458,3.955,-23.858,24.183,-1.398,-1.119,1.790,
18:10:31.143,9.329,-44.200,-10.400,-48.085,13.705,3.885,-24.105,24.417,-1.120,-0.548,1.247,
18:10:31.159,9.345,-44.200,-10.400,-47.947,14.181,3.747,-24.581,24.865,-0.989,-0.078,0.992,
18:10:31.176,9.362,-44.200,-10.400,-47.803,14.659,3.603,-25.059,25.317,-0.999,0.263,1.034,
18:10:31.185,9.370,-44.200,-10.400,-47.723,14.917,3.523,-25.317,25.561,-1.075,0.437,1.161,
18:10:31.202,9.387,-44.200,-10.400,-47.565,15.414,3.365,-25.814,26.032,-1.206,0.569,1.333,
18:10:31.210,9.395,-44.200,-10.400,-47.489,15.645,3.289,-26.045,26.252,-1.359,0.580,1.477,
18:10:31.227,9.412,-44.200,-10.400,-47.325,16.135,3.125,-26.535,26.718,-1.537,0.567,1.639,
18:10:31.245,9.431,-44.200,-10.400,-47.137,16.676,2.937,-27.076,27.235,-1.761,0.471,1.823,
18:10:31.254,9.440,-44.200,-10.400,-47.046,16.932,2.846,-27.332,27.480,-1.939,0.361,1.972,
18:10:31.271,9.457,-46.800,-7.800,-46.867,17.422,0.067,-25.222,25.222,-1.390,0.950,1.683,
18:10:31.280,9.465,-46.800,-7.800,-46.776,17.663,-0.024,-25.463,25.463,-1.122,1.241,1.673,
18:10:31.295,9.481,-46.800,-7.800,-46.602,18.118,-0.198,-25.918,25.919,-0.995,1.367,1.690,
18:10:31.315,9.500,-46.800,-7.800,-46.384,18.669,-0.416,-26.469,26.472,-1.031,1.313,1.669,
18:10:31.323,9.509,-46.800,-7.800,-46.284,18.916,-0.516,-26.716,26.721,-1.143,1.206,1.662,
18:10:31.340,9.526,-44.200,-5.200,-46.088,19.388,1.888,-24.588,24.661,-0.600,0.318,0.679,
18:10:31.360,9.546,-44.200,-5.200,-45.845,19.955,1.645,-25.155,25.208,-0.407,-0.386,0.561,
18:10:31.369,9.555,-44.200,-5.200,-45.736,20.205,1.536,-25.405,25.451,-0.425,-0.759,0.870,
18:10:31.384,9.570,-44.200,-5.200,-45.543,20.636,1.343,-25.836,25.871,-0.562,-1.004,1.150,
18:10:31.393,9.578,-44.200,-5.200,-45.438,20.866,1.238,-26.066,26.095,-0.744,-1.101,1.329,
18:10:31.408,9.594,-49.400,-2.600,-45.236,21.300,-4.164,-23.900,24.260,-0.312,0.243,0.396,
18:10:31.424,9.610,-49.400,-2.600,-45.023,21.747,-4.377,-24.347,24.737,-0.192,1.207,1.222,
18:10:31.434,9.620,-49.400,-2.600,-44.894,22.013,-4.506,-24.613,25.022,-0.244,1.757,1.774,
18:10:31.451,9.636,-49.400,-2.600,-44.666,22.470,-4.734,-25.070,25.513,-0.451,2.074,2.122,
18:10:31.459,9.645,-49.400,-2.600,-44.551,22.697,-4.849,-25.297,25.758,-0.678,2.179,2.282,
18:10:31.474,9.660,-49.400,0.000,-44.335,23.118,-5.065,-23.118,23.666,-0.291,2.149,2.169,
18:10:31.483,9.669,-49.400,0.000,-44.212,23.352,-5.188,-23.352,23.921,-0.151,2.039,2.044,
18:10:31.500,9.686,-49.400,0.000,-43.966,23.811,-5.434,-23.811,24.424,-0.223,1.819,1.833,
18:10:31.509,9.695,-49.400,0.000,-43.835,24.052,-5.565,-24.052,24.688,-0.375,1.601,1.644,
18:10:31.528,9.714,-46.800,0.000,-43.552,24.561,-3.248,-24.561,24.775,-0.677,0.565,0.882,
18:10:31.547,9.733,-46.800,0.000,-43.263,25.066,-3.537,-25.066,25.314,-1.082,-0.204,1.101,
18:10:31.567,9.753,-46.800,0.000,-42.947,25.604,-3.853,-25.604,25.892,-1.513,-0.677,1.658,
18:10:31.583,9.769,-46.800,0.000,-42.687,26.034,-4.113,-26.034,26.357,-1.860,-0.877,2.056,
18:10:31.592,9.778,-46.800,0.000,-42.552,26.254,-4.248,-26.254,26.596,-2.075,-0.913,2.267,
18:10:31.608,9.794,-46.800,0.000,-42.283,26.686,-4.517,-26.686,27.066,-2.269,-0.866,2.428,
18:10:31.626,9.811,-46.800,0.000,-42.000,27.129,-4.800,-27.129,27.551,-2.416,-0.695,2.514,
18:10:31.644,9.829,-44.200,2.600,-41.693,27.598,-2.507,-24.998,25.123,-1.755,-1.192,2.122,
18:10:31.652,9.838,-44.200,2.600,-41.551,27.812,-2.649,-25.212,25.351,-1.425,-1.379,1.983,
18:10:31.670,9.855,-44.200,2.600,-41.247,28.261,-2.953,-25.661,25.830,-1.224,-1.342,1.816,
18:10:31.687,9.873,-44.200,2.600,-40.947,28.694,-3.253,-26.094,26.296,-1.174,-1.134,1.632,
18:10:31.705,9.891,-46.800,5.200,-40.622,29.153,-6.178,-23.953,24.737,-0.488,-0.051,0.491,
18:10:31.724,9.910,-46.800,5.200,-40.276,29.628,-6.524,-24.428,25.284,-0.233,0.747,0.782,
18:10:31.732,9.918,-46.800,5.200,-40.128,29.829,-6.672,-24.629,25.516,-0.221,1.152,1.173,
18:10:31.750,9.936,-46.800,5.200,-39.796,30.270,-7.004,-25.070,26.030,-0.348,1.480,1.520,
18:10:31.759,9.944,-44.200,5.200,-39.645,30.468,-4.555,-25.268,25.675,-0.544,0.970,1.112,
18:10:31.776,9.962,-44.200,5.200,-39.315,30.893,-4.885,-25.693,26.153,-0.824,0.598,1.018,
18:10:31.794,9.980,-44.200,5.200,-38.960,31.338,-5.240,-26.138,26.658,-1.201,0.321,1.243,
18:10:31.803,9.988,-44.200,5.200,-38.803,31.534,-5.397,-26.334,26.881,-1.485,0.157,1.494,
18:10:31.818,10.004,-44.200,7.800,-38.499,31.903,-5.701,-24.103,24.768,-1.067,0.065,1.069,
18:10:31.834,10.020,-44.200,7.800,-38.190,32.273,-6.010,-24.473,25.200,-0.890,0.042,0.891,
18:10:31.842,10.027,-44.200,7.800,-38.038,32.452,-6.162,-24.652,25.410,-0.856,0.052,0.858,
18:10:31.858,10.044,-44.200,7.800,-37.713,32.829,-6.487,-25.029,25.856,-0.932,0.099,0.937,
18:10:31.876,10.061,-44.200,13.000,-37.356,33.235,-6.844,-20.235,21.361,0.355,0.190,0.402,
18:10:31.893,10.078,-44.200,13.000,-37.002,33.628,-7.198,-20.628,21.847,0.966,0.306,1.013,
18:10:31.900,10.086,-44.200,13.000,-36.846,33.799,-7.354,-20.799,22.061,1.157,0.388,1.221,
18:10:31.916,10.102,-44.200,13.000,-36.516,34.156,-7.684,-21.156,22.508,1.089,0.483,1.191,
18:10:31.934,10.120,-44.200,15.600,-36.131,34.562,-8.069,-18.962,20.608,1.477,0.589,1.590,
18:10:31.943,10.128,-44.200,15.600,-35.961,34.739,-8.239,-19.139,20.838,1.507,0.654,1.643,
18:10:31.959,10.145,-44.200,15.600,-35.606,35.103,-8.594,-19.503,21.313,1.251,0.725,1.446,
18:10:31.976,10.161,-44.200,15.600,-35.242,35.468,-8.958,-19.868,21.794,0.750,0.787,1.087,
18:10:31.994,10.179,-44.200,15.600,-34.848,35.855,-9.352,-20.255,22.310,0.102,0.837,0.843,
18:10:32.002,10.188,-44.200,15.600,-34.666,36.031,-9.534,-20.431,22.546,-0.359,0.865,0.936,
18:10:32.017,10.203,-44.200,15.600,-34.329,36.352,-9.871,-20.752,22.980,-0.855,0.889,1.233,
18:10:32.034,10.220,-44.200,15.600,-33.952,36.705,-10.248,-21.105,23.462,-1.344,0.909,1.622,
18:10:32.041,10.227,-44.200,15.600,-33.792,36.852,-10.408,-21.252,23.664,-1.638,0.923,1.880,
18:10:32.058,10.244,-41.600,15.600,-33.405,37.204,-8.195,-21.604,23.106,-1.957,0.237,1.971,
18:10:32.077,10.262,-41.600,15.600,-32.979,37.581,-8.621,-21.981,23.611,-2.200,-0.193,2.208,
18:10:32.097,10.283,-41.600,15.600,-32.506,37.992,-9.094,-22.392,24.168,-2.341,-0.363,2.369,
18:10:32.114,10.300,-44.200,15.600,-32.107,38.329,-12.093,-22.729,25.746,-2.381,0.407,2.416,
18:10:32.123,10.308,-44.200,15.600,-31.907,38.496,-12.293,-22.896,25.987,-2.383,0.859,2.534,
18:10:32.140,10.326,-44.200,15.600,-31.496,38.833,-12.704,-23.233,26.480,-2.333,1.213,2.629,
18:10:32.149,10.335,-44.200,15.600,-31.285,39.003,-12.915,-23.403,26.730,-2.293,1.433,2.703,
18:10:32.167,10.353,-41.600,18.200,-30.842,39.354,-10.758,-21.154,23.733,-1.478,0.889,1.725,
18:10:32.184,10.370,-41.600,18.200,-30.437,39.669,-11.163,-21.469,24.198,-0.956,0.540,1.098,
18:10:32.193,10.379,-41.600,18.200,-30.224,39.831,-11.376,-21.631,24.440,-0.718,0.362,0.804,
18:10:32.210,10.396,-41.600,18.200,-29.812,40.141,-11.788,-21.941,24.907,-0.580,0.282,0.645,
18:10:32.219,10.405,-41.600,18.200,-29.582,40.310,-12.018,-22.110,25.165,-0.592,0.279,0.655,
18:10:32.235,10.421,-39.000,18.200,-29.192,40.594,-9.808,-22.394,24.447,-0.663,-0.360,0.754,
18:10:32.243,10.429,-39.000,18.200,-28.987,40.740,-10.013,-22.540,24.664,-0.796,-0.680,1.047,
18:10:32.261,10.447,-39.000,18.200,-28.538,41.056,-10.462,-22.856,25.137,-0.969,-0.790,1.250,
18:10:32.270,10.455,-39.000,18.200,-28.326,41.202,-10.674,-23.002,25.358,-1.155,-0.759,1.383,
18:10:32.287,10.472,-39.000,18.200,-27.889,41.499,-11.111,-23.299,25.813,-1.354,-0.587,1.476,
18:10:32.306,10.492,-39.000,20.800,-27.396,41.826,-11.604,-21.026,24.016,-0.826,-0.254,0.864,
18:10:32.324,10.510,-39.000,20.800,-26.926,42.131,-12.074,-21.331,24.511,-0.611,0.137,0.626,
18:10:32.332,10.518,-39.000,20.800,-26.719,42.262,-12.281,-21.462,24.728,-0.571,0.396,0.695,
18:10:32.348,10.534,-39.000,20.800,-26.303,42.523,-12.697,-21.723,25.161,-0.621,0.682,0.922,
18:10:32.366,10.551,-41.600,20.800,-25.846,42.802,-15.754,-22.002,27.060,-0.783,1.688,1.861,
18:10:32.384,10.570,-41.600,20.800,-25.349,43.098,-16.251,-22.298,27.592,-1.024,2.354,2.567,
18:10:32.392,10.578,-41.600,20.800,-25.140,43.220,-16.460,-22.420,27.814,-1.217,2.659,2.924,
18:10:32.408,10.594,-41.600,20.800,-24.726,43.458,-16.874,-22.658,28.251,-1.405,2.824,3.154,
18:10:32.424,10.610,-39.000,23.400,-24.284,43.707,-14.716,-20.307,25.078,-0.875,2.097,2.272,
18:10:32.434,10.620,-39.000,23.400,-24.030,43.847,-14.970,-20.447,25.342,-0.624,1.622,1.738,
18:10:32.450,10.636,-39.000,23.400,-23.591,44.085,-15.409,-20.685,25.793,-0.529,1.241,1.349,
18:10:32.467,10.653,-39.000,23.400,-23.133,44.327,-15.867,-20.927,26.262,-0.579,0.961,1.122,
18:10:32.485,10.670,-39.000,23.400,-22.653,44.574,-16.347,-21.174,26.750,-0.739,0.798,1.088,
18:10:32.493,10.679,-39.000,23.400,-22.420,44.691,-16.580,-21.291,26.985,-0.901,0.755,1.175,
18:10:32.509,10.695,-39.000,23.400,-21.988,44.906,-17.012,-21.506,27.421,-1.081,0.746,1.313,
18:10:32.526,10.712,-39.000,23.400,-21.520,45.132,-17.480,-21.732,27.889,-1.290,0.809,1.523,
18:10:32.544,10.730,-39.000,26.000,-21.018,45.368,-17.982,-19.368,26.429,-0.750,0.931,1.196,
18:10:32.552,10.738,-39.000,26.000,-20.785,45.475,-18.215,-19.475,26.665,-0.515,1.049,1.168,
18:10:32.567,10.753,-39.000,26.000,-20.367,45.664,-18.633,-19.664,27.089,-0.423,1.166,1.240,
18:10:32.584,10.770,-39.000,26.000,-19.898,45.870,-19.102,-19.870,27.563,-0.470,1.299,1.382,
18:10:32.593,10.778,-39.000,26.000,-19.659,45.973,-19.341,-19.973,27.803,-0.570,1.409,1.520,
18:10:32.609,10.794,-36.400,28.600,-19.206,46.164,-17.194,-17.564,24.579,-0.021,0.820,0.820,
18:10:32.625,10.811,-36.400,28.600,-18.738,46.356,-17.662,-17.756,25.044,0.208,0.483,0.526,
18:10:32.643,10.828,-36.400,28.600,-18.236,46.556,-18.164,-17.956,25.541,0.179,0.367,0.408,
18:10:32.650,10.835,-36.400,28.600,-18.034,46.635,-18.366,-18.035,25.740,0.072,0.368,0.375,
18:10:32.666,10.851,-36.400,28.600,-17.578,46.808,-18.822,-18.208,26.188,-0.120,0.447,0.463,
18:10:32.674,10.859,-36.400,28.600,-17.349,46.894,-19.051,-18.294,26.412,-0.321,0.566,0.651,
18:10:32.691,10.877,-36.400,28.600,-16.852,47.074,-19.548,-18.474,26.897,-0.590,0.748,0.952,
18:10:32.700,10.885,-36.400,28.600,-16.602,47.163,-19.798,-18.563,27.139,-0.823,0.928,1.241,
18:10:32.715,10.901,-36.400,28.600,-16.154,47.319,-20.246,-18.719,27.573,-1.071,1.134,1.559,
18:10:32.734,10.920,-36.400,31.200,-15.599,47.505,-20.801,-16.305,26.430,-0.583,1.374,1.492,
18:10:32.741,10.927,-36.400,31.200,-15.387,47.573,-21.013,-16.373,26.639,-0.361,1.536,1.578,
18:10:32.757,10.942,-36.400,31.200,-14.942,47.715,-21.458,-16.515,27.077,-0.276,1.686,1.709,
18:10:32.774,10.960,-36.400,31.200,-14.434,47.871,-21.966,-16.671,27.576,-0.323,1.823,1.852,
18:10:32.784,10.970,-36.400,31.200,-14.130,47.962,-22.270,-16.762,27.873,-0.422,1.921,1.967,
18:10:32.802,10.987,-33.800,31.200,-13.621,48.109,-20.179,-16.909,26.327,-0.578,1.279,1.404,
18:10:32.811,10.997,-33.800,31.200,-13.350,48.185,-20.450,-16.985,26.584,-0.734,0.933,1.186,
18:10:32.827,11.013,-33.800,31.200,-12.865,48.317,-20.935,-17.117,27.041,-0.907,0.736,1.168,
18:10:32.847,11.033,-33.800,31.200,-12.279,48.469,-21.521,-17.269,27.593,-1.104,0.705,1.310,
18:10:32.866,11.052,-31.200,33.800,-11.700,48.612,-19.500,-14.812,24.487,-0.513,0.054,0.516,
18:10:32.886,11.072,-31.200,33.800,-11.105,48.751,-20.095,-14.951,25.047,-0.247,-0.138,0.283,
18:10:32.904,11.090,-31.200,33.800,-10.553,48.874,-20.647,-15.074,25.564,-0.201,-0.031,0.203,
18:10:32.914,11.100,-31.200,33.800,-10.280,48.932,-20.920,-15.132,25.818,-0.240,0.138,0.277,
18:10:32.931,11.117,-28.600,33.800,-9.753,49.040,-18.847,-15.240,24.238,-0.341,-0.303,0.456,
18:10:32.941,11.127,-28.600,33.800,-9.461,49.097,-19.139,-15.297,24.501,-0.473,-0.430,0.639,
18:10:32.958,11.144,-28.600,33.800,-8.942,49.194,-19.658,-15.394,24.969,-0.638,-0.314,0.711,
18:10:32.976,11.161,-28.600,33.800,-8.417,49.286,-20.183,-15.486,25.440,-0.830,-0.004,0.830,
18:10:32.986,11.172,-26.000,36.400,-8.106,49.338,-17.894,-12.938,22.081,-0.305,-0.376,0.484,
18:10:33.002,11.188,-26.000,36.400,-7.608,49.418,-18.392,-13.018,22.533,-0.007,-0.432,0.432,
18:10:33.012,11.197,-26.000,36.400,-7.327,49.460,-18.673,-13.060,22.787,0.105,-0.343,0.359,
18:10:33.028,11.214,-26.000,36.400,-6.835,49.531,-19.165,-13.131,23.232,0.098,-0.078,0.126,
18:10:33.044,11.229,-26.000,36.400,-6.352,49.595,-19.648,-13.195,23.667,-0.021,0.294,0.295,
18:10:33.053,11.239,-26.000,36.400,-6.077,49.629,-19.923,-13.229,23.915,-0.161,0.599,0.621,
18:10:33.068,11.254,-26.000,36.400,-5.610,49.684,-20.390,-13.284,24.336,-0.338,0.953,1.011,
18:10:33.086,11.272,-26.000,36.400,-5.058,49.743,-20.942,-13.343,24.831,-0.558,1.339,1.451,
18:10:33.104,11.290,-23.400,39.000,-4.509,49.796,-18.891,-10.796,21.758,-0.027,0.927,0.927,
18:10:33.113,11.299,-23.400,39.000,-4.241,49.820,-19.159,-10.820,22.003,0.209,0.740,0.769,
18:10:33.129,11.315,-23.400,39.000,-3.740,49.860,-19.660,-10.860,22.460,0.285,0.714,0.768,
18:10:33.146,11.332,-23.400,39.000,-3.226,49.896,-20.174,-10.896,22.928,0.222,0.799,0.829,
18:10:33.164,11.349,-23.400,39.000,-2.684,49.928,-20.716,-10.928,23.421,0.056,0.968,0.969,
18:10:33.172,11.358,-23.400,39.000,-2.426,49.941,-20.974,-10.941,23.656,-0.096,1.113,1.117,
18:10:33.191,11.377,-23.400,39.000,-1.853,49.966,-21.547,-10.966,24.177,-0.296,1.305,1.338,
18:10:33.199,11.385,-23.400,39.000,-1.609,49.974,-21.791,-10.974,24.399,-0.452,1.453,1.522,
18:10:33.216,11.402,-23.400,39.000,-1.082,49.988,-22.318,-10.988,24.876,-0.623,1.618,1.734,
18:10:33.237,11.422,-23.400,39.000,-0.445,49.998,-22.955,-10.998,25.453,-0.798,1.793,1.962,
18:10:33.256,11.441,-23.400,39.000,0.143,50.000,-23.543,-11.000,25.985,-0.931,1.937,2.149,
18:10:33.276,11.461,-23.400,39.000,0.763,49.994,-24.163,-10.994,26.546,-1.015,2.044,2.282,
18:10:33.295,11.480,-20.800,39.000,1.339,49.982,-22.139,-10.982,24.713,-1.053,1.345,1.708,
18:10:33.303,11.489,-20.800,39.000,1.595,49.975,-22.395,-10.975,24.939,-1.070,1.029,1.485,
18:10:33.321,11.506,-20.800,39.000,2.141,49.954,-22.941,-10.954,25.422,-1.053,0.858,1.358,
18:10:33.330,11.516,-20.800,39.000,2.427,49.941,-23.227,-10.941,25.675,-1.040,0.831,1.332,
18:10:33.348,11.534,-20.800,39.000,2.972,49.912,-23.772,-10.912,26.157,-0.996,0.884,1.332,
18:10:33.368,11.554,-20.800,39.000,3.595,49.871,-24.395,-10.871,26.708,-0.938,1.071,1.423,
18:10:33.387,11.573,-20.800,39.000,4.168,49.826,-24.968,-10.826,27.214,-0.885,1.324,1.593,
18:10:33.407,11.593,-18.200,41.600,4.801,49.769,-23.001,-8.169,24.408,-0.042,0.812,0.813,
18:10:33.426,11.612,-18.200,41.600,5.367,49.711,-23.567,-8.111,24.924,0.388,0.671,0.775,
18:10:33.445,11.631,-18.200,41.600,5.963,49.643,-24.163,-8.043,25.466,0.551,0.756,0.935,
18:10:33.462,11.647,-18.200,41.600,6.457,49.581,-24.657,-7.981,25.916,0.544,0.939,1.085,
18:10:33.470,11.656,-18.200,41.600,6.710,49.548,-24.910,-7.948,26.147,0.468,1.109,1.204,
18:10:33.487,11.673,-18.200,41.600,7.245,49.472,-25.445,-7.872,26.635,0.340,1.330,1.373,
18:10:33.504,11.690,-18.200,41.600,7.747,49.396,-25.947,-7.796,27.093,0.143,1.584,1.590,
18:10:33.513,11.698,-18.200,41.600,8.006,49.355,-26.206,-7.755,27.330,-0.022,1.777,1.777,
18:10:33.529,11.715,-15.600,44.200,8.501,49.272,-24.101,-5.072,24.629,0.506,1.262,1.360,
18:10:33.546,11.731,-15.600,44.200,8.994,49.184,-24.594,-4.984,25.094,0.768,1.002,1.262,
18:10:33.554,11.740,-15.600,44.200,9.258,49.135,-24.858,-4.935,25.343,0.855,0.919,1.255,
18:10:33.571,11.756,-15.600,44.200,9.751,49.040,-25.351,-4.840,25.809,0.818,0.947,1.251,
18:10:33.579,11.765,-15.600,44.200,10.009,48.988,-25.609,-4.788,26.052,0.727,1.044,1.272,
18:10:33.597,11.782,-13.000,44.200,10.530,48.879,-23.530,-4.679,23.991,0.555,0.503,0.749,
18:10:33.613,11.799,-13.000,44.200,11.028,48.769,-24.028,-4.569,24.459,0.329,0.300,0.445,
18:10:33.623,11.809,-13.000,44.200,11.312,48.703,-24.312,-4.503,24.726,0.151,0.297,0.333,
18:10:33.641,11.826,-13.000,44.200,11.847,48.576,-24.847,-4.376,25.229,-0.050,0.454,0.457,
18:10:33.651,11.836,-13.000,44.200,12.134,48.505,-25.134,-4.305,25.500,-0.190,0.669,0.695,
18:10:33.666,11.852,-13.000,44.200,12.592,48.388,-25.592,-4.188,25.933,-0.321,0.947,1.000,
18:10:33.685,11.871,-13.000,44.200,13.167,48.235,-26.167,-4.035,26.476,-0.430,1.316,1.385,
18:10:33.694,11.880,-13.000,44.200,13.418,48.166,-26.418,-3.966,26.714,-0.480,1.590,1.661,
18:10:33.710,11.895,-7.800,46.800,13.882,48.034,-21.682,-1.234,21.717,0.184,0.471,0.506,
18:10:33.719,11.905,-7.800,46.800,14.156,47.954,-21.956,-1.154,21.986,0.580,-0.130,0.595,
