timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:18:43.321,8.963,-44.000,33.000,-42.040,27.067,-1.960,5.933,6.248,-0.130,0.352,0.375,
18:18:43.328,8.970,-44.000,33.000,-41.925,27.245,-2.075,5.755,6.118,0.002,0.391,0.391,
18:18:43.344,8.986,-44.000,33.000,-41.656,27.655,-2.344,5.345,5.837,-0.010,0.434,0.435,
18:18:43.362,9.003,-44.000,33.000,-41.360,28.095,-2.640,4.905,5.570,-0.071,0.505,0.510,
18:18:43.369,9.011,-44.000,33.000,-41.230,28.286,-2.770,4.714,5.468,-0.170,0.607,0.630,
18:18:43.387,9.029,-41.800,35.200,-40.919,28.735,-0.881,6.465,6.525,-0.009,0.428,0.428,
18:18:43.404,9.046,-41.800,35.200,-40.620,29.155,-1.180,6.045,6.159,0.077,0.312,0.322,
18:18:43.421,9.063,-41.800,35.200,-40.311,29.580,-1.489,5.620,5.814,0.084,0.270,0.283,
18:18:43.429,9.070,-41.800,35.200,-40.182,29.756,-1.618,5.444,5.679,0.029,0.278,0.280,
18:18:43.445,9.087,-41.800,33.000,-39.873,30.169,-1.927,2.831,3.425,-0.297,0.309,0.428,
18:18:43.466,9.107,-41.800,33.000,-39.492,30.666,-2.308,2.334,3.283,-0.597,0.383,0.709,
18:18:43.483,9.125,-41.800,33.000,-39.158,31.090,-2.642,1.910,3.259,-0.869,0.494,1.000,
18:18:43.501,9.142,-41.800,33.000,-38.824,31.508,-2.976,1.492,3.330,-1.084,0.616,1.247,
18:18:43.509,9.150,-41.800,33.000,-38.670,31.696,-3.130,1.304,3.391,-1.256,0.757,1.467,
18:18:43.526,9.168,-41.800,33.000,-38.328,32.109,-3.472,0.891,3.585,-1.387,0.860,1.632,
18:18:43.544,9.186,-41.800,33.000,-37.978,32.522,-3.822,0.478,3.852,-1.483,0.966,1.770,
18:18:43.564,9.206,-41.800,33.000,-37.575,32.987,-4.225,0.013,4.225,-1.558,1.075,1.893,
18:18:43.582,9.224,-41.800,33.000,-37.209,33.399,-4.591,-0.399,4.608,-1.603,1.175,1.988,
18:18:43.590,9.232,-41.800,33.000,-37.046,33.580,-4.754,-0.580,4.789,-1.598,1.256,2.033,
18:18:43.608,9.250,-41.800,33.000,-36.671,33.988,-5.129,-0.988,5.223,-1.635,1.337,2.112,
18:18:43.617,9.258,-41.800,33.000,-36.491,34.182,-5.309,-1.182,5.438,-1.634,1.397,2.150,
18:18:43.633,9.275,-41.800,35.200,-36.140,34.553,-5.660,0.647,5.697,-1.395,1.465,2.023,
18:18:43.652,9.293,-41.800,35.200,-35.754,34.952,-6.046,0.248,6.051,-1.220,1.534,1.961,
18:18:43.660,9.302,-41.800,35.200,-35.580,35.129,-6.220,0.071,6.221,-1.049,1.581,1.897,
18:18:43.677,9.319,-41.800,35.200,-35.204,35.506,-6.596,-0.306,6.603,-0.987,1.642,1.916,
18:18:43.693,9.335,-41.800,33.000,-34.858,35.846,-6.942,-2.846,7.503,-1.267,1.699,2.119,
18:18:43.712,9.354,-41.800,33.000,-34.432,36.255,-7.368,-3.255,8.055,-1.497,1.764,2.314,
18:18:43.720,9.362,-41.800,33.000,-34.253,36.424,-7.547,-3.424,8.287,-1.767,1.810,2.530,
18:18:43.737,9.379,-41.800,33.000,-33.876,36.775,-7.924,-3.775,8.777,-1.904,1.865,2.665,
18:18:43.754,9.396,-39.600,35.200,-33.495,37.123,-6.105,-1.923,6.401,-1.733,1.643,2.388,
18:18:43.773,9.414,-39.600,35.200,-33.062,37.509,-6.538,-2.309,6.933,-1.619,1.510,2.214,
18:18:43.782,9.424,-39.600,35.200,-32.851,37.693,-6.749,-2.493,7.194,-1.507,1.401,2.058,
18:18:43.799,9.440,-39.600,35.200,-32.466,38.026,-7.134,-2.826,7.674,-1.467,1.377,2.012,
18:18:43.807,9.449,-39.600,35.200,-32.265,38.197,-7.335,-2.997,7.924,-1.454,1.401,2.019,
18:18:43.824,9.465,-39.600,35.200,-31.881,38.517,-7.719,-3.317,8.401,-1.459,1.439,2.049,
18:18:43.844,9.485,-39.600,35.200,-31.406,38.906,-8.194,-3.706,8.993,-1.494,1.521,2.132,
18:18:43.861,9.502,-41.800,35.200,-30.998,39.232,-10.802,-4.032,11.530,-1.554,1.928,2.476,
18:18:43.868,9.510,-41.800,35.200,-30.825,39.368,-10.975,-4.168,11.740,-1.648,2.398,2.910,
18:18:43.884,9.526,-41.800,35.200,-30.438,39.668,-11.362,-4.468,12.209,-1.694,2.621,3.121,
18:18:43.901,9.543,-41.800,35.200,-30.017,39.987,-11.783,-4.787,12.718,-1.750,2.799,3.301,
18:18:43.909,9.550,-41.800,35.200,-29.837,40.122,-11.963,-4.922,12.936,-1.829,2.939,3.462,
18:18:43.930,9.571,-35.200,37.400,-29.317,40.503,-5.883,-3.103,6.651,-1.635,2.324,2.841,
18:18:43.938,9.580,-35.200,37.400,-29.103,40.657,-6.097,-3.257,6.912,-1.413,1.514,2.071,
18:18:43.961,9.603,-35.200,37.400,-28.526,41.064,-6.674,-3.664,7.614,-1.333,1.201,1.794,
18:18:43.970,9.612,-35.200,37.400,-28.306,41.216,-6.894,-3.816,7.880,-1.310,0.970,1.631,
18:18:43.993,9.635,-35.200,37.400,-27.709,41.620,-7.491,-4.220,8.598,-1.313,0.899,1.591,
18:18:44.015,9.657,-35.200,37.400,-27.150,41.987,-8.050,-4.587,9.265,-1.371,0.974,1.682,
18:18:44.041,9.682,-35.200,37.400,-26.483,42.411,-8.717,-5.011,10.055,-1.460,1.142,1.854,
18:18:44.049,9.691,-33.000,44.000,-26.255,42.552,-6.745,1.448,6.899,-0.214,0.995,1.018,
18:18:44.067,9.708,-33.000,44.000,-25.803,42.828,-7.197,1.172,7.292,0.256,0.986,1.019,
18:18:44.083,9.725,-33.000,44.000,-25.363,43.090,-7.637,0.910,7.691,0.523,1.058,1.180,
18:18:44.103,9.744,-33.000,44.000,-24.846,43.390,-8.154,0.610,8.177,0.617,1.189,1.340,
18:18:44.111,9.753,-33.000,44.000,-24.634,43.510,-8.366,0.490,8.380,0.512,1.410,1.500,
18:18:44.127,9.769,-33.000,44.000,-24.192,43.758,-8.808,0.242,8.812,0.455,1.555,1.621,
18:18:44.136,9.777,-33.000,44.000,-23.968,43.881,-9.032,0.119,9.033,0.245,1.748,1.766,
18:18:44.154,9.795,-33.000,44.000,-23.483,44.142,-9.517,-0.142,9.518,0.127,1.895,1.899,
18:18:44.172,9.814,-28.600,46.200,-22.985,44.404,-5.615,1.796,5.896,0.221,1.514,1.530,
18:18:44.181,9.822,-28.600,46.200,-22.755,44.522,-5.845,1.678,6.081,0.227,1.116,1.139,
18:18:44.197,9.839,-28.600,46.200,-22.296,44.754,-6.304,1.446,6.468,0.198,0.986,1.006,
18:18:44.206,9.848,-28.600,46.200,-22.063,44.869,-6.537,1.331,6.672,0.081,0.939,0.943,
18:18:44.223,9.865,-28.600,46.200,-21.589,45.099,-7.011,1.101,7.097,-0.007,0.964,0.964,
18:18:44.242,9.884,-24.200,46.200,-21.052,45.352,-3.148,0.848,3.260,-0.130,0.546,0.561,
18:18:44.251,9.892,-24.200,46.200,-20.821,45.459,-3.379,0.741,3.460,-0.319,0.194,0.373,
18:18:44.266,9.908,-24.200,46.200,-20.380,45.658,-3.820,0.542,3.859,-0.440,0.078,0.447,
18:18:44.285,9.926,-24.200,46.200,-19.862,45.886,-4.338,0.314,4.349,-0.560,0.107,0.570,
18:18:44.302,9.944,-24.200,50.600,-19.373,46.094,-4.827,4.506,6.603,-0.103,0.261,0.281,
18:18:44.311,9.953,-24.200,50.600,-19.128,46.197,-5.072,4.403,6.717,0.341,0.551,0.648,
18:18:44.329,9.971,-24.200,50.600,-18.613,46.406,-5.587,4.194,6.986,0.512,0.744,0.903,
18:18:44.338,9.979,-24.200,50.600,-18.375,46.501,-5.825,4.099,7.122,0.605,1.051,1.213,
18:18:44.354,9.996,-24.200,50.600,-17.906,46.684,-6.294,3.916,7.413,0.628,1.258,1.406,
18:18:44.372,10.014,-17.600,55.000,-17.388,46.879,-0.212,8.121,8.124,1.120,0.674,1.307,
18:18:44.381,10.023,-17.600,55.000,-17.130,46.974,-0.470,8.026,8.040,1.524,0.103,1.527,
18:18:44.397,10.039,-17.600,55.000,-16.666,47.141,-0.934,7.859,7.915,1.698,-0.114,1.702,
18:18:44.406,10.048,-17.600,55.000,-16.405,47.232,-1.195,7.768,7.859,1.718,-0.199,1.729,
18:18:44.424,10.066,-17.600,55.000,-15.891,47.407,-1.709,7.593,7.782,1.706,-0.181,1.716,
18:18:44.446,10.088,-13.200,55.000,-15.244,47.620,2.044,7.380,7.658,1.603,-0.550,1.694,
18:18:44.464,10.106,-13.200,55.000,-14.705,47.789,1.505,7.211,7.366,1.397,-0.696,1.561,
18:18:44.483,10.124,-13.200,55.000,-14.161,47.953,0.961,7.047,7.113,1.177,-0.656,1.348,
18:18:44.491,10.133,-13.200,55.000,-13.922,48.023,0.722,6.977,7.015,0.887,-0.428,0.984,
18:18:44.507,10.149,-13.200,55.000,-13.447,48.158,0.247,6.842,6.847,0.717,-0.270,0.766,
18:18:44.524,10.165,-13.200,55.000,-12.952,48.293,-0.248,6.707,6.711,0.560,-0.043,0.561,
18:18:44.544,10.185,-13.200,55.000,-12.359,48.449,-0.841,6.551,6.605,0.423,0.223,0.478,
18:18:44.561,10.203,-13.200,55.000,-11.841,48.578,-1.359,6.422,6.565,0.306,0.522,0.605,
18:18:44.569,10.211,-13.200,55.000,-11.604,48.635,-1.596,6.365,6.562,0.216,0.858,0.885,
18:18:44.585,10.227,-13.200,55.000,-11.131,48.745,-2.069,6.255,6.588,0.137,1.087,1.096,
18:18:44.603,10.244,-13.200,55.000,-10.600,48.864,-2.600,6.136,6.665,0.076,1.306,1.308,
18:18:44.611,10.252,-13.200,55.000,-10.357,48.916,-2.843,6.084,6.716,0.054,1.506,1.507,
18:18:44.628,10.270,-6.600,57.200,-9.832,49.024,3.232,8.176,8.792,0.276,0.893,0.935,
18:18:44.638,10.279,-6.600,57.200,-9.551,49.079,2.951,8.121,8.640,0.535,0.226,0.581,
18:18:44.656,10.298,-6.600,57.200,-8.992,49.185,2.392,8.015,8.364,0.648,-0.040,0.650,
18:18:44.673,10.315,-6.600,57.200,-8.468,49.278,1.868,7.922,8.140,0.718,-0.154,0.735,
18:18:44.693,10.335,-6.600,57.200,-7.872,49.376,1.272,7.824,7.926,0.744,-0.128,0.755,
18:18:44.701,10.343,-6.600,57.200,-7.626,49.415,1.026,7.785,7.852,0.722,0.051,0.724,
18:18:44.717,10.359,-6.600,57.200,-7.149,49.486,0.549,7.714,7.733,0.705,0.181,0.728,
18:18:44.726,10.367,-6.600,57.200,-6.887,49.523,0.287,7.677,7.682,0.655,0.406,0.770,
18:18:44.742,10.384,-6.600,57.200,-6.397,49.589,-0.203,7.611,7.614,0.623,0.573,0.846,
18:18:44.750,10.392,-4.400,57.200,-6.151,49.620,1.751,7.580,7.779,0.563,0.415,0.699,
18:18:44.768,10.409,-4.400,57.200,-5.616,49.684,1.216,7.516,7.614,0.529,0.406,0.667,
18:18:44.776,10.417,-4.400,57.200,-5.379,49.710,0.979,7.490,7.554,0.474,0.452,0.655,
18:18:44.792,10.433,-4.400,57.200,-4.893,49.760,0.493,7.440,7.456,0.442,0.533,0.693,
18:18:44.800,10.441,-4.400,57.200,-4.651,49.783,0.251,7.417,7.421,0.404,0.674,0.786,
18:18:44.816,10.458,-2.200,55.000,-4.154,49.827,1.954,5.173,5.530,0.121,0.540,0.554,
18:18:44.832,10.474,-2.200,55.000,-3.657,49.866,1.457,5.134,5.337,-0.105,0.489,0.500,
18:18:44.840,10.482,-2.200,55.000,-3.421,49.883,1.221,5.117,5.261,-0.310,0.490,0.580,
18:18:44.856,10.497,-2.200,55.000,-2.942,49.913,0.742,5.087,5.140,-0.412,0.544,0.682,
18:18:44.877,10.518,-2.200,55.000,-2.296,49.947,0.096,5.053,5.054,-0.459,0.659,0.803,
18:18:44.887,10.528,-2.200,55.000,-1.989,49.960,-0.211,5.040,5.044,-0.428,0.839,0.941,
18:18:44.905,10.547,-2.200,55.000,-1.416,49.980,-0.784,5.020,5.081,-0.408,0.993,1.073,
18:18:44.923,10.565,-2.200,55.000,-0.864,49.993,-1.336,5.007,5.183,-0.354,1.166,1.219,
18:18:44.942,10.584,-0.000,52.800,-0.295,49.999,0.295,2.801,2.816,-0.566,1.060,1.202,
18:18:44.951,10.593,-0.000,52.800,-0.011,50.000,0.011,2.800,2.800,-0.734,0.964,1.212,
18:18:44.969,10.611,-0.000,52.800,0.547,49.997,-0.547,2.803,2.856,-0.798,0.983,1.266,
18:18:44.978,10.620,-0.000,52.800,0.807,49.993,-0.807,2.807,2.920,-0.797,1.034,1.306,
18:18:44.995,10.636,-0.000,52.800,1.311,49.983,-1.311,2.817,3.107,-0.782,1.112,1.359,
18:18:45.015,10.657,2.200,55.000,1.932,49.963,0.268,5.037,5.044,-0.472,0.968,1.077,
18:18:45.032,10.674,2.200,55.000,2.468,49.939,-0.268,5.061,5.068,-0.180,0.905,0.923,
18:18:45.040,10.681,2.200,55.000,2.687,49.928,-0.487,5.072,5.096,0.133,0.893,0.903,
18:18:45.056,10.698,2.200,55.000,3.200,49.897,-1.000,5.103,5.200,0.291,0.932,0.976,
18:18:45.074,10.715,2.200,52.800,3.731,49.861,-1.531,2.939,3.314,0.131,1.027,1.035,
18:18:45.095,10.736,2.200,52.800,4.374,49.808,-2.174,2.992,3.698,0.016,1.166,1.166,
18:18:45.114,10.756,2.200,52.800,4.971,49.752,-2.771,3.048,4.119,-0.068,1.335,1.337,
18:18:45.133,10.775,2.200,52.800,5.550,49.691,-3.350,3.109,4.570,-0.113,1.511,1.515,
18:18:45.156,10.798,2.200,52.800,6.268,49.606,-4.068,3.194,5.172,-0.119,1.689,1.694,
18:18:45.175,10.817,2.200,52.800,6.849,49.529,-4.649,3.271,5.685,-0.101,1.856,1.859,
18:18:45.194,10.835,2.200,52.800,7.395,49.450,-5.195,3.350,6.181,-0.067,2.004,2.005,
18:18:45.212,10.854,2.200,52.800,7.971,49.361,-5.771,3.439,6.718,-0.022,2.139,2.139,
18:18:45.221,10.863,2.200,52.800,8.234,49.317,-6.034,3.483,6.967,0.030,2.246,2.246,
18:18:45.240,10.881,2.200,52.800,8.790,49.221,-6.590,3.579,7.499,0.076,2.350,2.352,
18:18:45.248,10.890,6.600,52.800,9.046,49.175,-2.446,3.625,4.373,0.125,1.600,1.605,
18:18:45.269,10.911,6.600,52.800,9.684,49.053,-3.084,3.747,4.853,0.174,1.347,1.358,
18:18:45.278,10.920,6.600,52.800,9.954,48.999,-3.354,3.801,5.069,0.218,1.094,1.115,
18:18:45.297,10.939,6.600,52.800,10.513,48.882,-3.913,3.918,5.537,0.264,1.025,1.058,
18:18:45.317,10.959,4.400,52.800,11.114,48.749,-6.714,4.051,7.841,0.310,1.332,1.368,
18:18:45.326,10.968,4.400,52.800,11.382,48.687,-6.982,4.113,8.103,0.345,1.755,1.789,
18:18:45.343,10.984,4.400,52.800,11.875,48.569,-7.475,4.231,8.590,0.384,1.998,2.035,
18:18:45.362,11.003,4.400,52.800,12.439,48.428,-8.039,4.372,9.151,0.424,2.226,2.266,
18:18:45.369,11.011,4.400,52.800,12.651,48.373,-8.251,4.427,9.364,0.449,2.485,2.526,
18:18:45.385,11.026,8.800,55.000,13.118,48.249,-4.318,6.751,8.014,0.756,2.096,2.228,
18:18:45.402,11.044,8.800,55.000,13.641,48.103,-4.841,6.897,8.426,0.993,1.835,2.087,
18:18:45.411,11.053,8.800,55.000,13.894,48.031,-5.094,6.969,8.633,1.194,1.597,1.994,
18:18:45.427,11.069,8.800,55.000,14.370,47.891,-5.570,7.109,9.031,1.315,1.519,2.009,
18:18:45.436,11.078,8.800,55.000,14.626,47.813,-5.826,7.187,9.251,1.374,1.519,2.048,
18:18:45.453,11.094,11.000,55.000,15.108,47.663,-4.108,7.337,8.409,1.426,1.292,1.924,
18:18:45.462,11.104,11.000,55.000,15.378,47.577,-4.378,7.423,8.618,1.416,1.142,1.819,
18:18:45.478,11.120,11.000,55.000,15.845,47.423,-4.845,7.577,8.994,1.427,1.102,1.803,
18:18:45.487,11.128,11.000,55.000,16.084,47.343,-5.084,7.657,9.191,1.383,1.176,1.815,
18:18:45.504,11.146,11.000,55.000,16.585,47.169,-5.585,7.831,9.619,1.383,1.246,1.861,
18:18:45.522,11.164,13.200,52.800,17.105,46.983,-3.905,5.817,7.006,1.104,1.120,1.573,
18:18:45.531,11.173,13.200,52.800,17.365,46.888,-4.165,5.912,7.232,0.790,1.083,1.340,
18:18:45.547,11.189,13.200,52.800,17.831,46.712,-4.631,6.088,7.649,0.648,1.109,1.284,
18:18:45.563,11.205,13.200,52.800,18.295,46.533,-5.095,6.267,8.077,0.568,1.211,1.337,
18:18:45.582,11.223,15.400,52.800,18.813,46.326,-3.413,6.474,7.319,0.546,1.087,1.216,
18:18:45.591,11.233,15.400,52.800,19.071,46.220,-3.671,6.580,7.535,0.580,1.041,1.192,
18:18:45.608,11.250,15.400,52.800,19.555,46.017,-4.155,6.783,7.954,0.611,1.069,1.232,
18:18:45.620,11.262,15.400,52.800,19.888,45.875,-4.488,6.925,8.252,0.681,1.177,1.360,
18:18:45.642,11.284,15.400,55.000,20.512,45.599,-5.112,9.401,10.701,1.002,1.306,1.646,
18:18:45.656,11.298,15.400,55.000,20.888,45.428,-5.488,9.572,11.034,1.331,1.503,2.008,
18:18:45.676,11.318,15.400,55.000,21.453,45.164,-6.053,9.836,11.549,1.552,1.685,2.291,
18:18:45.696,11.337,19.800,52.800,21.988,44.906,-2.188,7.894,8.192,1.434,1.316,1.946,
18:18:45.716,11.357,19.800,52.800,22.535,44.634,-2.735,8.166,8.612,1.354,1.119,1.756,
18:18:45.735,11.377,19.800,52.800,23.064,44.363,-3.264,8.437,9.047,1.311,1.062,1.688,
18:18:45.755,11.397,24.200,50.600,23.609,44.075,0.591,6.525,6.552,1.023,0.544,1.158,
18:18:45.775,11.417,24.200,50.600,24.149,43.781,0.051,6.819,6.819,0.854,0.283,0.899,
18:18:45.794,11.435,24.200,50.600,24.650,43.501,-0.450,7.099,7.113,0.782,0.221,0.813,
18:18:45.813,11.454,26.400,50.600,25.157,43.210,1.243,7.390,7.493,0.786,0.006,0.786,
18:18:45.821,11.463,26.400,50.600,25.385,43.077,1.015,7.523,7.591,0.860,-0.035,0.860,
18:18:45.839,11.481,26.400,50.600,25.863,42.791,0.537,7.809,7.827,0.912,-0.019,0.912,
18:18:45.848,11.490,26.400,50.600,26.089,42.654,0.311,7.946,7.952,1.027,0.175,1.041,
18:18:45.865,11.507,26.400,50.600,26.526,42.384,-0.126,8.216,8.217,1.105,0.307,1.147,
18:18:45.883,11.525,28.600,44.000,26.988,42.091,1.612,1.909,2.499,0.385,0.231,0.449,
18:18:45.903,11.545,28.600,44.000,27.518,41.747,1.082,2.253,2.500,-0.087,0.269,0.282,
18:18:45.911,11.553,28.600,44.000,27.700,41.626,0.900,2.374,2.539,-0.478,0.441,0.651,
18:18:45.929,11.570,28.600,44.000,28.151,41.322,0.449,2.678,2.715,-0.626,0.553,0.835,
18:18:45.938,11.579,30.800,46.200,28.380,41.165,2.420,5.035,5.586,-0.207,0.355,0.411,
18:18:45.953,11.595,30.800,46.200,28.777,40.888,2.023,5.312,5.684,0.030,0.309,0.311,
18:18:45.975,11.617,30.800,46.200,29.326,40.496,1.474,5.704,5.891,0.280,0.353,0.450,
18:18:45.993,11.635,33.000,44.000,29.771,40.171,3.229,3.829,5.009,0.282,0.185,0.338,
18:18:46.013,11.655,33.000,44.000,30.267,39.798,2.733,4.202,5.012,0.349,0.150,0.380,
18:18:46.031,11.673,33.000,44.000,30.707,39.460,2.293,4.540,5.086,0.459,0.212,0.506,
18:18:46.040,11.681,33.000,44.000,30.901,39.308,2.099,4.692,5.140,0.604,0.361,0.704,
18:18:46.060,11.702,37.400,41.800,31.404,38.907,5.996,2.893,6.657,0.472,-0.032,0.474,
18:18:46.069,11.711,37.400,41.800,31.606,38.743,5.794,3.057,6.551,0.332,-0.403,0.522,
18:18:46.087,11.728,37.400,41.800,32.021,38.401,5.379,3.399,6.363,0.320,-0.528,0.617,
18:18:46.103,11.745,37.400,41.800,32.406,38.077,4.994,3.723,6.229,0.367,-0.521,0.638,
18:18:46.122,11.763,39.600,39.600,32.838,37.705,6.762,1.895,7.023,0.183,-0.699,0.723,
18:18:46.130,11.772,39.600,39.600,33.030,37.536,6.570,2.064,6.886,0.038,-0.750,0.751,
18:18:46.151,11.792,39.600,39.600,33.503,37.116,6.097,2.484,6.584,0.029,-0.730,0.731,
18:18:46.159,11.801,39.600,39.600,33.686,36.949,5.914,2.651,6.481,0.108,-0.539,0.549,
18:18:46.176,11.817,41.800,37.400,34.063,36.602,7.737,0.798,7.778,-0.078,-0.678,0.683,
18:18:46.194,11.836,41.800,37.400,34.473,36.216,7.327,1.184,7.422,-0.151,-0.702,0.718,
18:18:46.215,11.856,41.800,37.400,34.933,35.773,6.867,1.627,7.057,-0.119,-0.626,0.637,
18:18:46.232,11.874,41.800,37.400,35.314,35.397,6.486,2.003,6.789,-0.003,-0.470,0.470,
18:18:46.239,11.881,41.800,37.400,35.467,35.243,6.333,2.157,6.690,0.198,-0.223,0.298,
18:18:46.259,11.901,41.800,37.400,35.892,34.810,5.908,2.590,6.451,0.326,-0.080,0.335,
18:18:46.266,11.908,41.800,37.400,36.051,34.646,5.749,2.754,6.375,0.529,0.136,0.546,
18:18:46.282,11.924,41.800,37.400,36.381,34.300,5.419,3.100,6.244,0.667,0.278,0.723,
18:18:46.290,11.932,44.000,35.200,36.540,34.130,7.460,1.070,7.537,0.413,0.020,0.413,
18:18:46.306,11.948,44.000,35.200,36.880,33.762,7.120,1.438,7.264,0.355,-0.045,0.358,
18:18:46.324,11.966,44.000,35.200,37.258,33.345,6.742,1.855,6.993,0.361,-0.057,0.365,
18:18:46.345,11.986,46.200,35.200,37.668,32.881,8.532,2.319,8.842,0.426,-0.289,0.515,
18:18:46.361,12.003,46.200,35.200,38.008,32.486,8.192,2.714,8.629,0.533,-0.420,0.678,
18:18:46.369,12.010,46.200,35.200,38.149,32.322,8.051,2.878,8.550,0.674,-0.490,0.833,
18:18:46.386,12.027,46.200,35.200,38.487,31.918,7.713,3.282,8.382,0.785,-0.487,0.924,
18:18:46.403,12.044,48.400,35.200,38.817,31.516,9.583,3.684,10.267,0.911,-0.701,1.150,
18:18:46.411,12.053,48.400,35.200,38.968,31.329,9.432,3.871,10.196,1.051,-0.857,1.356,
18:18:46.428,12.069,48.400,35.200,39.289,30.925,9.111,4.275,10.064,1.167,-0.896,1.471,
18:18:46.437,12.078,48.400,35.200,39.457,30.711,8.943,4.489,10.007,1.280,-0.840,1.531,
18:18:46.454,12.096,48.400,35.200,39.792,30.275,8.608,4.925,9.917,1.389,-0.780,1.593,
18:18:46.473,12.114,46.200,30.800,40.125,29.832,6.075,0.968,6.151,0.952,-0.388,1.028,
18:18:46.482,12.123,46.200,30.800,40.286,29.615,5.914,1.185,6.032,0.486,0.081,0.493,
18:18:46.498,12.140,46.200,30.800,40.590,29.197,5.610,1.603,5.835,0.312,0.343,0.463,
18:18:46.507,12.149,46.200,30.800,40.735,28.994,5.465,1.806,5.756,0.204,0.602,0.635,
18:18:46.525,12.166,46.200,30.800,41.046,28.552,5.154,2.248,5.623,0.193,0.764,0.788,
18:18:46.544,12.186,46.200,33.000,41.391,28.049,4.809,4.951,6.902,0.535,0.885,1.034,
18:18:46.564,12.206,46.200,33.000,41.734,27.537,4.466,5.463,7.056,0.884,0.962,1.307,
18:18:46.586,12.228,46.200,33.000,42.096,26.980,4.104,6.020,7.286,1.198,1.007,1.565,
18:18:46.605,12.247,46.200,30.800,42.414,26.477,3.786,4.323,5.746,1.176,1.020,1.556,
18:18:46.623,12.264,46.200,30.800,42.697,26.018,3.503,4.782,5.928,1.192,1.016,1.566,
18:18:46.645,12.286,46.200,30.800,43.048,25.434,3.152,5.366,6.223,1.263,1.018,1.622,
18:18:46.665,12.307,48.400,30.800,43.365,24.889,5.035,5.911,7.765,1.359,0.725,1.540,
18:18:46.685,12.326,48.400,30.800,43.659,24.370,4.741,6.430,7.989,1.471,0.524,1.562,
18:18:46.704,12.346,48.400,30.800,43.945,23.850,4.455,6.950,8.255,1.593,0.407,1.644,
18:18:46.721,12.363,48.400,30.800,44.201,23.372,4.199,7.428,8.532,1.716,0.353,1.752,
18:18:46.731,12.373,48.400,30.800,44.342,23.104,4.058,7.696,8.700,1.828,0.351,1.861,
18:18:46.749,12.391,48.400,30.800,44.587,22.628,3.813,8.172,9.018,1.936,0.351,1.968,
18:18:46.759,12.400,48.400,30.800,44.720,22.363,3.680,8.437,9.204,2.034,0.398,2.072,
18:18:46.776,12.418,46.200,28.600,44.954,21.890,1.246,6.710,6.825,1.866,0.694,1.991,
18:18:46.794,12.436,46.200,28.600,45.200,21.377,1.000,7.223,7.292,1.770,0.941,2.005,
18:18:46.816,12.457,46.200,28.600,45.475,20.784,0.725,7.816,7.849,1.754,1.126,2.085,
18:18:46.833,12.475,48.400,28.600,45.698,20.289,2.702,8.311,8.739,1.793,0.953,2.030,
18:18:46.856,12.497,48.400,28.600,45.976,19.652,2.424,8.948,9.270,1.883,0.842,2.063,
18:18:46.876,12.518,48.400,28.600,46.221,19.068,2.179,9.532,9.778,2.008,0.761,2.147,
18:18:46.895,12.537,50.600,28.600,46.437,18.536,4.163,10.064,10.891,2.145,0.415,2.185,
18:18:46.913,12.555,50.600,28.600,46.640,18.020,3.960,10.580,11.297,2.284,0.195,2.293,
18:18:46.921,12.563,50.600,28.600,46.728,17.791,3.872,10.809,11.482,2.434,0.037,2.435,
18:18:46.939,12.581,50.600,28.600,46.923,17.268,3.677,11.332,11.913,2.545,-0.041,2.546,
18:18:46.949,12.591,48.400,26.400,47.024,16.992,1.376,9.408,9.508,2.276,0.342,2.302,
18:18:46.965,12.607,48.400,26.400,47.187,16.534,1.213,9.866,9.940,2.179,0.541,2.245,
18:18:46.982,12.624,48.400,26.400,47.358,16.037,1.042,10.363,10.415,2.151,0.710,2.265,
18:18:46.991,12.633,48.400,26.400,47.444,15.783,0.956,10.617,10.660,2.162,0.894,2.340,
18:18:47.008,12.650,50.600,24.200,47.604,15.291,2.996,8.909,9.399,1.942,0.719,2.071,
18:18:47.016,12.658,50.600,24.200,47.680,15.053,2.920,9.147,9.602,1.751,0.510,1.824,
18:18:47.031,12.673,50.600,24.200,47.820,14.603,2.780,9.597,9.992,1.695,0.411,1.744,
18:18:47.040,12.681,50.600,24.200,47.890,14.371,2.710,9.829,10.196,1.720,0.325,1.751,
18:18:47.056,12.697,50.600,24.200,48.029,13.900,2.571,10.300,10.616,1.768,0.283,1.790,
18:18:47.073,12.715,50.600,19.800,48.177,13.380,2.423,6.420,6.863,1.347,0.269,1.374,
18:18:47.095,12.737,50.600,19.800,48.353,12.726,2.247,7.074,7.422,1.129,0.277,1.162,
18:18:47.113,12.755,50.600,19.800,48.491,12.193,2.109,7.607,7.894,1.083,0.307,1.126,
18:18:47.132,12.773,50.600,17.600,48.624,11.651,1.976,5.949,6.269,0.868,0.343,0.933,
18:18:47.140,12.781,50.600,17.600,48.680,11.412,1.920,6.188,6.479,0.799,0.400,0.894,
18:18:47.155,12.797,50.600,17.600,48.788,10.943,1.812,6.657,6.899,0.804,0.425,0.910,
18:18:47.174,12.815,50.600,17.600,48.907,10.397,1.693,7.203,7.399,0.912,0.450,1.017,
18:18:47.192,12.834,52.800,17.600,49.022,9.843,3.778,7.757,8.628,1.112,0.196,1.129,
