time,rx_deg,ry_deg,ball_x_mm,ball_y_mm,ball_detected,s0,s1,s2,s3,s4,s5
2.2522788047790527,0.0,6.0,163.9240506329114,-1.2788461538461537,True,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.3041021823883057,0.0,6.0,146.20253164556962,-8.951923076923077,True,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.355846643447876,0.0,6.0,151.7405063291139,-7.6730769230769225,True,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.4077649116516113,0.0,6.0,172.78481012658227,-2.5576923076923075,True,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.4592902660369873,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.511099338531494,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.5635123252868652,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.615553140640259,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.66744065284729,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.7192611694335938,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.7712600231170654,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.8233494758605957,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.8752999305725098,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.9272263050079346,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
2.979140281677246,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.0310347080230713,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.082594394683838,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.1344072818756104,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.1865389347076416,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.2383229732513428,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.2903058528900146,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.3422691822052,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.394286870956421,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.4458670616149902,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.497600793838501,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.5493016242980957,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.601332664489746,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.6537344455718994,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.705561876296997,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.7573981285095215,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.8094043731689453,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.8613626956939697,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.914133071899414,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
3.966435194015503,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.018506050109863,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.07007908821106,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.12199592590332,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.174110412597656,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.22694206237793,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.279762268066406,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.332420587539673,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.384891748428345,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.436923980712891,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.489042520523071,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.540735244750977,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.592442989349365,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.6439549922943115,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.695823669433594,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.747464895248413,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.799602031707764,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.851708889007568,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.903916835784912,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
4.95562481880188,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.007392883300781,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.059108018875122,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.110989093780518,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.163200855255127,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.2151055335998535,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.26709246635437,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.319227695465088,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.3714683055877686,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.423169851303101,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.4746623039245605,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.5266149044036865,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.578421115875244,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.630478382110596,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.682483673095703,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.734568119049072,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.786181449890137,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.8382744789123535,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.890274286270142,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.942566871643066,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
5.994241714477539,0.0,6.0,nan,nan,False,-11.37755151625702,11.945043710639144,12.471593842096372,0.28119486334053173,-0.9940783224208362,-12.170472758228255
