time,rx_deg,ry_deg,ball_x_mm,ball_y_mm,ball_detected,s0,s1,s2,s3,s4,s5
2.307772159576416,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.3594374656677246,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.4108731746673584,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.46232271194458,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.5144808292388916,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.5658793449401855,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.617675542831421,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.669135808944702,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.7211406230926514,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.772916078567505,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.825012683868408,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.8766250610351562,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.928180694580078,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
2.9798498153686523,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.031756639480591,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.0835695266723633,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.136181116104126,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.188279151916504,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.240640640258789,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.292362928390503,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.3446767330169678,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.396756649017334,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.4488275051116943,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.5005311965942383,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.552171468734741,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.6042072772979736,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.656273603439331,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.708094596862793,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.7598962783813477,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.811872959136963,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.86357045173645,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.915677785873413,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
3.967496395111084,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.020105600357056,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.072263956069946,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.124245882034302,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.176281213760376,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.228312730789185,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.280142307281494,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.3314385414123535,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.383687257766724,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.435260057449341,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.487147569656372,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.5393171310424805,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.591057777404785,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.643129825592041,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.695701599121094,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.748002052307129,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.800038576126099,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.852107286453247,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.903903007507324,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
4.955538988113403,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.007445335388184,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.0593485832214355,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.111396789550781,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.16324257850647,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.2153098583221436,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.266881704330444,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.318808078765869,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.3704845905303955,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.4221391677856445,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.474279403686523,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.526270866394043,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.577836751937866,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.629079580307007,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.681034088134766,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.73295259475708,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.7847840785980225,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.836771011352539,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.889225482940674,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.941455602645874,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
5.992962121963501,0.0,-9.0,nan,nan,False,18.209701875176286,-16.93113169590734,-18.25487220242967,-1.74588868985783,0.1458032209007291,18.930377741911148
