timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:11:22.195,18.346,-44.200,-10.400,-47.506,15.594,3.306,-25.994,26.204,-1.640,-0.500,1.715,
18:11:22.215,18.366,-44.200,-7.800,-47.309,16.182,3.109,-23.982,24.182,-1.207,-0.388,1.268,
18:11:22.226,18.377,-44.200,-7.800,-47.206,16.480,3.006,-24.280,24.465,-1.050,-0.321,1.098,
18:11:22.248,18.399,-44.200,-7.800,-46.978,17.119,2.778,-24.919,25.073,-1.085,-0.220,1.108,
18:11:22.268,18.419,-44.200,-7.800,-46.760,17.705,2.560,-25.505,25.633,-1.244,-0.141,1.252,
18:11:22.287,18.438,-44.200,-7.800,-46.550,18.250,2.350,-26.050,26.156,-1.464,-0.087,1.467,
18:11:22.306,18.457,-44.200,-7.800,-46.329,18.805,2.129,-26.605,26.690,-1.701,-0.048,1.702,
18:11:22.325,18.476,-44.200,-7.800,-46.106,19.346,1.906,-27.146,27.213,-1.925,-0.023,1.925,
18:11:22.334,18.484,-44.200,-7.800,-46.007,19.578,1.807,-27.378,27.438,-2.076,-0.025,2.076,
18:11:22.349,18.500,-46.800,-5.200,-45.817,20.020,-0.983,-25.220,25.239,-1.504,0.683,1.652,
18:11:22.368,18.518,-46.800,-5.200,-45.590,20.532,-1.210,-25.732,25.761,-1.180,1.127,1.631,
18:11:22.385,18.536,-46.800,-5.200,-45.363,21.029,-1.437,-26.229,26.268,-1.079,1.316,1.702,
18:11:22.406,18.557,-46.800,-5.200,-45.089,21.610,-1.711,-26.810,26.864,-1.143,1.313,1.741,
18:11:22.429,18.580,-46.800,-5.200,-44.781,22.241,-2.019,-27.441,27.515,-1.341,1.150,1.767,
18:11:22.444,18.595,-46.800,-5.200,-44.577,22.647,-2.223,-27.847,27.935,-1.562,0.957,1.832,
18:11:22.469,18.620,-46.800,-2.600,-44.232,23.313,-2.568,-25.913,26.040,-1.017,0.697,1.233,
18:11:22.483,18.633,-46.800,-2.600,-44.037,23.680,-2.763,-26.280,26.425,-0.862,0.510,1.002,
18:11:22.506,18.657,-46.800,-2.600,-43.692,24.311,-3.108,-26.911,27.089,-0.938,0.312,0.989,
18:11:22.535,18.686,-46.800,-0.000,-43.249,25.090,-3.551,-25.090,25.340,-0.380,0.147,0.407,
18:11:22.549,18.699,-46.800,-0.000,-43.048,25.434,-3.752,-25.434,25.709,-0.310,0.099,0.326,
18:11:22.568,18.719,-46.800,-0.000,-42.742,25.944,-4.058,-25.944,26.260,-0.468,0.084,0.475,
18:11:22.587,18.738,-46.800,-0.000,-42.428,26.455,-4.372,-26.455,26.814,-0.785,0.109,0.793,
18:11:22.607,18.758,-44.200,0.000,-42.101,26.972,-2.099,-26.972,27.053,-1.186,-0.624,1.340,
18:11:22.626,18.777,-44.200,0.000,-41.780,27.466,-2.420,-27.466,27.573,-1.588,-0.947,1.849,
18:11:22.645,18.795,-44.200,0.000,-41.469,27.934,-2.731,-27.934,28.067,-1.940,-1.000,2.183,
18:11:22.654,18.805,-44.200,0.000,-41.311,28.168,-2.889,-28.168,28.316,-2.165,-0.958,2.367,
18:11:22.675,18.826,-44.200,5.200,-40.941,28.702,-3.259,-23.502,23.727,-0.866,-0.773,1.161,
18:11:22.685,18.836,-44.200,5.200,-40.767,28.949,-3.433,-23.749,23.995,-0.225,-0.592,0.633,
18:11:22.704,18.854,-44.200,5.200,-40.431,29.417,-3.769,-24.217,24.509,0.064,-0.331,0.338,
18:11:22.714,18.864,-44.200,5.200,-40.258,29.653,-3.942,-24.453,24.769,0.100,-0.138,0.171,
18:11:22.734,18.885,-44.200,5.200,-39.878,30.162,-4.322,-24.962,25.334,-0.068,0.125,0.142,
18:11:22.743,18.894,-44.200,5.200,-39.711,30.381,-4.489,-25.181,25.578,-0.323,0.278,0.427,
18:11:22.761,18.912,-44.200,5.200,-39.374,30.817,-4.826,-25.617,26.067,-0.675,0.456,0.814,
18:11:22.770,18.921,-44.200,5.200,-39.209,31.026,-4.991,-25.826,26.304,-0.989,0.548,1.131,
18:11:22.788,18.938,-44.200,7.800,-38.874,31.446,-5.326,-23.646,24.238,-0.640,0.652,0.914,
18:11:22.805,18.956,-44.200,7.800,-38.524,31.873,-5.676,-24.073,24.733,-0.582,0.719,0.925,
18:11:22.814,18.965,-44.200,7.800,-38.353,32.079,-5.847,-24.279,24.973,-0.640,0.738,0.977,
18:11:22.833,18.983,-44.200,7.800,-37.990,32.507,-6.210,-24.707,25.476,-0.830,0.756,1.122,
18:11:22.841,18.992,-44.200,10.400,-37.817,32.709,-6.383,-22.309,23.204,-0.376,0.749,0.839,
18:11:22.858,19.009,-44.200,10.400,-37.472,33.103,-6.728,-22.703,23.679,-0.185,0.741,0.764,
18:11:22.877,19.028,-44.200,10.400,-37.090,33.531,-7.110,-23.131,24.199,-0.266,0.723,0.770,
18:11:22.897,19.047,-44.200,13.000,-36.685,33.974,-7.515,-20.974,22.280,0.237,0.702,0.741,
18:11:22.917,19.068,-44.200,13.000,-36.254,34.434,-7.946,-21.434,22.859,0.267,0.685,0.736,
18:11:22.938,19.088,-44.200,13.000,-35.816,34.888,-8.384,-21.888,23.439,-0.008,0.679,0.679,
18:11:22.955,19.106,-44.200,13.000,-35.431,35.279,-8.769,-22.279,23.943,-0.403,0.684,0.794,
18:11:22.974,19.124,-44.200,13.000,-35.032,35.676,-9.168,-22.676,24.459,-0.839,0.699,1.092,
18:11:22.982,19.133,-44.200,13.000,-34.849,35.855,-9.351,-22.855,24.694,-1.136,0.718,1.344,
18:11:22.998,19.148,-44.200,13.000,-34.503,36.187,-9.697,-23.187,25.133,-1.445,0.737,1.622,
18:11:23.014,19.165,-44.200,13.000,-34.134,36.536,-10.066,-23.536,25.598,-1.737,0.766,1.899,
18:11:23.022,19.173,-44.200,13.000,-33.963,36.695,-10.237,-23.695,25.812,-1.925,0.794,2.082,
18:11:23.038,19.189,-44.200,13.000,-33.595,37.032,-10.605,-24.032,26.268,-2.102,0.822,2.258,
18:11:23.056,19.207,-44.200,13.000,-33.192,37.394,-11.008,-24.394,26.763,-2.242,0.859,2.401,
18:11:23.074,19.225,-44.200,13.000,-32.763,37.770,-11.437,-24.770,27.283,-2.320,0.900,2.488,
18:11:23.084,19.235,-44.200,13.000,-32.536,37.966,-11.664,-24.966,27.556,-2.357,0.934,2.535,
18:11:23.103,19.254,-44.200,13.000,-32.103,38.333,-12.097,-25.333,28.073,-2.343,0.967,2.535,
18:11:23.112,19.263,-44.200,13.000,-31.881,38.518,-12.319,-25.518,28.336,-2.336,0.997,2.540,
18:11:23.131,19.281,-44.200,15.600,-31.446,38.873,-12.754,-23.273,26.539,-1.558,1.026,1.866,
18:11:23.140,19.290,-44.200,15.600,-31.233,39.045,-12.967,-23.445,26.792,-1.145,1.055,1.557,
18:11:23.156,19.307,-44.200,15.600,-30.834,39.361,-13.366,-23.761,27.263,-0.866,1.080,1.384,
18:11:23.175,19.326,-44.200,15.600,-30.377,39.714,-13.823,-24.114,27.795,-0.766,1.109,1.348,
18:11:23.184,19.335,-44.200,18.200,-30.153,39.885,-14.047,-21.685,25.837,-0.148,1.139,1.149,
18:11:23.203,19.354,-44.200,18.200,-29.686,40.234,-14.514,-22.034,26.385,0.188,1.162,1.177,
18:11:23.213,19.363,-44.200,18.200,-29.455,40.403,-14.745,-22.203,26.653,0.230,1.191,1.213,
18:11:23.230,19.381,-44.200,18.200,-29.026,40.712,-15.174,-22.512,27.148,0.106,1.213,1.217,
18:11:23.239,19.390,-41.600,20.800,-28.804,40.870,-12.796,-20.070,23.802,0.540,0.595,0.803,
18:11:23.256,19.407,-41.600,20.800,-28.360,41.179,-13.240,-20.379,24.302,0.673,0.168,0.693,
18:11:23.276,19.426,-41.600,20.800,-27.865,41.515,-13.735,-20.715,24.855,0.458,-0.020,0.458,
18:11:23.294,19.444,-41.600,20.800,-27.410,41.818,-14.190,-21.018,25.359,0.057,-0.012,0.058,
18:11:23.302,19.452,-41.600,20.800,-27.205,41.951,-14.395,-21.151,25.585,-0.265,0.068,0.273,
18:11:23.317,19.468,-41.600,20.800,-26.801,42.210,-14.799,-21.410,26.027,-0.639,0.209,0.672,
18:11:23.335,19.486,-41.600,20.800,-26.340,42.499,-15.260,-21.699,26.528,-1.061,0.436,1.147,
18:11:23.343,19.494,-41.600,20.800,-26.132,42.627,-15.468,-21.827,26.752,-1.346,0.622,1.483,
18:11:23.358,19.509,-36.400,23.400,-25.726,42.874,-10.674,-19.474,22.208,-0.938,-0.546,1.085,
18:11:23.374,19.525,-36.400,23.400,-25.299,43.127,-11.101,-19.727,22.636,-0.741,-1.203,1.413,
18:11:23.383,19.534,-36.400,23.400,-25.067,43.262,-11.333,-19.862,22.868,-0.680,-1.473,1.622,
18:11:23.399,19.550,-36.400,23.400,-24.652,43.500,-11.748,-20.100,23.282,-0.724,-1.471,1.640,
18:11:23.416,19.567,-36.400,26.000,-24.186,43.761,-12.214,-17.761,21.555,-0.122,-1.220,1.227,
18:11:23.436,19.586,-36.400,26.000,-23.661,44.047,-12.739,-18.047,22.090,0.110,-0.742,0.750,
18:11:23.453,19.604,-36.400,26.000,-23.183,44.300,-13.217,-18.300,22.574,0.068,-0.200,0.211,
18:11:23.461,19.612,-36.400,26.000,-22.968,44.413,-13.432,-18.413,22.791,-0.042,0.160,0.166,
18:11:23.478,19.628,-36.400,26.000,-22.514,44.644,-13.886,-18.644,23.247,-0.242,0.577,0.626,
18:11:23.495,19.646,-36.400,26.000,-22.035,44.883,-14.365,-18.883,23.726,-0.537,0.977,1.115,
18:11:23.514,19.665,-36.400,26.000,-21.506,45.138,-14.894,-19.138,24.251,-0.881,1.323,1.590,
18:11:23.524,19.674,-36.400,26.000,-21.251,45.259,-15.149,-19.259,24.503,-1.126,1.504,1.878,
18:11:23.541,19.691,-36.400,28.600,-20.774,45.480,-15.626,-16.880,23.002,-0.649,1.667,1.789,
18:11:23.549,19.700,-36.400,28.600,-20.538,45.587,-15.862,-16.987,23.241,-0.420,1.739,1.788,
18:11:23.566,19.717,-36.400,28.600,-20.061,45.799,-16.339,-17.199,23.723,-0.346,1.795,1.828,
18:11:23.585,19.736,-36.400,28.600,-19.532,46.027,-16.868,-17.427,24.254,-0.417,1.799,1.847,
18:11:23.593,19.744,-36.400,28.600,-19.307,46.122,-17.093,-17.522,24.478,-0.521,1.783,1.857,
18:11:23.610,19.761,-33.800,28.600,-18.824,46.321,-14.976,-17.721,23.202,-0.678,1.035,1.237,
18:11:23.619,19.770,-33.800,28.600,-18.565,46.426,-15.235,-17.826,23.449,-0.832,0.603,1.027,
18:11:23.637,19.788,-33.800,28.600,-18.049,46.629,-15.751,-18.029,23.940,-1.017,0.321,1.066,
18:11:23.655,19.806,-33.800,28.600,-17.521,46.830,-16.279,-18.230,24.441,-1.215,0.228,1.236,
18:11:23.674,19.824,-36.400,28.600,-16.996,47.023,-19.404,-18.423,26.757,-1.388,1.057,1.745,
18:11:23.682,19.833,-36.400,28.600,-16.759,47.108,-19.641,-18.508,26.987,-1.499,1.550,2.157,
18:11:23.699,19.850,-36.400,28.600,-16.259,47.283,-20.141,-18.683,27.472,-1.581,1.918,2.486,
18:11:23.717,19.868,-36.400,28.600,-15.729,47.461,-20.671,-18.861,27.983,-1.638,2.182,2.728,
18:11:23.735,19.885,-33.800,28.600,-15.225,47.626,-18.575,-19.026,26.589,-1.666,1.576,2.293,
18:11:23.744,19.895,-33.800,28.600,-14.953,47.712,-18.847,-19.112,26.841,-1.687,1.248,2.098,
18:11:23.762,19.913,-33.800,28.600,-14.431,47.872,-19.369,-19.272,27.324,-1.668,1.037,1.964,
18:11:23.770,19.921,-33.800,28.600,-14.185,47.946,-19.615,-19.346,27.550,-1.671,0.952,1.924,
18:11:23.787,19.938,-33.800,28.600,-13.685,48.091,-20.115,-19.491,28.009,-1.635,0.920,1.876,
18:11:23.805,19.955,-31.200,28.600,-13.168,48.235,-18.032,-19.635,26.659,-1.600,0.246,1.619,
18:11:23.813,19.964,-31.200,28.600,-12.910,48.305,-18.290,-19.705,26.885,-1.601,-0.049,1.601,
18:11:23.830,19.981,-31.200,28.600,-12.411,48.435,-18.789,-19.835,27.321,-1.564,-0.143,1.570,
18:11:23.839,19.990,-31.200,28.600,-12.144,48.503,-19.056,-19.903,27.554,-1.567,-0.089,1.569,
18:11:23.857,20.008,-31.200,28.600,-11.626,48.630,-19.574,-20.030,28.006,-1.534,0.090,1.537,
18:11:23.876,20.027,-33.800,31.200,-11.052,48.763,-22.748,-17.563,28.739,-0.758,1.181,1.403,
18:11:23.897,20.048,-33.800,31.200,-10.414,48.904,-23.386,-17.704,29.332,-0.323,2.033,2.059,
18:11:23.914,20.065,-33.800,31.200,-9.908,49.009,-23.892,-17.809,29.799,-0.184,2.562,2.569,
18:11:23.922,20.072,-33.800,31.200,-9.688,49.052,-24.112,-17.852,30.001,-0.188,2.826,2.832,
18:11:23.938,20.089,-28.600,33.800,-9.194,49.148,-19.406,-15.348,24.742,0.450,1.614,1.676,
18:11:23.956,20.106,-28.600,33.800,-8.660,49.244,-19.940,-15.444,25.222,0.724,0.802,1.080,
18:11:23.975,20.126,-28.600,33.800,-8.073,49.344,-20.527,-15.544,25.749,0.671,0.352,0.758,
18:11:23.983,20.134,-28.600,33.800,-7.828,49.383,-20.772,-15.583,25.968,0.518,0.184,0.549,
18:11:24.001,20.152,-28.600,36.400,-7.286,49.466,-21.314,-13.066,25.000,0.974,0.166,0.988,
18:11:24.009,20.160,-28.600,36.400,-7.034,49.503,-21.566,-13.103,25.234,1.107,0.269,1.140,
18:11:24.026,20.177,-28.600,36.400,-6.517,49.574,-22.083,-13.174,25.714,1.011,0.463,1.112,
18:11:24.046,20.197,-28.600,36.400,-5.919,49.648,-22.681,-13.248,26.267,0.673,0.795,1.042,
18:11:24.065,20.215,-28.600,41.600,-5.339,49.714,-23.261,-8.114,24.636,1.758,1.174,2.114,
18:11:24.073,20.224,-28.600,41.600,-5.094,49.740,-23.506,-8.140,24.875,2.189,1.431,2.615,
18:11:24.090,20.240,-28.600,41.600,-4.578,49.790,-24.022,-8.190,25.379,2.225,1.688,2.793,
18:11:24.108,20.258,-28.600,41.600,-4.028,49.837,-24.572,-8.237,25.916,1.925,1.929,2.725,
18:11:24.126,20.277,-26.000,39.000,-3.460,49.880,-22.540,-10.880,25.029,0.636,1.365,1.506,
18:11:24.144,20.294,-26.000,39.000,-2.918,49.915,-23.082,-10.915,25.532,-0.373,1.094,1.155,
18:11:24.152,20.303,-26.000,39.000,-2.665,49.929,-23.335,-10.929,25.767,-0.947,1.001,1.378,
18:11:24.168,20.318,-26.000,39.000,-2.183,49.952,-23.817,-10.952,26.215,-1.434,1.000,1.748,
18:11:24.185,20.336,-23.400,41.600,-1.655,49.973,-21.745,-8.373,23.301,-1.036,0.377,1.102,
18:11:24.194,20.345,-23.400,41.600,-1.379,49.981,-22.021,-8.381,23.562,-0.773,0.116,0.782,
18:11:24.210,20.361,-23.400,41.600,-0.876,49.992,-22.524,-8.392,24.037,-0.608,0.065,0.612,
18:11:24.219,20.370,-23.400,41.600,-0.616,49.996,-22.784,-8.396,24.282,-0.497,0.145,0.518,
18:11:24.235,20.386,-23.400,41.600,-0.122,50.000,-23.278,-8.400,24.748,-0.426,0.342,0.546,
18:11:24.243,20.394,-20.800,41.600,0.132,50.000,-20.932,-8.400,22.554,-0.397,-0.064,0.402,
18:11:24.260,20.411,-20.800,41.600,0.655,49.996,-21.455,-8.396,23.039,-0.388,-0.205,0.439,
18:11:24.269,20.420,-20.800,41.600,0.924,49.991,-21.724,-8.391,23.288,-0.407,-0.165,0.439,
18:11:24.285,20.436,-20.800,41.600,1.414,49.980,-22.214,-8.380,23.742,-0.432,0.046,0.434,
18:11:24.294,20.444,-20.800,41.600,1.677,49.972,-22.477,-8.372,23.986,-0.470,0.286,0.550,
18:11:24.309,20.460,-20.800,41.600,2.147,49.954,-22.947,-8.354,24.421,-0.504,0.617,0.797,
18:11:24.327,20.477,-20.800,41.600,2.682,49.928,-23.482,-8.328,24.915,-0.547,1.029,1.165,
18:11:24.343,20.494,-20.800,41.600,3.193,49.898,-23.993,-8.298,25.388,-0.588,1.433,1.549,
18:11:24.351,20.501,-20.800,41.600,3.421,49.883,-24.221,-8.283,25.598,-0.623,1.691,1.803,
18:11:24.367,20.518,-20.800,41.600,3.923,49.846,-24.723,-8.246,26.062,-0.640,1.954,2.056,
18:11:24.385,20.535,-20.800,41.600,4.463,49.800,-25.263,-8.200,26.561,-0.652,2.189,2.284,
18:11:24.393,20.544,-20.800,41.600,4.725,49.776,-25.525,-8.176,26.802,-0.669,2.325,2.420,
18:11:24.410,20.561,-20.800,41.600,5.238,49.725,-26.038,-8.125,27.276,-0.664,2.431,2.520,
18:11:24.427,20.578,-15.600,41.600,5.764,49.667,-21.364,-8.067,22.836,-0.655,1.024,1.216,
18:11:24.445,20.596,-15.600,41.600,6.304,49.601,-21.904,-8.001,23.320,-0.642,0.190,0.670,
18:11:24.454,20.605,-15.600,41.600,6.573,49.566,-22.173,-7.966,23.560,-0.644,-0.174,0.667,
18:11:24.471,20.621,-15.600,41.600,7.086,49.495,-22.686,-7.895,24.020,-0.623,-0.303,0.693,
18:11:24.479,20.630,-15.600,41.600,7.337,49.459,-22.937,-7.859,24.246,-0.622,-0.241,0.667,
18:11:24.495,20.646,-15.600,44.200,7.824,49.384,-23.424,-5.184,23.991,0.090,-0.047,0.101,
18:11:24.504,20.654,-15.600,44.200,8.076,49.343,-23.676,-5.143,24.229,0.492,0.206,0.533,
18:11:24.519,20.670,-15.600,44.200,8.560,49.262,-24.160,-5.062,24.684,0.754,0.549,0.933,
18:11:24.536,20.687,-15.600,44.200,9.076,49.169,-24.676,-4.969,25.171,0.842,0.980,1.292,
18:11:24.554,20.705,-15.600,41.600,9.614,49.067,-25.214,-7.467,26.297,0.025,1.427,1.427,
18:11:24.562,20.713,-15.600,41.600,9.856,49.019,-25.456,-7.419,26.515,-0.470,1.722,1.785,
18:11:24.579,20.730,-15.600,41.600,10.356,48.916,-25.956,-7.316,26.967,-0.839,2.009,2.177,
18:11:24.589,20.739,-15.600,41.600,10.639,48.855,-26.239,-7.255,27.224,-1.068,2.205,2.451,
18:11:24.606,20.757,-15.600,41.600,11.167,48.737,-26.767,-7.137,27.702,-1.221,2.387,2.681,
18:11:24.625,20.775,-13.000,41.600,11.728,48.605,-24.728,-7.005,25.701,-1.258,1.764,2.166,
18:11:24.635,20.786,-13.000,41.600,12.032,48.531,-25.032,-6.931,25.973,-1.232,1.438,1.894,
18:11:24.653,20.803,-13.000,41.600,12.558,48.397,-25.558,-6.797,26.446,-1.139,1.260,1.699,
18:11:24.661,20.812,-13.000,41.600,12.803,48.333,-25.803,-6.733,26.667,-1.057,1.216,1.612,
18:11:24.679,20.829,-10.400,44.200,13.330,48.190,-23.730,-3.990,24.063,-0.207,0.522,0.562,
18:11:24.696,20.846,-10.400,44.200,13.836,48.048,-24.236,-3.848,24.539,0.378,0.213,0.434,
18:11:24.716,20.867,-10.400,44.200,14.444,47.868,-24.844,-3.668,25.114,0.728,0.230,0.764,
18:11:24.734,20.884,-10.400,44.200,14.952,47.712,-25.352,-3.512,25.594,0.855,0.450,0.966,
18:11:24.743,20.893,-10.400,44.200,15.204,47.632,-25.604,-3.432,25.833,0.853,0.678,1.090,
18:11:24.761,20.912,-10.400,44.200,15.741,47.457,-26.141,-3.257,26.344,0.788,0.986,1.262,
18:11:24.770,20.920,-10.400,44.200,15.990,47.374,-26.390,-3.174,26.580,0.673,1.257,1.426,
18:11:24.787,20.938,-10.400,44.200,16.492,47.202,-26.892,-3.002,27.059,0.518,1.567,1.650,
18:11:24.805,20.956,-7.800,46.800,17.028,47.011,-24.828,-0.211,24.829,1.066,1.142,1.562,
18:11:24.813,20.964,-7.800,46.800,17.259,46.927,-25.059,-0.127,25.059,1.306,0.971,1.627,
18:11:24.829,20.980,-7.800,46.800,17.712,46.758,-25.512,0.042,25.512,1.373,0.948,1.668,
18:11:24.845,20.996,-7.800,46.800,18.162,46.585,-25.962,0.215,25.963,1.296,1.048,1.667,
18:11:24.855,21.005,-7.800,46.800,18.438,46.476,-26.238,0.324,26.240,1.181,1.183,1.672,
18:11:24.873,21.024,-5.200,46.800,18.960,46.266,-24.160,0.534,24.166,0.973,0.660,1.176,
18:11:24.882,21.033,-5.200,46.800,19.209,46.163,-24.409,0.637,24.418,0.797,0.453,0.916,
18:11:24.900,21.050,-5.200,46.800,19.719,45.948,-24.919,0.852,24.933,0.568,0.446,0.722,
18:11:24.918,21.068,-5.200,46.800,20.221,45.729,-25.421,1.071,25.443,0.343,0.630,0.717,
18:11:24.934,21.085,-2.600,46.800,20.695,45.516,-23.295,1.284,23.330,0.161,0.176,0.238,
18:11:24.943,21.094,-2.600,46.800,20.937,45.405,-23.537,1.395,23.578,0.062,0.039,0.073,
18:11:24.958,21.109,-2.600,46.800,21.364,45.206,-23.964,1.594,24.017,-0.024,0.099,0.102,
18:11:24.976,21.127,-2.600,46.800,21.857,44.970,-24.457,1.830,24.525,-0.075,0.356,0.364,
18:11:24.995,21.145,-2.600,46.800,22.368,44.718,-24.968,2.082,25.054,-0.082,0.749,0.754,
18:11:25.003,21.154,-2.600,46.800,22.587,44.608,-25.187,2.192,25.282,-0.065,1.048,1.050,
18:11:25.019,21.169,-2.600,46.800,23.023,44.384,-25.623,2.416,25.737,-0.033,1.377,1.378,
18:11:25.035,21.185,-2.600,46.800,23.455,44.157,-26.055,2.643,26.189,0.020,1.705,1.705,
18:11:25.042,21.193,-2.600,46.800,23.661,44.047,-26.261,2.753,26.405,0.063,1.930,1.931,
18:11:25.058,21.209,2.600,46.800,24.093,43.813,-21.493,2.987,21.699,0.120,0.777,0.786,
18:11:25.075,21.225,2.600,46.800,24.534,43.567,-21.934,3.233,22.171,0.185,0.091,0.206,
18:11:25.084,21.235,2.600,46.800,24.774,43.431,-22.174,3.369,22.428,0.230,-0.213,0.314,
18:11:25.101,21.251,2.600,46.800,25.225,43.171,-22.625,3.629,22.914,0.285,-0.266,0.390,
18:11:25.117,21.267,2.600,46.800,25.640,42.925,-23.040,3.875,23.364,0.334,-0.088,0.345,
18:11:25.135,21.286,2.600,46.800,26.124,42.633,-23.524,4.167,23.890,0.379,0.273,0.467,
18:11:25.143,21.294,2.600,46.800,26.334,42.503,-23.734,4.297,24.120,0.402,0.580,0.705,
18:11:25.159,21.310,2.600,46.800,26.749,42.244,-24.149,4.556,24.575,0.429,0.939,1.032,
18:11:25.175,21.325,2.600,46.800,27.150,41.987,-24.550,4.813,25.017,0.450,1.316,1.391,
18:11:25.183,21.334,2.600,46.800,27.367,41.845,-24.767,4.955,25.258,0.463,1.592,1.658,
18:11:25.200,21.351,2.600,46.800,27.802,41.558,-25.202,5.242,25.742,0.480,1.885,1.945,
18:11:25.209,21.359,2.600,46.800,28.014,41.415,-25.414,5.385,25.978,0.489,2.080,2.137,
18:11:25.225,21.376,2.600,46.800,28.436,41.127,-25.836,5.673,26.451,0.502,2.264,2.319,
18:11:25.244,21.394,2.600,44.200,28.895,40.806,-26.295,3.394,26.513,-0.225,2.401,2.411,
18:11:25.252,21.403,2.600,44.200,29.101,40.659,-26.501,3.541,26.736,-0.606,2.477,2.550,
18:11:25.268,21.419,2.600,44.200,29.504,40.367,-26.904,3.833,27.175,-0.809,2.508,2.635,
18:11:25.284,21.435,2.600,44.200,29.911,40.067,-27.311,4.133,27.622,-0.842,2.506,2.644,
18:11:25.294,21.444,2.600,44.200,30.128,39.904,-27.528,4.296,27.861,-0.799,2.509,2.633,
18:11:25.312,21.463,7.800,46.800,30.570,39.566,-22.770,7.234,23.892,0.064,1.029,1.031,
18:11:25.321,21.472,7.800,46.800,30.782,39.401,-22.982,7.399,24.143,0.617,0.225,0.657,
18:11:25.337,21.488,7.800,46.800,31.175,39.092,-23.375,7.708,24.613,1.058,-0.278,1.094,
18:11:25.354,21.505,7.800,46.800,31.582,38.763,-23.782,8.037,25.103,1.363,-0.434,1.430,
18:11:25.363,21.513,7.800,46.800,31.785,38.597,-23.985,8.203,25.349,1.502,-0.364,1.545,
18:11:25.380,21.530,7.800,44.200,32.185,38.264,-24.385,5.936,25.097,0.868,-0.145,0.879,
18:11:25.397,21.548,7.800,44.200,32.593,37.917,-24.793,6.283,25.577,0.401,0.262,0.479,
18:11:25.416,21.567,7.800,44.200,33.035,37.533,-25.235,6.667,26.101,0.102,0.777,0.783,
18:11:25.434,21.585,10.400,46.800,33.454,37.160,-23.054,9.640,24.988,0.713,0.529,0.888,
18:11:25.442,21.593,10.400,46.800,33.638,36.993,-23.238,9.807,25.222,1.045,0.488,1.153,
18:11:25.459,21.610,10.400,46.800,34.021,36.641,-23.621,10.159,25.713,1.261,0.615,1.402,
18:11:25.475,21.626,10.400,46.800,34.375,36.309,-23.975,10.491,26.170,1.387,0.844,1.624,
18:11:25.484,21.635,10.400,46.800,34.575,36.119,-24.175,10.681,26.429,1.449,1.050,1.789,
18:11:25.502,21.652,10.400,44.200,34.955,35.751,-24.555,8.449,25.968,0.747,1.311,1.509,
18:11:25.510,21.661,10.400,44.200,35.139,35.570,-24.739,8.630,26.201,0.328,1.521,1.556,
18:11:25.526,21.676,10.400,44.200,35.478,35.232,-25.078,8.968,26.634,0.043,1.739,1.740,
18:11:25.544,21.694,10.400,44.200,35.866,34.837,-25.466,9.363,27.132,-0.100,1.955,1.957,
18:11:25.552,21.703,10.400,44.200,36.042,34.656,-25.642,9.544,27.360,-0.123,2.099,2.103,
18:11:25.569,21.719,13.000,44.200,36.396,34.283,-23.396,9.917,25.411,-0.072,1.511,1.512,
18:11:25.585,21.735,13.000,44.200,36.734,33.921,-23.734,10.279,25.864,0.064,1.162,1.164,
18:11:25.594,21.744,13.000,44.200,36.915,33.723,-23.915,10.477,26.109,0.197,1.012,1.031,
18:11:25.611,21.762,13.000,44.200,37.274,33.327,-24.274,10.873,26.597,0.374,0.958,1.029,
18:11:25.619,21.770,13.000,44.200,37.437,33.143,-24.437,11.057,26.822,0.515,1.005,1.129,
18:11:25.635,21.786,13.000,44.200,37.768,32.766,-24.768,11.434,27.280,0.679,1.096,1.290,
18:11:25.655,21.806,13.000,44.200,38.172,32.294,-25.172,11.906,27.845,0.862,1.285,1.548,
18:11:25.664,21.815,13.000,44.200,38.330,32.107,-25.330,12.093,28.069,0.971,1.464,1.757,
18:11:25.680,21.831,13.000,44.200,38.650,31.720,-25.650,12.480,28.526,1.076,1.634,1.957,
18:11:25.689,21.839,15.600,41.600,38.815,31.519,-23.215,10.081,25.309,0.508,1.150,1.257,
18:11:25.705,21.855,15.600,41.600,39.119,31.140,-23.519,10.460,25.740,0.126,0.845,0.854,
18:11:25.713,21.864,15.600,41.600,39.277,30.940,-23.677,10.660,25.966,-0.070,0.730,0.734,
18:11:25.730,21.880,15.600,41.600,39.594,30.533,-23.994,11.067,26.424,-0.137,0.729,0.742,
18:11:25.738,21.889,15.600,41.600,39.756,30.322,-24.156,11.278,26.659,-0.120,0.813,0.822,
18:11:25.756,21.906,18.200,41.600,40.077,29.897,-21.877,11.703,24.811,-0.014,0.256,0.256,
18:11:25.774,21.924,18.200,41.600,40.404,29.454,-22.204,12.146,25.308,0.190,0.052,0.197,
18:11:25.781,21.932,18.200,41.600,40.543,29.262,-22.343,12.338,25.523,0.355,0.052,0.359,
18:11:25.797,21.948,18.200,41.600,40.818,28.877,-22.618,12.723,25.951,0.549,0.174,0.576,
18:11:25.815,21.966,20.800,41.600,41.145,28.409,-20.345,13.191,24.248,0.775,-0.275,0.822,
