timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:16:41.886,25.381,12.000,-48.000,0.389,-49.998,11.611,1.998,11.781,-0.070,-1.578,1.579,
18:16:41.901,25.397,10.000,-48.000,-0.088,-50.000,10.088,2.000,10.284,-0.045,-1.405,1.405,
18:16:41.918,25.413,10.000,-48.000,-0.588,-49.997,10.588,1.997,10.774,-0.013,-1.317,1.317,
18:16:41.936,25.431,10.000,-48.000,-1.157,-49.987,11.157,1.987,11.332,0.020,-1.314,1.314,
18:16:41.943,25.439,10.000,-48.000,-1.374,-49.981,11.374,1.981,11.545,0.082,-1.391,1.394,
18:16:41.958,25.454,12.000,-48.000,-1.836,-49.966,13.836,1.966,13.975,0.103,-1.700,1.703,
18:16:41.975,25.470,12.000,-48.000,-2.344,-49.945,14.344,1.945,14.476,0.120,-1.982,1.986,
18:16:41.982,25.478,12.000,-48.000,-2.562,-49.934,14.562,1.934,14.690,0.145,-2.332,2.336,
18:16:41.997,25.493,12.000,-48.000,-3.025,-49.908,15.025,1.908,15.145,0.151,-2.515,2.520,
18:16:42.016,25.511,6.000,-48.000,-3.597,-49.870,9.597,1.870,9.778,0.152,-1.970,1.976,
18:16:42.024,25.519,6.000,-48.000,-3.821,-49.854,9.821,1.854,9.994,0.154,-1.268,1.277,
18:16:42.041,25.536,6.000,-48.000,-4.344,-49.811,10.344,1.811,10.502,0.148,-1.012,1.023,
18:16:42.057,25.552,6.000,-48.000,-4.835,-49.766,10.835,1.766,10.978,0.139,-0.885,0.895,
18:16:42.066,25.561,6.000,-48.000,-5.107,-49.739,11.107,1.739,11.242,0.128,-0.868,0.878,
18:16:42.084,25.580,4.000,-50.000,-5.673,-49.677,9.673,-0.323,9.679,-0.118,-0.664,0.674,
18:16:42.093,25.588,4.000,-50.000,-5.930,-49.647,9.930,-0.353,9.936,-0.389,-0.572,0.691,
18:16:42.110,25.605,4.000,-50.000,-6.456,-49.581,10.456,-0.419,10.464,-0.526,-0.562,0.770,
18:16:42.127,25.622,4.000,-50.000,-6.972,-49.512,10.972,-0.488,10.983,-0.613,-0.660,0.901,
18:16:42.146,25.641,4.000,-50.000,-7.544,-49.428,11.544,-0.572,11.559,-0.656,-0.827,1.056,
18:16:42.154,25.650,4.000,-50.000,-7.800,-49.388,11.800,-0.612,11.816,-0.638,-1.114,1.284,
18:16:42.172,25.667,4.000,-50.000,-8.326,-49.302,12.326,-0.698,12.345,-0.642,-1.288,1.439,
18:16:42.180,25.676,4.000,-50.000,-8.577,-49.259,12.577,-0.741,12.599,-0.595,-1.535,1.646,
18:16:42.197,25.692,4.000,-50.000,-9.084,-49.168,13.084,-0.832,13.111,-0.581,-1.698,1.794,
18:16:42.215,25.711,-0.000,-50.000,-9.627,-49.065,9.627,-0.935,9.672,-0.558,-1.380,1.489,
18:16:42.224,25.719,-0.000,-50.000,-9.877,-49.015,9.877,-0.985,9.926,-0.504,-1.050,1.165,
18:16:42.239,25.735,-0.000,-50.000,-10.345,-48.918,10.345,-1.082,10.402,-0.483,-0.941,1.058,
18:16:42.257,25.753,-0.000,-50.000,-10.890,-48.800,10.890,-1.200,10.956,-0.467,-0.932,1.042,
18:16:42.276,25.771,-2.000,-50.000,-11.451,-48.671,9.451,-1.329,9.544,-0.455,-0.757,0.883,
18:16:42.284,25.779,-2.000,-50.000,-11.671,-48.619,9.671,-1.381,9.769,-0.438,-0.655,0.788,
18:16:42.299,25.794,-2.000,-50.000,-12.129,-48.507,10.129,-1.493,10.239,-0.434,-0.651,0.782,
18:16:42.316,25.811,-2.000,-50.000,-12.624,-48.380,10.624,-1.620,10.747,-0.437,-0.727,0.848,
18:16:42.323,25.818,-2.000,-50.000,-12.837,-48.324,10.837,-1.676,10.966,-0.444,-0.921,1.022,
18:16:42.341,25.836,-6.000,-48.000,-13.369,-48.179,7.369,0.179,7.372,-0.224,-0.582,0.624,
18:16:42.359,25.854,-6.000,-48.000,-13.891,-48.032,7.891,0.032,7.891,-0.056,-0.386,0.390,
18:16:42.376,25.871,-6.000,-48.000,-14.400,-47.881,8.400,-0.119,8.401,0.045,-0.335,0.338,
18:16:42.383,25.878,-6.000,-48.000,-14.603,-47.820,8.603,-0.180,8.605,0.102,-0.422,0.434,
18:16:42.400,25.895,-8.000,-50.000,-15.099,-47.666,7.099,-2.334,7.473,-0.114,-0.250,0.275,
18:16:42.417,25.913,-8.000,-50.000,-15.606,-47.502,7.606,-2.498,8.006,-0.318,-0.211,0.381,
18:16:42.436,25.931,-8.000,-50.000,-16.143,-47.322,8.143,-2.678,8.572,-0.488,-0.283,0.564,
18:16:42.444,25.939,-8.000,-50.000,-16.371,-47.244,8.371,-2.756,8.813,-0.664,-0.491,0.826,
18:16:42.461,25.956,-10.000,-50.000,-16.872,-47.067,6.872,-2.933,7.472,-0.760,-0.386,0.853,
18:16:42.478,25.973,-10.000,-50.000,-17.361,-46.889,7.361,-3.111,7.991,-0.831,-0.385,0.916,
18:16:42.495,25.991,-10.000,-50.000,-17.860,-46.701,7.860,-3.299,8.524,-0.878,-0.469,0.995,
18:16:42.503,25.998,-10.000,-50.000,-18.081,-46.616,8.081,-3.384,8.761,-0.890,-0.646,1.099,
18:16:42.519,26.015,-12.000,-48.000,-18.540,-46.436,6.540,-1.564,6.724,-0.670,-0.527,0.852,
18:16:42.536,26.031,-12.000,-48.000,-19.009,-46.245,7.009,-1.755,7.226,-0.499,-0.500,0.707,
18:16:42.544,26.039,-12.000,-48.000,-19.222,-46.157,7.222,-1.843,7.454,-0.315,-0.544,0.628,
18:16:42.559,26.054,-12.000,-48.000,-19.649,-45.977,7.649,-2.023,7.912,-0.244,-0.609,0.656,
18:16:42.576,26.071,-14.000,-50.000,-20.127,-45.770,6.127,-4.230,7.446,-0.463,-0.479,0.666,
18:16:42.584,26.079,-14.000,-50.000,-20.345,-45.674,6.345,-4.326,7.680,-0.746,-0.393,0.843,
18:16:42.601,26.097,-14.000,-50.000,-20.843,-45.449,6.843,-4.551,8.218,-0.884,-0.407,0.973,
18:16:42.610,26.105,-14.000,-50.000,-21.076,-45.341,7.076,-4.659,8.472,-1.029,-0.503,1.145,
18:16:42.627,26.123,-14.000,-50.000,-21.560,-45.113,7.560,-4.887,9.002,-1.114,-0.598,1.265,
18:16:42.643,26.139,-16.000,-48.000,-21.998,-44.901,5.998,-3.099,6.752,-0.919,-0.485,1.039,
18:16:42.652,26.148,-16.000,-48.000,-22.242,-44.780,6.242,-3.220,7.024,-0.709,-0.425,0.827,
18:16:42.668,26.164,-16.000,-48.000,-22.680,-44.561,6.680,-3.439,7.513,-0.621,-0.447,0.765,
18:16:42.686,26.181,-16.000,-48.000,-23.166,-44.310,7.166,-3.690,8.060,-0.576,-0.532,0.784,
18:16:42.693,26.188,-16.000,-48.000,-23.355,-44.210,7.355,-3.790,8.274,-0.552,-0.699,0.891,
18:16:42.709,26.205,-18.000,-48.000,-23.792,-43.976,5.792,-4.024,7.053,-0.554,-0.574,0.798,
18:16:42.726,26.221,-18.000,-48.000,-24.248,-43.727,6.248,-4.273,7.569,-0.584,-0.531,0.790,
18:16:42.735,26.230,-18.000,-48.000,-24.453,-43.612,6.453,-4.388,7.804,-0.649,-0.544,0.847,
18:16:42.751,26.246,-18.000,-48.000,-24.886,-43.367,6.886,-4.633,8.299,-0.694,-0.594,0.913,
18:16:42.768,26.263,-18.000,-46.000,-25.315,-43.118,7.315,-2.882,7.862,-0.501,-0.694,0.855,
18:16:42.786,26.281,-18.000,-46.000,-25.791,-42.835,7.791,-3.165,8.409,-0.388,-0.826,0.912,
18:16:42.793,26.288,-18.000,-46.000,-25.974,-42.724,7.974,-3.276,8.620,-0.304,-1.019,1.064,
18:16:42.809,26.304,-18.000,-46.000,-26.391,-42.468,8.391,-3.532,9.104,-0.286,-1.141,1.176,
18:16:42.825,26.320,-20.000,-46.000,-26.817,-42.200,6.817,-3.800,7.804,-0.315,-1.021,1.068,
18:16:42.833,26.328,-20.000,-46.000,-27.009,-42.078,7.009,-3.922,8.032,-0.401,-0.893,0.978,
18:16:42.848,26.344,-20.000,-46.000,-27.410,-41.817,7.410,-4.183,8.509,-0.459,-0.878,0.991,
18:16:42.866,26.361,-20.000,-46.000,-27.862,-41.518,7.862,-4.482,9.050,-0.540,-0.915,1.062,
18:16:42.873,26.368,-20.000,-46.000,-28.041,-41.397,8.041,-4.603,9.265,-0.669,-0.999,1.202,
18:16:42.889,26.384,-22.000,-44.000,-28.434,-41.128,6.434,-2.872,7.046,-0.505,-0.827,0.969,
18:16:42.905,26.400,-22.000,-44.000,-28.844,-40.842,6.844,-3.158,7.538,-0.405,-0.735,0.840,
18:16:42.912,26.407,-22.000,-44.000,-29.020,-40.717,7.020,-3.283,7.750,-0.326,-0.688,0.762,
18:16:42.929,26.425,-22.000,-44.000,-29.451,-40.406,7.451,-3.594,8.272,-0.320,-0.700,0.769,
18:16:42.947,26.442,-24.000,-44.000,-29.887,-40.084,5.887,-3.916,7.071,-0.361,-0.525,0.638,
18:16:42.965,26.460,-24.000,-44.000,-30.326,-39.754,6.326,-4.246,7.619,-0.440,-0.455,0.633,
18:16:42.972,26.467,-24.000,-44.000,-30.493,-39.625,6.493,-4.375,7.829,-0.569,-0.467,0.737,
18:16:42.988,26.483,-24.000,-44.000,-30.884,-39.322,6.884,-4.678,8.323,-0.650,-0.498,0.819,
18:16:43.005,26.500,-24.000,-42.000,-31.293,-38.997,7.293,-3.003,7.887,-0.496,-0.585,0.767,
18:16:43.013,26.508,-24.000,-42.000,-31.474,-38.851,7.474,-3.149,8.110,-0.337,-0.758,0.829,
18:16:43.031,26.526,-24.000,-42.000,-31.901,-38.501,7.901,-3.499,8.642,-0.306,-0.864,0.917,
18:16:43.047,26.542,-24.000,-42.000,-32.279,-38.184,8.279,-3.816,9.116,-0.328,-1.001,1.054,
18:16:43.064,26.559,-28.000,-42.000,-32.683,-37.839,4.683,-4.161,6.265,-0.391,-0.632,0.744,
18:16:43.072,26.567,-28.000,-42.000,-32.852,-37.693,4.852,-4.307,6.488,-0.504,-0.241,0.559,
18:16:43.087,26.582,-28.000,-42.000,-33.206,-37.382,5.206,-4.618,6.959,-0.584,-0.112,0.595,
18:16:43.103,26.599,-28.000,-42.000,-33.584,-37.042,5.584,-4.958,7.467,-0.681,-0.082,0.686,
18:16:43.111,26.606,-28.000,-42.000,-33.746,-36.894,5.746,-5.106,7.687,-0.809,-0.151,0.823,
18:16:43.126,26.621,-28.000,-40.000,-34.089,-36.578,6.089,-3.422,6.985,-0.655,-0.210,0.688,
18:16:43.135,26.630,-28.000,-40.000,-34.283,-36.396,6.283,-3.604,7.243,-0.505,-0.347,0.612,
18:16:43.152,26.647,-28.000,-40.000,-34.659,-36.038,6.659,-3.962,7.749,-0.465,-0.453,0.649,
18:16:43.160,26.655,-28.000,-40.000,-34.841,-35.863,6.841,-4.137,7.995,-0.459,-0.636,0.784,
18:16:43.176,26.671,-28.000,-40.000,-35.180,-35.530,7.180,-4.470,8.458,-0.489,-0.761,0.905,
18:16:43.183,26.679,-28.000,-40.000,-35.346,-35.365,7.346,-4.635,8.686,-0.563,-0.934,1.091,
18:16:43.200,26.695,-28.000,-40.000,-35.706,-35.001,7.706,-4.999,9.186,-0.631,-1.050,1.225,
18:16:43.217,26.713,-28.000,-40.000,-36.070,-34.626,8.070,-5.374,9.696,-0.728,-1.172,1.380,
18:16:43.237,26.732,-28.000,-40.000,-36.489,-34.184,8.489,-5.816,10.291,-0.842,-1.292,1.542,
18:16:43.256,26.751,-28.000,-40.000,-36.892,-33.749,8.892,-6.251,10.869,-0.966,-1.401,1.702,
18:16:43.264,26.760,-28.000,-40.000,-37.061,-33.564,9.061,-6.436,11.114,-1.097,-1.494,1.853,
18:16:43.280,26.776,-28.000,-40.000,-37.387,-33.199,9.387,-6.801,11.592,-1.193,-1.566,1.969,
18:16:43.297,26.792,-30.000,-36.000,-37.714,-32.827,7.714,-3.173,8.341,-0.774,-1.372,1.575,
18:16:43.318,26.814,-30.000,-36.000,-38.153,-32.316,8.153,-3.684,8.947,-0.531,-1.264,1.371,
18:16:43.337,26.832,-30.000,-36.000,-38.515,-31.884,8.515,-4.116,9.457,-0.398,-1.201,1.265,
18:16:43.354,26.850,-34.000,-36.000,-38.859,-31.465,4.859,-4.535,6.647,-0.370,-0.655,0.752,
18:16:43.362,26.857,-34.000,-36.000,-38.997,-31.293,4.997,-4.707,6.865,-0.431,-0.120,0.447,
18:16:43.378,26.873,-34.000,-36.000,-39.302,-30.909,5.302,-5.091,7.351,-0.478,0.083,0.485,
18:16:43.395,26.891,-34.000,-36.000,-39.637,-30.478,5.637,-5.522,7.891,-0.572,0.157,0.593,
18:16:43.404,26.899,-34.000,-36.000,-39.794,-30.273,5.794,-5.727,8.147,-0.737,0.092,0.743,
18:16:43.421,26.917,-36.000,-34.000,-40.116,-29.845,4.116,-4.155,5.848,-0.612,0.282,0.674,
18:16:43.439,26.934,-36.000,-34.000,-40.440,-29.405,4.440,-4.595,6.389,-0.563,0.343,0.660,
18:16:43.459,26.954,-36.000,-34.000,-40.796,-28.909,4.796,-5.091,6.994,-0.589,0.298,0.660,
18:16:43.476,26.971,-34.000,-36.000,-41.094,-28.483,7.094,-7.517,10.336,-0.941,-0.108,0.947,
18:16:43.485,26.981,-34.000,-36.000,-41.255,-28.249,7.255,-7.751,10.616,-1.302,-0.562,1.418,
18:16:43.503,26.998,-34.000,-36.000,-41.553,-27.809,7.553,-8.191,11.142,-1.513,-0.809,1.716,
18:16:43.511,27.006,-34.000,-36.000,-41.683,-27.614,7.683,-8.386,11.373,-1.726,-1.099,2.046,
18:16:43.527,27.022,-34.000,-36.000,-41.953,-27.202,7.953,-8.798,11.859,-1.861,-1.261,2.248,
18:16:43.546,27.042,-36.000,-34.000,-42.279,-26.693,6.279,-7.307,9.634,-1.742,-1.161,2.093,
18:16:43.555,27.050,-36.000,-34.000,-42.421,-26.467,6.421,-7.533,9.898,-1.555,-1.005,1.851,
18:16:43.572,27.068,-36.000,-34.000,-42.701,-26.012,6.701,-7.988,10.427,-1.505,-0.963,1.787,
18:16:43.581,27.076,-36.000,-34.000,-42.830,-25.798,6.830,-8.202,10.673,-1.452,-0.916,1.717,
18:16:43.597,27.092,-36.000,-34.000,-43.089,-25.364,7.089,-8.636,11.173,-1.457,-0.917,1.722,
18:16:43.614,27.109,-38.000,-32.000,-43.352,-24.912,5.352,-7.088,8.882,-1.244,-0.690,1.423,
18:16:43.622,27.117,-38.000,-32.000,-43.465,-24.714,5.465,-7.286,9.107,-1.027,-0.453,1.122,
18:16:43.638,27.133,-38.000,-32.000,-43.704,-24.289,5.704,-7.711,9.591,-0.959,-0.368,1.027,
18:16:43.654,27.149,-38.000,-32.000,-43.947,-23.846,5.947,-8.154,10.092,-0.961,-0.344,1.020,
18:16:43.661,27.157,-38.000,-32.000,-44.051,-23.654,6.051,-8.346,10.309,-1.037,-0.389,1.107,
18:16:43.677,27.172,-38.000,-30.000,-44.277,-23.228,6.277,-6.772,9.234,-0.852,-0.419,0.949,
18:16:43.695,27.190,-38.000,-30.000,-44.528,-22.743,6.528,-7.257,9.761,-0.766,-0.482,0.906,
18:16:43.703,27.199,-38.000,-30.000,-44.644,-22.515,6.644,-7.485,10.008,-0.760,-0.606,0.972,
18:16:43.718,27.214,-38.000,-30.000,-44.851,-22.100,6.851,-7.900,10.457,-0.787,-0.683,1.042,
18:16:43.735,27.230,-40.000,-30.000,-45.069,-21.651,5.069,-8.349,9.767,-0.869,-0.517,1.011,
18:16:43.743,27.238,-40.000,-30.000,-45.173,-21.434,5.173,-8.566,10.007,-1.032,-0.364,1.094,
18:16:43.759,27.255,-40.000,-30.000,-45.391,-20.969,5.391,-9.031,10.518,-1.140,-0.313,1.182,
18:16:43.776,27.271,-40.000,-30.000,-45.596,-20.518,5.596,-9.482,11.010,-1.278,-0.313,1.316,
18:16:43.784,27.279,-40.000,-30.000,-45.694,-20.300,5.694,-9.700,11.247,-1.460,-0.368,1.506,
18:16:43.799,27.294,-40.000,-28.000,-45.882,-19.870,5.882,-8.130,10.034,-1.335,-0.408,1.396,
18:16:43.815,27.310,-40.000,-28.000,-46.074,-19.421,6.074,-8.579,10.512,-1.273,-0.472,1.357,
18:16:43.823,27.318,-40.000,-28.000,-46.168,-19.198,6.168,-8.802,10.748,-1.237,-0.578,1.366,
18:16:43.839,27.334,-40.000,-28.000,-46.351,-18.750,6.351,-9.250,11.220,-1.257,-0.642,1.411,
18:16:43.856,27.351,-42.000,-26.000,-46.542,-18.271,4.542,-7.729,8.965,-1.073,-0.467,1.171,
18:16:43.863,27.358,-42.000,-26.000,-46.622,-18.066,4.622,-7.934,9.183,-0.903,-0.284,0.946,
18:16:43.880,27.375,-42.000,-26.000,-46.806,-17.584,4.806,-8.416,9.692,-0.868,-0.222,0.896,
18:16:43.896,27.392,-42.000,-26.000,-46.984,-17.102,4.984,-8.898,10.199,-0.906,-0.210,0.930,
18:16:43.905,27.400,-42.000,-26.000,-47.071,-16.861,5.071,-9.139,10.452,-1.017,-0.250,1.048,
18:16:43.921,27.416,-44.000,-26.000,-47.233,-16.403,3.233,-9.597,10.127,-1.109,-0.039,1.109,
18:16:43.938,27.433,-44.000,-26.000,-47.405,-15.899,3.405,-10.101,10.660,-1.235,0.087,1.238,
18:16:43.957,27.452,-44.000,-26.000,-47.582,-15.362,3.582,-10.638,11.225,-1.385,0.134,1.392,
18:16:43.964,27.459,-44.000,-26.000,-47.649,-15.153,3.649,-10.847,11.444,-1.589,0.096,1.592,
18:16:43.980,27.475,-44.000,-22.000,-47.796,-14.681,3.796,-7.319,8.245,-1.226,0.075,1.229,
18:16:43.998,27.493,-44.000,-22.000,-47.955,-14.153,3.955,-7.847,8.787,-0.996,0.017,0.996,
18:16:44.018,27.513,-44.000,-22.000,-48.125,-13.564,4.125,-8.436,9.391,-0.894,-0.068,0.897,
18:16:44.037,27.532,-46.000,-22.000,-48.278,-13.008,2.278,-8.992,9.276,-0.900,0.088,0.905,
18:16:44.054,27.550,-46.000,-22.000,-48.419,-12.473,2.419,-9.527,9.829,-0.983,0.165,0.997,
18:16:44.063,27.558,-46.000,-22.000,-48.480,-12.236,2.480,-9.764,10.074,-1.150,0.192,1.166,
18:16:44.080,27.576,-46.000,-22.000,-48.611,-11.701,2.611,-10.299,10.624,-1.257,0.189,1.271,
18:16:44.096,27.591,-46.000,-18.000,-48.722,-11.235,2.722,-6.765,7.292,-0.872,0.145,0.884,
18:16:44.104,27.600,-46.000,-18.000,-48.776,-10.993,2.776,-7.007,7.537,-0.535,0.059,0.539,
18:16:44.121,27.616,-46.000,-18.000,-48.885,-10.500,2.885,-7.500,8.036,-0.425,0.004,0.425,
18:16:44.137,27.632,-46.000,-18.000,-48.985,-10.024,2.985,-7.976,8.516,-0.425,-0.065,0.430,
18:16:44.144,27.640,-46.000,-18.000,-49.030,-9.799,3.030,-8.201,8.743,-0.537,-0.160,0.561,
18:16:44.161,27.656,-50.000,-16.000,-49.126,-9.306,-0.874,-6.694,6.751,-0.387,0.259,0.466,
18:16:44.178,27.673,-50.000,-16.000,-49.221,-8.793,-0.779,-7.207,7.249,-0.352,0.571,0.671,
18:16:44.196,27.691,-50.000,-16.000,-49.315,-8.250,-0.685,-7.750,7.780,-0.417,0.762,0.869,
18:16:44.204,27.699,-50.000,-16.000,-49.355,-8.006,-0.645,-7.994,8.020,-0.596,0.867,1.052,
18:16:44.219,27.714,-46.000,-12.000,-49.427,-7.545,3.427,-4.455,5.621,-0.220,0.404,0.460,
18:16:44.237,27.732,-46.000,-12.000,-49.507,-7.007,3.507,-4.993,6.101,-0.024,0.026,0.036,
18:16:44.257,27.753,-46.000,-12.000,-49.593,-6.370,3.593,-5.630,6.679,0.013,-0.272,0.272,
18:16:44.274,27.770,-50.000,-10.000,-49.656,-5.853,-0.344,-4.147,4.161,0.189,0.038,0.193,
18:16:44.283,27.778,-50.000,-10.000,-49.685,-5.605,-0.315,-4.395,4.406,0.242,0.377,0.448,
18:16:44.300,27.796,-50.000,-10.000,-49.743,-5.061,-0.257,-4.939,4.945,0.211,0.493,0.536,
18:16:44.318,27.813,-50.000,-10.000,-49.794,-4.529,-0.206,-5.471,5.475,0.074,0.559,0.564,
18:16:44.336,27.831,-50.000,-10.000,-49.841,-3.983,-0.159,-6.017,6.019,-0.129,0.579,0.594,
18:16:44.344,27.840,-50.000,-10.000,-49.861,-3.721,-0.139,-6.279,6.280,-0.420,0.560,0.700,
18:16:44.361,27.856,-50.000,-10.000,-49.896,-3.219,-0.104,-6.781,6.782,-0.620,0.537,0.820,
18:16:44.378,27.873,-50.000,-10.000,-49.927,-2.702,-0.073,-7.298,7.298,-0.834,0.494,0.970,
18:16:44.397,27.892,-50.000,-8.000,-49.955,-2.115,-0.045,-5.885,5.885,-0.802,0.440,0.915,
18:16:44.406,27.901,-50.000,-8.000,-49.966,-1.840,-0.034,-6.160,6.160,-0.772,0.361,0.852,
18:16:44.422,27.917,-50.000,-8.000,-49.982,-1.359,-0.018,-6.641,6.641,-0.822,0.310,0.879,
18:16:44.430,27.925,-50.000,-8.000,-49.988,-1.109,-0.012,-6.891,6.891,-0.895,0.249,0.929,
18:16:44.446,27.941,-50.000,-8.000,-49.996,-0.615,-0.004,-7.385,7.385,-0.989,0.208,1.011,
18:16:44.455,27.950,-50.000,-6.000,-49.999,-0.365,-0.001,-5.635,5.635,-0.742,0.165,0.760,
18:16:44.471,27.967,-50.000,-6.000,-50.000,0.147,-0.000,-6.147,6.147,-0.687,0.135,0.700,
18:16:44.489,27.985,-50.000,-6.000,-49.995,0.702,-0.005,-6.702,6.702,-0.702,0.111,0.711,
18:16:44.507,28.002,-50.000,-6.000,-49.985,1.233,-0.015,-7.233,7.233,-0.777,0.093,0.782,
18:16:44.525,28.021,-48.000,-4.000,-49.968,1.802,1.968,-5.802,6.127,-0.641,-0.172,0.664,
18:16:44.533,28.029,-48.000,-4.000,-49.958,2.040,1.958,-6.040,6.350,-0.537,-0.443,0.696,
18:16:44.549,28.045,-48.000,-4.000,-49.936,2.524,1.936,-6.524,6.806,-0.547,-0.562,0.784,
18:16:44.568,28.064,-48.000,-4.000,-49.903,3.110,1.903,-7.110,7.360,-0.626,-0.623,0.883,
18:16:44.587,28.082,-48.000,-4.000,-49.864,3.679,1.864,-7.679,7.903,-0.764,-0.632,0.991,
18:16:44.604,28.100,-48.000,-4.000,-49.822,4.214,1.822,-8.214,8.414,-0.933,-0.602,1.111,
18:16:44.612,28.108,-48.000,-4.000,-49.801,4.459,1.801,-8.459,8.648,-1.142,-0.523,1.256,
18:16:44.630,28.125,-48.000,-4.000,-49.750,4.993,1.750,-8.993,9.162,-1.289,-0.481,1.376,
18:16:44.647,28.142,-50.000,-2.000,-49.696,5.505,-0.304,-7.505,7.512,-1.188,-0.168,1.200,
18:16:44.657,28.152,-50.000,-2.000,-49.661,5.814,-0.339,-7.814,7.821,-1.111,0.137,1.120,
18:16:44.674,28.169,-50.000,-2.000,-49.598,6.324,-0.402,-8.324,8.334,-1.123,0.311,1.165,
18:16:44.681,28.176,-50.000,-2.000,-49.570,6.540,-0.430,-8.540,8.551,-1.165,0.464,1.254,
18:16:44.697,28.192,-50.000,-2.000,-49.506,7.014,-0.494,-9.014,9.028,-1.228,0.551,1.346,
18:16:44.705,28.201,-48.000,-2.000,-49.469,7.270,1.469,-9.270,9.385,-1.325,0.235,1.345,
18:16:44.721,28.217,-48.000,-2.000,-49.394,7.761,1.394,-9.761,9.860,-1.417,0.097,1.420,
18:16:44.731,28.226,-48.000,-2.000,-49.349,8.045,1.349,-10.045,10.135,-1.536,-0.072,1.537,
18:16:44.748,28.243,-48.000,-2.000,-49.263,8.551,1.263,-10.551,10.627,-1.643,-0.148,1.649,
18:16:44.765,28.261,-52.000,-2.000,-49.167,9.088,-2.833,-11.088,11.444,-1.762,0.296,1.787,
18:16:44.772,28.268,-52.000,-2.000,-49.128,9.298,-2.872,-11.298,11.658,-1.900,0.832,2.074,
18:16:44.789,28.284,-52.000,-2.000,-49.030,9.802,-2.970,-11.802,12.170,-1.998,1.062,2.262,
18:16:44.806,28.302,-52.000,-2.000,-48.924,10.318,-3.076,-12.318,12.697,-2.097,1.211,2.422,
18:16:44.814,28.309,-52.000,-2.000,-48.875,10.549,-3.125,-12.549,12.932,-2.192,1.281,2.539,
18:16:44.832,28.328,-48.000,2.000,-48.752,11.099,0.752,-9.099,9.131,-1.815,0.873,2.014,
18:16:44.841,28.336,-48.000,2.000,-48.693,11.357,0.693,-9.357,9.382,-1.378,0.321,1.415,
18:16:44.858,28.353,-48.000,2.000,-48.572,11.862,0.572,-9.862,9.879,-1.201,0.065,1.203,
18:16:44.876,28.372,-48.000,2.000,-48.437,12.406,0.437,-10.406,10.415,-1.129,-0.117,1.135,
18:16:44.884,28.379,-48.000,2.000,-48.379,12.629,0.379,-10.629,10.636,-1.155,-0.266,1.186,
18:16:44.900,28.395,-48.000,4.000,-48.253,13.102,0.253,-9.102,9.106,-0.943,-0.331,0.999,
18:16:44.917,28.413,-48.000,4.000,-48.109,13.620,0.109,-9.620,9.620,-0.852,-0.341,0.917,
18:16:44.937,28.432,-48.000,4.000,-47.944,14.191,-0.056,-10.191,10.191,-0.870,-0.305,0.922,
18:16:44.958,28.453,-50.000,4.000,-47.755,14.815,-2.245,-10.815,11.046,-0.977,0.012,0.977,
18:16:44.976,28.471,-50.000,4.000,-47.590,15.336,-2.410,-11.336,11.589,-1.147,0.290,1.183,
18:16:44.984,28.480,-50.000,4.000,-47.509,15.585,-2.491,-11.585,11.849,-1.382,0.553,1.489,
18:16:45.000,28.495,-50.000,4.000,-47.360,16.033,-2.640,-12.033,12.319,-1.526,0.696,1.678,
18:16:45.017,28.512,-48.000,6.000,-47.191,16.522,-0.809,-10.522,10.553,-1.426,0.548,1.528,
18:16:45.024,28.520,-48.000,6.000,-47.114,16.742,-0.886,-10.742,10.779,-1.344,0.333,1.385,
18:16:45.040,28.536,-48.000,6.000,-46.946,17.207,-1.054,-11.207,11.257,-1.347,0.267,1.373,
18:16:45.057,28.553,-48.000,6.000,-46.765,17.694,-1.235,-11.694,11.759,-1.402,0.228,1.420,
18:16:45.075,28.570,-50.000,8.000,-46.569,18.202,-3.431,-10.202,10.763,-1.244,0.472,1.331,
18:16:45.082,28.578,-50.000,8.000,-46.488,18.408,-3.512,-10.408,10.985,-1.111,0.754,1.343,
18:16:45.099,28.595,-50.000,8.000,-46.292,18.896,-3.708,-10.896,11.510,-1.095,0.890,1.411,
18:16:45.117,28.612,-50.000,8.000,-46.090,19.384,-3.910,-11.384,12.037,-1.147,0.991,1.516,
18:16:45.135,28.631,-46.000,10.000,-45.864,19.911,-0.136,-9.911,9.912,-1.002,0.562,1.149,
18:16:45.143,28.638,-46.000,10.000,-45.777,20.112,-0.223,-10.112,10.114,-0.905,0.013,0.905,
18:16:45.159,28.654,-46.000,10.000,-45.576,20.562,-0.424,-10.562,10.570,-0.900,-0.184,0.919,
18:16:45.178,28.674,-46.000,10.000,-45.323,21.114,-0.677,-11.114,11.134,-0.968,-0.285,1.009,
18:16:45.196,28.691,-46.000,12.000,-45.095,21.598,-0.905,-9.598,9.640,-0.840,-0.305,0.894,
18:16:45.204,28.700,-46.000,12.000,-44.985,21.826,-1.015,-9.826,9.878,-0.781,-0.250,0.820,
18:16:45.220,28.715,-46.000,12.000,-44.773,22.257,-1.227,-10.257,10.331,-0.795,-0.205,0.821,
18:16:45.236,28.732,-46.000,12.000,-44.545,22.711,-1.455,-10.711,10.809,-0.875,-0.124,0.884,
