timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:17:50.222,64.173,6.192,44.221,19.569,46.012,-13.377,-1.791,13.496,0.643,1.455,1.591,
13:17:50.243,64.193,6.847,44.050,20.145,45.762,-13.298,-1.712,13.408,0.584,1.420,1.536,
13:17:50.263,64.213,7.230,44.421,20.719,45.505,-13.489,-1.084,13.532,0.697,1.468,1.625,
13:17:50.283,64.234,8.367,44.659,21.289,45.241,-12.922,-0.582,12.935,0.767,1.286,1.498,
13:17:50.304,64.254,9.107,44.239,21.856,44.970,-12.749,-0.732,12.770,0.640,1.235,1.391,
13:17:50.324,64.274,9.528,44.443,22.419,44.692,-12.891,-0.249,12.893,0.713,1.281,1.467,
13:17:50.344,64.294,10.673,44.582,22.979,44.407,-12.306,0.175,12.307,0.767,1.107,1.346,
13:17:50.365,64.315,11.402,44.665,23.535,44.115,-12.134,0.551,12.146,0.805,1.067,1.337,
13:17:50.386,64.336,11.804,44.155,24.088,43.815,-12.284,0.339,12.289,0.666,1.127,1.309,
13:17:50.408,64.358,12.926,43.765,24.636,43.509,-11.711,0.256,11.713,0.578,0.965,1.125,
13:17:50.427,64.377,13.634,43.495,25.181,43.196,-11.547,0.298,11.551,0.535,0.937,1.079,
13:17:50.447,64.397,14.019,43.325,25.722,42.876,-11.703,0.449,11.712,0.530,1.005,1.137,
13:17:50.467,64.417,14.173,42.684,26.259,42.550,-12.086,0.134,12.086,0.387,1.137,1.201,
13:17:50.487,64.437,15.135,41.698,26.791,42.216,-11.656,-0.519,11.668,0.154,1.015,1.027,
13:17:50.507,64.458,15.753,41.036,27.320,41.876,-11.567,-0.840,11.598,0.037,1.003,1.004,
13:17:50.527,64.478,16.099,40.091,27.844,41.530,-11.745,-1.439,11.833,-0.155,1.072,1.083,
13:17:50.548,64.498,17.204,38.948,28.363,41.177,-11.160,-2.228,11.380,-0.391,0.907,0.987,
13:17:50.568,64.518,17.919,38.233,28.879,40.817,-10.960,-2.584,11.260,-0.481,0.868,0.992,
13:17:50.588,64.539,18.323,37.851,29.389,40.451,-11.066,-2.600,11.367,-0.463,0.922,1.032,
13:17:50.608,64.559,19.457,37.154,29.895,40.078,-10.438,-2.924,10.840,-0.540,0.752,0.926,
13:17:50.629,64.579,20.181,36.209,30.397,39.700,-10.216,-3.490,10.795,-0.685,0.715,0.990,
13:17:50.649,64.599,20.581,35.086,30.893,39.314,-10.312,-4.229,11.145,-0.873,0.774,1.167,
13:17:50.669,64.619,20.749,33.845,31.385,38.923,-10.635,-5.078,11.786,-1.083,0.897,1.406,
13:17:50.690,64.640,21.721,33.089,31.871,38.526,-10.150,-5.437,11.514,-1.133,0.768,1.369,
13:17:50.710,64.660,22.347,32.152,32.353,38.122,-10.006,-5.970,11.652,-1.234,0.750,1.444,
13:17:50.733,64.684,22.697,31.073,32.829,37.713,-10.132,-6.640,12.114,-1.371,0.813,1.594,
13:17:50.754,64.704,23.804,29.891,33.301,37.297,-9.496,-7.406,12.043,-1.530,0.642,1.660,
13:17:50.775,64.725,24.520,28.643,33.767,36.876,-9.247,-8.233,12.381,-1.699,0.598,1.801,
13:17:50.795,64.746,24.924,27.908,34.227,36.448,-9.303,-8.540,12.629,-1.704,0.647,1.823,
13:17:50.816,64.766,25.102,27.006,34.683,36.015,-9.581,-9.010,13.152,-1.760,0.759,1.917,
13:17:50.836,64.786,26.086,25.963,35.132,35.577,-9.047,-9.614,13.201,-1.855,0.619,1.956,
13:17:50.857,64.807,26.722,25.365,35.577,35.132,-8.855,-9.767,13.184,-1.812,0.590,1.905,
13:17:50.877,64.827,27.082,24.542,36.015,34.683,-8.933,-10.141,13.514,-1.840,0.643,1.949,
13:17:50.897,64.848,28.196,24.087,36.448,34.227,-8.252,-10.140,13.073,-1.758,0.463,1.818,
13:17:50.918,64.868,28.917,23.345,36.876,33.767,-7.959,-10.421,13.113,-1.768,0.412,1.815,
13:17:50.939,64.889,30.278,22.374,37.297,33.301,-7.019,-10.926,12.987,-1.847,0.168,1.854,
13:17:50.958,64.909,31.149,22.339,37.713,32.829,-6.563,-10.490,12.374,-1.640,0.085,1.642,
13:17:50.979,64.929,31.633,21.892,38.122,32.353,-6.489,-10.461,12.310,-1.572,0.120,1.577,
13:17:51.000,64.950,32.791,20.555,38.526,31.871,-5.735,-11.316,12.686,-1.776,-0.054,1.777,
13:17:51.020,64.970,33.505,19.668,38.923,31.385,-5.418,-11.716,12.908,-1.832,-0.086,1.834,
13:17:51.047,64.998,33.877,19.148,39.314,30.893,-5.438,-11.745,12.943,-1.774,-0.017,1.775,
13:17:51.067,65.018,34.009,18.348,39.700,30.397,-5.690,-12.049,13.325,-1.806,0.115,1.809,
13:17:51.088,65.038,34.946,17.881,40.078,29.895,-5.132,-12.014,13.064,-1.735,-0.008,1.735,
13:17:51.108,65.058,35.541,17.661,40.451,29.389,-4.910,-11.729,12.715,-1.596,-0.022,1.596,
13:17:51.128,65.078,35.868,17.605,40.817,28.879,-4.949,-11.274,12.313,-1.417,0.041,1.418,
13:17:51.148,65.099,36.480,17.094,41.177,28.363,-4.696,-11.269,12.209,-1.387,0.011,1.387,
13:17:51.169,65.119,36.838,16.781,41.530,27.844,-4.692,-11.062,12.016,-1.299,0.055,1.300,
13:17:51.189,65.139,37.485,16.617,41.876,27.320,-4.391,-10.703,11.568,-1.172,0.006,1.172,
13:17:51.209,65.160,37.875,16.555,42.216,26.791,-4.341,-10.236,11.119,-1.022,0.035,1.022,
13:17:51.230,65.180,38.071,16.556,42.550,26.259,-4.478,-9.703,10.687,-0.862,0.116,0.870,
13:17:51.250,65.201,39.090,16.036,42.876,25.722,-3.787,-9.686,10.399,-0.867,-0.059,0.869,
13:17:51.272,65.222,39.765,15.679,43.196,25.181,-3.431,-9.502,10.102,-0.822,-0.121,0.831,
13:17:51.292,65.243,40.160,15.457,43.509,24.636,-3.349,-9.179,9.771,-0.738,-0.100,0.745,
13:17:51.313,65.263,39.871,15.337,43.815,24.088,-3.944,-8.751,9.599,-0.628,0.122,0.640,
13:17:51.334,65.284,40.050,15.287,44.115,23.535,-4.064,-8.249,9.195,-0.502,0.186,0.535,
13:17:51.354,65.304,39.657,14.728,44.407,22.979,-4.750,-8.251,9.520,-0.535,0.413,0.676,
13:17:51.374,65.324,39.332,14.344,44.692,22.419,-5.361,-8.075,9.692,-0.511,0.603,0.790,
13:17:51.394,65.345,39.089,14.657,44.970,21.856,-5.881,-7.199,9.296,-0.278,0.752,0.802,
13:17:51.415,65.365,39.404,14.377,45.241,21.289,-5.837,-6.912,9.047,-0.236,0.723,0.760,
13:17:51.435,65.385,39.657,14.187,45.505,20.719,-5.848,-6.531,8.767,-0.167,0.712,0.731,
13:17:51.456,65.406,39.843,14.071,45.762,20.145,-5.919,-6.074,8.481,-0.079,0.720,0.725,
13:17:51.478,65.428,39.492,14.008,46.012,19.569,-6.520,-5.561,8.569,0.022,0.888,0.888,
13:17:51.497,65.447,39.700,13.981,46.254,18.989,-6.554,-5.008,8.248,0.130,0.874,0.884,
13:17:51.518,65.468,39.383,13.424,46.489,18.406,-7.106,-4.982,8.679,0.075,1.018,1.021,
13:17:51.538,65.488,39.149,13.029,46.716,17.821,-7.567,-4.792,8.957,0.075,1.126,1.128,
13:17:51.559,65.509,39.472,12.774,46.937,17.232,-7.465,-4.458,8.695,0.119,1.058,1.065,
13:17:51.584,65.534,39.252,12.629,47.150,16.641,-7.897,-4.012,8.858,0.197,1.157,1.173,
13:17:51.599,65.550,39.572,12.562,47.355,16.047,-7.783,-3.485,8.528,0.295,1.086,1.125,
13:17:51.620,65.570,39.339,11.995,47.553,15.451,-8.214,-3.455,8.911,0.240,1.184,1.208,
13:17:51.640,65.590,39.164,11.608,47.743,14.852,-8.579,-3.244,9.172,0.245,1.258,1.281,
13:17:51.661,65.611,39.045,11.371,47.926,14.251,-8.882,-2.880,9.337,0.297,1.308,1.342,
13:17:51.681,65.631,39.451,11.247,48.101,13.648,-8.651,-2.401,8.978,0.382,1.197,1.257,
13:17:51.701,65.652,39.762,11.200,48.269,13.042,-8.507,-1.842,8.704,0.488,1.121,1.222,
13:17:51.722,65.672,39.981,11.201,48.429,12.434,-8.448,-1.233,8.538,0.603,1.076,1.234,
13:17:51.742,65.693,40.119,10.676,48.582,11.825,-8.463,-1.149,8.541,0.556,1.057,1.195,
13:17:51.763,65.713,40.193,10.310,48.726,11.214,-8.533,-0.903,8.581,0.562,1.057,1.198,
13:17:51.784,65.734,39.745,10.080,48.863,10.600,-9.119,-0.521,9.134,0.612,1.213,1.358,
13:17:51.807,65.758,39.876,9.402,48.993,9.985,-9.117,-0.584,9.136,0.527,1.182,1.294,
13:17:51.825,65.775,39.501,8.949,49.114,9.369,-9.614,-0.420,9.623,0.517,1.304,1.403,
13:17:51.845,65.796,39.705,8.679,49.228,8.751,-9.523,-0.072,9.523,0.566,1.242,1.365,
13:17:51.865,65.816,39.395,7.994,49.334,8.132,-9.939,-0.137,9.940,0.489,1.338,1.425,
13:17:51.886,65.836,39.650,7.554,49.433,7.511,-9.783,0.042,9.783,0.492,1.257,1.350,
13:17:51.907,65.858,39.853,6.754,49.523,6.890,-9.670,-0.135,9.671,0.390,1.195,1.257,
13:17:51.928,65.878,40.000,6.245,49.606,6.267,-9.605,-0.021,9.605,0.384,1.153,1.215,
13:17:51.948,65.898,40.097,5.413,49.681,5.643,-9.584,-0.230,9.586,0.283,1.127,1.162,
13:17:51.969,65.919,40.152,4.344,49.748,5.018,-9.595,-0.674,9.619,0.119,1.114,1.120,
13:17:51.988,65.939,40.177,3.669,49.807,4.393,-9.630,-0.724,9.657,0.086,1.109,1.112,
13:17:52.015,65.965,40.181,2.751,49.858,3.766,-9.677,-1.016,9.730,-0.018,1.108,1.108,
13:17:52.036,65.986,40.173,1.652,49.901,3.140,-9.728,-1.487,9.841,-0.168,1.110,1.122,
13:17:52.056,66.007,40.159,0.432,49.937,2.512,-9.778,-2.080,9.997,-0.344,1.111,1.163,
13:17:52.077,66.027,40.620,-0.861,49.964,1.885,-9.344,-2.745,9.739,-0.530,0.968,1.103,
13:17:52.097,66.048,40.951,-1.638,49.984,1.257,-9.033,-2.894,9.485,-0.549,0.871,1.029,
13:17:52.122,66.072,41.644,-2.576,49.996,0.628,-8.352,-3.205,8.946,-0.616,0.670,0.910,
13:17:52.138,66.088,42.110,-3.646,50.000,-0.000,-7.890,-3.646,8.691,-0.719,0.548,0.904,
13:17:52.158,66.108,42.389,-4.263,49.996,-0.628,-7.607,-3.635,8.431,-0.680,0.487,0.836,
13:17:52.179,66.129,42.525,-5.098,49.984,-1.257,-7.459,-3.842,8.391,-0.710,0.470,0.852,
13:17:52.199,66.150,42.562,-6.111,49.964,-1.885,-7.403,-4.226,8.524,-0.793,0.481,0.927,
13:17:52.220,66.170,42.537,-7.255,49.937,-2.512,-7.399,-4.743,8.789,-0.911,0.506,1.042,
13:17:52.240,66.190,42.482,-7.937,49.901,-3.140,-7.420,-4.797,8.836,-0.884,0.535,1.033,
13:17:52.260,66.211,42.415,-8.824,49.858,-3.766,-7.443,-5.057,8.998,-0.921,0.563,1.080,
13:17:52.281,66.231,42.829,-9.323,49.807,-4.393,-6.978,-4.930,8.544,-0.842,0.441,0.950,
13:17:52.301,66.251,43.598,-10.092,49.748,-5.018,-6.149,-5.074,7.973,-0.850,0.219,0.878,
13:17:52.322,66.272,44.130,-11.078,49.681,-5.643,-5.551,-5.436,7.769,-0.924,0.079,0.927,
13:17:52.343,66.293,44.458,-11.670,49.606,-6.267,-5.148,-5.404,7.463,-0.877,0.005,0.877,
13:17:52.363,66.314,44.628,-12.518,49.523,-6.890,-4.895,-5.629,7.459,-0.910,-0.020,0.911,
13:17:52.384,66.334,44.687,-13.563,49.433,-7.511,-4.746,-6.052,7.691,-1.003,-0.013,1.003,
13:17:52.404,66.354,44.674,-14.196,49.334,-8.132,-4.660,-6.064,7.648,-0.967,0.010,0.967,
13:17:52.424,66.375,44.623,-15.069,49.228,-8.751,-4.605,-6.318,7.818,-1.007,0.039,1.007,
13:17:52.445,66.396,44.556,-15.576,49.114,-9.369,-4.559,-6.207,7.701,-0.936,0.067,0.938,
13:17:52.466,66.416,44.489,-16.365,48.993,-9.985,-4.504,-6.379,7.809,-0.956,0.090,0.960,
13:17:52.486,66.436,44.430,-16.822,48.863,-10.600,-4.433,-6.222,7.640,-0.877,0.104,0.883,
13:17:52.506,66.457,44.384,-17.588,48.726,-11.214,-4.342,-6.375,7.713,-0.897,0.111,0.904,
13:17:52.527,66.477,44.351,-18.041,48.582,-11.825,-4.231,-6.216,7.519,-0.824,0.110,0.831,
13:17:52.547,66.497,44.329,-18.813,48.429,-12.434,-4.100,-6.378,7.582,-0.852,0.102,0.858,
13:17:52.568,66.518,44.316,-19.276,48.269,-13.042,-3.953,-6.234,7.382,-0.788,0.089,0.793,
13:17:52.588,66.539,44.310,-20.060,48.101,-13.648,-3.792,-6.413,7.450,-0.825,0.071,0.828,
13:17:52.609,66.559,44.307,-20.536,47.926,-14.251,-3.619,-6.285,7.252,-0.768,0.050,0.770,
13:17:52.629,66.579,44.307,-21.329,47.743,-14.852,-3.436,-6.477,7.332,-0.812,0.026,0.812,
13:17:52.650,66.600,44.308,-21.811,47.553,-15.451,-3.245,-6.361,7.140,-0.760,0.001,0.760,
13:17:52.670,66.620,44.309,-22.610,47.355,-16.047,-3.046,-6.563,7.235,-0.809,-0.027,0.809,
13:17:52.690,66.641,44.308,-23.095,47.150,-16.641,-2.841,-6.454,7.051,-0.761,-0.055,0.763,
13:17:52.710,66.661,44.307,-23.894,46.937,-17.232,-2.630,-6.662,7.162,-0.812,-0.085,0.816,
13:17:52.731,66.681,44.305,-24.379,46.716,-17.821,-2.412,-6.558,6.988,-0.766,-0.115,0.775,
13:17:52.751,66.701,44.301,-24.626,46.489,-18.406,-2.188,-6.220,6.593,-0.653,-0.147,0.670,
13:17:52.772,66.722,44.297,-24.710,46.254,-18.989,-1.957,-5.721,6.047,-0.501,-0.179,0.532,
13:17:52.792,66.743,43.814,-24.694,46.012,-19.569,-2.197,-5.125,5.576,-0.329,-0.070,0.336,
13:17:52.813,66.763,42.985,-25.177,45.762,-20.145,-2.777,-5.032,5.747,-0.319,0.133,0.346,
13:17:52.833,66.784,42.405,-25.492,45.505,-20.719,-3.100,-4.773,5.692,-0.260,0.245,0.357,
13:17:52.854,66.804,42.041,-25.673,45.241,-21.289,-3.201,-4.384,5.428,-0.165,0.281,0.326,
13:17:52.875,66.826,41.660,-25.897,44.970,-21.856,-3.310,-4.042,5.224,-0.090,0.318,0.330,
13:17:52.896,66.846,41.740,-25.812,44.692,-22.419,-2.952,-3.393,4.497,0.074,0.212,0.224,
13:17:52.917,66.867,41.247,-25.769,44.407,-22.979,-3.160,-2.790,4.215,0.213,0.282,0.354,
13:17:52.937,66.887,40.466,-25.735,44.115,-23.535,-3.648,-2.200,4.260,0.341,0.432,0.551,
13:17:52.957,66.908,39.976,-25.706,43.815,-24.088,-3.839,-1.619,4.166,0.459,0.483,0.666,
13:17:52.977,66.928,39.696,-26.235,43.509,-24.636,-3.813,-1.599,4.135,0.403,0.465,0.615,
13:17:52.998,66.948,39.569,-26.620,43.196,-25.181,-3.627,-1.439,3.902,0.395,0.401,0.563,
13:17:53.018,66.968,39.066,-26.876,42.876,-25.722,-3.810,-1.154,3.981,0.426,0.452,0.621,
13:17:53.039,66.989,38.275,-27.581,42.550,-26.259,-4.274,-1.322,4.474,0.322,0.584,0.667,
13:17:53.059,67.009,37.763,-28.610,42.216,-26.791,-4.453,-1.818,4.810,0.127,0.622,0.635,
13:17:53.079,67.029,37.473,-29.297,41.876,-27.320,-4.403,-1.977,4.827,0.049,0.590,0.592,
13:17:53.100,67.050,37.345,-30.257,41.530,-27.844,-4.185,-2.413,4.831,-0.107,0.509,0.520,
13:17:53.120,67.070,36.845,-30.855,41.177,-28.363,-4.332,-2.492,4.997,-0.144,0.544,0.563,
13:17:53.141,67.091,36.538,-31.174,40.817,-28.879,-4.279,-2.295,4.856,-0.095,0.517,0.526,
13:17:53.161,67.112,35.900,-31.846,40.451,-29.389,-4.551,-2.456,5.172,-0.157,0.590,0.610,
13:17:53.182,67.132,35.495,-32.241,40.078,-29.895,-4.584,-2.346,5.149,-0.133,0.586,0.601,
13:17:53.202,67.152,35.272,-32.430,39.700,-30.397,-4.428,-2.033,4.872,-0.049,0.527,0.529,
13:17:53.222,67.172,35.179,-32.480,39.314,-30.893,-4.135,-1.587,4.429,0.069,0.430,0.436,
13:17:53.243,67.193,34.693,-32.447,38.923,-31.385,-4.231,-1.062,4.362,0.204,0.457,0.501,
13:17:53.263,67.213,33.906,-32.373,38.526,-31.871,-4.620,-0.502,4.647,0.341,0.571,0.665,
13:17:53.283,67.234,33.389,-32.840,38.122,-32.353,-4.734,-0.487,4.759,0.306,0.594,0.668,
13:17:53.308,67.258,33.089,-32.610,37.713,-32.829,-4.624,0.219,4.629,0.483,0.549,0.731,
13:17:53.326,67.276,32.948,-32.411,37.297,-33.301,-4.349,0.889,4.439,0.638,0.458,0.785,
13:17:53.346,67.296,32.437,-32.257,36.876,-33.767,-4.439,1.510,4.688,0.769,0.482,0.908,
13:17:53.366,67.317,32.119,-32.702,36.448,-34.227,-4.329,1.526,4.590,0.712,0.446,0.840,
13:17:53.387,67.337,31.472,-33.038,36.015,-34.683,-4.543,1.645,4.832,0.692,0.509,0.859,
13:17:53.407,67.358,31.060,-33.271,35.577,-35.132,-4.516,1.862,4.885,0.704,0.495,0.861,
13:17:53.428,67.378,30.832,-33.417,35.132,-35.577,-4.300,2.160,4.812,0.742,0.426,0.855,
13:17:53.448,67.398,30.735,-33.497,34.683,-36.015,-3.947,2.519,4.683,0.797,0.321,0.859,
13:17:53.469,67.419,30.723,-33.530,34.227,-36.448,-3.504,2.918,4.560,0.862,0.195,0.884,
13:17:53.489,67.439,30.280,-33.535,33.767,-36.876,-3.486,3.341,4.829,0.932,0.205,0.954,
13:17:53.509,67.460,29.989,-33.524,33.301,-37.297,-3.312,3.774,5.021,1.002,0.167,1.016,
13:17:53.532,67.482,29.340,-33.507,32.829,-37.713,-3.489,4.206,5.465,1.069,0.237,1.095,
13:17:53.553,67.503,28.911,-34.041,32.353,-38.122,-3.442,4.081,5.339,0.967,0.234,0.995,
13:17:53.573,67.523,28.658,-34.980,31.871,-38.526,-3.213,3.546,4.785,0.750,0.176,0.771,
13:17:53.593,67.544,27.582,-35.634,31.385,-38.923,-3.803,3.289,5.028,0.634,0.368,0.733,
13:17:53.614,67.564,26.855,-36.045,30.893,-39.314,-4.038,3.270,5.196,0.598,0.439,0.742,
13:17:53.637,67.588,26.418,-36.816,30.397,-39.700,-3.979,2.883,4.914,0.455,0.418,0.618,
13:17:53.655,67.605,26.199,-37.301,29.895,-40.078,-3.696,2.777,4.623,0.406,0.331,0.524,
13:17:53.675,67.626,25.174,-38.114,29.389,-40.451,-4.215,2.337,4.819,0.261,0.491,0.556,
13:17:53.696,67.646,24.504,-39.167,28.879,-40.817,-4.375,1.650,4.676,0.052,0.532,0.534,
13:17:53.716,67.666,24.117,-39.828,28.363,-41.177,-4.246,1.348,4.455,-0.027,0.484,0.484,
13:17:53.737,67.687,23.616,-40.593,27.844,-41.530,-4.228,0.937,4.330,-0.134,0.472,0.491,
13:17:53.758,67.708,22.581,-41.113,27.320,-41.876,-4.739,0.764,4.800,-0.163,0.621,0.642,
13:17:53.778,67.729,22.063,-42.000,26.791,-42.216,-4.728,0.217,4.733,-0.303,0.603,0.675,
13:17:53.799,67.749,21.798,-43.072,26.259,-42.550,-4.461,-0.522,4.491,-0.492,0.510,0.709,
13:17:53.819,67.770,20.730,-44.265,25.722,-42.876,-4.992,-1.389,5.181,-0.709,0.663,0.970,
13:17:53.839,67.789,20.048,-44.987,25.181,-43.196,-5.133,-1.790,5.437,-0.772,0.689,1.035,
13:17:53.860,67.810,19.662,-45.905,24.636,-43.509,-4.974,-2.396,5.521,-0.894,0.623,1.090,
13:17:53.880,67.830,19.492,-46.977,24.088,-43.815,-4.596,-3.162,5.578,-1.059,0.497,1.170,
13:17:53.901,67.851,18.506,-48.158,23.535,-44.115,-5.029,-4.044,6.453,-1.249,0.624,1.396,
13:17:53.921,67.871,17.864,-48.857,22.979,-44.407,-5.115,-4.450,6.780,-1.286,0.637,1.436,
13:17:53.942,67.892,16.540,-49.746,22.419,-44.692,-5.879,-5.054,7.752,-1.383,0.854,1.626,
13:17:53.962,67.912,15.680,-50.788,21.856,-44.970,-6.175,-5.818,8.484,-1.525,0.916,1.779,
13:17:53.983,67.933,15.191,-51.392,21.289,-45.241,-6.098,-6.151,8.661,-1.530,0.863,1.757,
13:17:54.004,67.954,14.971,-52.223,20.719,-45.505,-5.748,-6.718,8.841,-1.609,0.733,1.768,
13:17:54.024,67.974,14.930,-52.685,20.145,-45.762,-5.216,-6.923,8.668,-1.577,0.557,1.672,
13:17:54.044,67.995,14.036,-53.431,19.569,-46.012,-5.532,-7.420,9.255,-1.637,0.649,1.761,
13:17:54.066,68.017,13.453,-54.404,18.989,-46.254,-5.536,-8.150,9.852,-1.767,0.640,1.879,
13:17:54.087,68.037,13.117,-54.988,18.406,-46.489,-5.289,-8.499,10.011,-1.777,0.558,1.862,
13:17:54.107,68.058,12.962,-55.280,17.821,-46.716,-4.859,-8.563,9.846,-1.703,0.426,1.755,
13:17:54.128,68.078,11.970,-55.921,17.232,-46.937,-5.262,-8.984,10.412,-1.745,0.553,1.830,
13:17:54.148,68.098,11.310,-56.839,16.641,-47.150,-5.331,-9.689,11.059,-1.872,0.571,1.957,
13:17:54.171,68.121,10.920,-56.853,16.047,-47.355,-5.127,-9.498,10.793,-1.724,0.506,1.797,
13:17:54.191,68.142,10.730,-57.299,15.451,-47.553,-4.721,-9.746,10.830,-1.721,0.385,1.763,
13:17:54.212,68.163,10.197,-57.542,14.852,-47.743,-4.655,-9.799,10.849,-1.662,0.374,1.704,
13:17:54.233,68.183,9.398,-58.192,14.251,-47.926,-4.853,-10.266,11.356,-1.734,0.442,1.790,
13:17:54.253,68.203,8.889,-58.599,13.648,-48.101,-4.759,-10.497,11.526,-1.733,0.418,1.782,
13:17:54.273,68.223,8.606,-58.265,13.042,-48.269,-4.436,-9.996,10.936,-1.514,0.327,1.549,
13:17:54.294,68.244,7.530,-57.950,12.434,-48.429,-4.904,-9.520,10.709,-1.320,0.479,1.404,
13:17:54.314,68.265,5.866,-57.687,11.825,-48.582,-5.959,-9.106,10.882,-1.159,0.797,1.406,
13:17:54.335,68.285,5.715,-57.491,11.214,-48.726,-5.499,-8.764,10.346,-1.031,0.639,1.213,
13:17:54.355,68.306,5.281,-57.358,10.600,-48.863,-5.320,-8.495,10.023,-0.935,0.576,1.098,
13:17:54.379,68.330,4.601,-57.282,9.985,-48.993,-5.384,-8.289,9.884,-0.865,0.591,1.047,
13:17:54.400,68.351,4.208,-57.248,9.369,-49.114,-5.161,-8.133,9.632,-0.815,0.519,0.966,
13:17:54.421,68.371,4.025,-56.692,8.751,-49.228,-4.726,-7.464,8.835,-0.614,0.388,0.726,
13:17:54.441,68.391,3.026,-56.307,8.132,-49.334,-5.106,-6.973,8.643,-0.480,0.511,0.700,
13:17:54.461,68.412,2.370,-56.069,7.511,-49.433,-5.141,-6.637,8.395,-0.400,0.521,0.657,
13:17:54.488,68.438,1.513,-55.947,6.890,-49.523,-5.376,-6.424,8.376,-0.363,0.591,0.693,
13:17:54.508,68.459,0.990,-55.906,6.267,-49.606,-5.277,-6.300,8.218,-0.354,0.556,0.659,
13:17:54.529,68.479,0.242,-55.917,5.643,-49.681,-5.400,-6.236,8.250,-0.362,0.590,0.692,
13:17:54.549,68.500,-0.199,-55.406,5.018,-49.748,-5.217,-5.658,7.696,-0.215,0.530,0.572,
13:17:54.569,68.520,-1.367,-54.506,4.393,-49.807,-5.760,-4.699,7.433,0.038,0.692,0.693,
13:17:54.596,68.546,-2.120,-54.446,3.766,-49.858,-5.886,-4.588,7.463,0.020,0.718,0.719,
13:17:54.612,68.562,-2.066,-53.926,3.140,-49.901,-5.206,-4.025,6.580,0.141,0.501,0.521,
13:17:54.633,68.583,-3.337,-53.605,2.512,-49.937,-5.850,-3.668,6.905,0.194,0.696,0.723,
13:17:54.653,68.603,-4.179,-52.887,1.885,-49.964,-6.063,-2.923,6.731,0.361,0.749,0.832,
13:17:54.673,68.624,-4.671,-52.430,1.257,-49.984,-5.927,-2.445,6.412,0.439,0.694,0.821,
13:17:54.694,68.644,-5.382,-52.178,0.628,-49.996,-6.010,-2.182,6.394,0.450,0.709,0.840,
13:17:54.714,68.664,-5.312,-52.075,-0.000,-50.000,-5.312,-2.075,5.703,0.415,0.489,0.641,
13:17:54.735,68.685,-6.105,-51.518,-0.628,-49.996,-5.477,-1.522,5.685,0.519,0.542,0.751,
13:17:54.755,68.706,-6.610,-51.168,-1.257,-49.984,-5.353,-1.184,5.482,0.553,0.506,0.750,
13:17:54.776,68.726,-6.888,-50.979,-1.885,-49.964,-5.004,-1.015,5.105,0.537,0.404,0.672,
13:17:54.796,68.746,-7.006,-50.906,-2.512,-49.937,-4.494,-0.969,4.597,0.487,0.261,0.552,
13:17:54.816,68.767,-7.021,-50.354,-3.140,-49.901,-3.881,-0.453,3.907,0.583,0.096,0.591,
13:17:54.837,68.787,-6.978,-49.995,-3.766,-49.858,-3.212,-0.137,3.215,0.615,-0.076,0.620,
13:17:54.857,68.807,-7.868,-49.239,-4.393,-49.807,-3.475,0.568,3.521,0.764,0.043,0.765,
13:17:54.877,68.828,-8.493,-49.298,-5.018,-49.748,-3.475,0.449,3.504,0.657,0.073,0.662,
13:17:54.898,68.848,-9.847,-48.867,-5.643,-49.681,-4.204,0.814,4.282,0.705,0.319,0.774,
13:17:54.920,68.870,-9.806,-48.605,-6.267,-49.606,-3.539,1.001,3.678,0.699,0.130,0.711,
13:17:54.940,68.891,-9.663,-49.022,-6.890,-49.523,-2.773,0.501,2.818,0.489,-0.077,0.495,
13:17:54.961,68.911,-10.438,-49.378,-7.511,-49.433,-2.927,0.055,2.928,0.312,0.004,0.312,
13:17:54.981,68.931,-10.957,-49.099,-8.132,-49.334,-2.825,0.236,2.835,0.335,0.003,0.335,
13:17:55.001,68.951,-12.221,-48.888,-8.751,-49.228,-3.470,0.341,3.487,0.336,0.224,0.403,
13:17:55.027,68.977,-13.067,-48.741,-9.369,-49.114,-3.698,0.373,3.717,0.315,0.305,0.438,
13:17:55.046,68.996,-13.570,-49.199,-9.985,-48.993,-3.584,-0.207,3.590,0.113,0.277,0.299,
13:17:55.066,69.016,-14.293,-49.548,-10.600,-48.863,-3.693,-0.684,3.755,-0.043,0.318,0.321,
13:17:55.086,69.037,-15.188,-49.787,-11.214,-48.726,-3.974,-1.061,4.114,-0.159,0.407,0.437,
13:17:55.106,69.057,-15.727,-49.933,-11.825,-48.582,-3.903,-1.352,4.130,-0.241,0.385,0.454,
13:17:55.127,69.078,-16.954,-50.005,-12.434,-48.429,-4.519,-1.576,4.786,-0.298,0.570,0.643,
13:17:55.147,69.098,-17.733,-50.577,-13.042,-48.269,-4.691,-2.308,5.228,-0.503,0.610,0.791,
13:17:55.168,69.119,-19.117,-50.412,-13.648,-48.101,-5.470,-2.311,5.938,-0.477,0.830,0.957,
13:17:55.188,69.139,-19.987,-50.243,-14.251,-47.926,-5.736,-2.317,6.186,-0.454,0.881,0.991,
13:17:55.209,69.159,-21.412,-50.092,-14.852,-47.743,-6.560,-2.348,6.968,-0.441,1.098,1.183,
13:17:55.229,69.180,-22.290,-50.521,-15.451,-47.553,-6.839,-2.968,7.455,-0.606,1.137,1.289,
