timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:27:33.011,40.716,-44.800,-32.200,-41.960,-27.191,-2.840,-5.009,5.758,-0.943,-0.373,1.014,
13:27:33.029,40.735,-44.800,-32.200,-42.267,-26.712,-2.533,-5.488,6.045,-0.975,-0.324,1.027,
13:27:33.047,40.752,-46.200,-29.400,-42.556,-26.249,-3.644,-3.151,4.818,-0.711,-0.154,0.728,
13:27:33.054,40.760,-46.200,-29.400,-42.670,-26.062,-3.530,-3.338,4.858,-0.483,-0.032,0.484,
13:27:33.069,40.775,-46.200,-29.400,-42.911,-25.664,-3.289,-3.736,4.977,-0.428,0.007,0.428,
13:27:33.085,40.791,-46.200,-29.400,-43.163,-25.238,-3.037,-4.162,5.152,-0.466,-0.013,0.466,
13:27:33.092,40.798,-46.200,-29.400,-43.271,-25.052,-2.929,-4.348,5.242,-0.619,-0.121,0.630,
13:27:33.108,40.814,-47.600,-29.400,-43.511,-24.634,-4.089,-4.766,6.280,-0.722,-0.010,0.722,
13:27:33.126,40.831,-47.600,-29.400,-43.776,-24.158,-3.824,-5.242,6.488,-0.877,0.032,0.878,
13:27:33.134,40.840,-47.600,-29.400,-43.897,-23.939,-3.703,-5.461,6.598,-1.115,0.002,1.115,
13:27:33.152,40.857,-47.600,-29.400,-44.154,-23.462,-3.446,-5.938,6.866,-1.279,-0.029,1.279,
13:27:33.169,40.874,-47.600,-26.600,-44.393,-23.006,-3.207,-3.594,4.817,-1.105,-0.104,1.110,
13:27:33.186,40.891,-47.600,-26.600,-44.630,-22.543,-2.970,-4.057,5.028,-1.026,-0.200,1.045,
13:27:33.193,40.899,-47.600,-26.600,-44.728,-22.347,-2.872,-4.253,5.132,-0.982,-0.348,1.042,
13:27:33.209,40.914,-47.600,-26.600,-44.941,-21.915,-2.659,-4.685,5.387,-1.012,-0.429,1.099,
13:27:33.225,40.931,-49.000,-25.200,-45.162,-21.457,-3.838,-3.743,5.361,-0.923,-0.338,0.983,
13:27:33.233,40.938,-49.000,-25.200,-45.257,-21.255,-3.743,-3.945,5.438,-0.875,-0.244,0.908,
13:27:33.249,40.955,-49.000,-25.200,-45.469,-20.798,-3.531,-4.402,5.643,-0.902,-0.224,0.930,
13:27:33.268,40.973,-49.000,-25.200,-45.705,-20.275,-3.295,-4.925,5.926,-0.996,-0.237,1.024,
13:27:33.285,40.991,-50.400,-22.400,-45.918,-19.788,-4.482,-2.612,5.188,-0.778,-0.094,0.784,
13:27:33.293,40.998,-50.400,-22.400,-46.007,-19.580,-4.393,-2.820,5.220,-0.596,0.031,0.596,
13:27:33.310,41.015,-50.400,-22.400,-46.209,-19.098,-4.191,-3.302,5.336,-0.573,0.067,0.577,
13:27:33.326,41.032,-50.400,-22.400,-46.399,-18.632,-4.001,-3.768,5.496,-0.639,0.059,0.642,
13:27:33.333,41.039,-50.400,-22.400,-46.479,-18.431,-3.921,-3.969,5.579,-0.804,-0.005,0.804,
13:27:33.350,41.055,-51.800,-21.000,-46.662,-17.964,-5.138,-3.036,5.968,-0.754,0.126,0.764,
13:27:33.368,41.073,-51.800,-21.000,-46.861,-17.437,-4.939,-3.563,6.090,-0.788,0.195,0.812,
13:27:33.386,41.092,-51.800,-21.000,-47.053,-16.911,-4.747,-4.089,6.265,-0.897,0.208,0.921,
13:27:33.393,41.099,-51.800,-21.000,-47.126,-16.707,-4.674,-4.293,6.346,-1.092,0.155,1.103,
13:27:33.409,41.115,-51.800,-18.200,-47.285,-16.252,-4.515,-1.948,4.917,-0.875,0.126,0.884,
13:27:33.429,41.135,-51.800,-18.200,-47.483,-15.665,-4.317,-2.535,5.007,-0.788,0.077,0.792,
13:27:33.449,41.154,-51.800,-18.200,-47.669,-15.090,-4.131,-3.110,5.171,-0.807,0.004,0.807,
13:27:33.466,41.171,-53.200,-16.800,-47.823,-14.593,-5.377,-2.207,5.812,-0.716,0.114,0.725,
13:27:33.473,41.179,-53.200,-16.800,-47.887,-14.380,-5.313,-2.420,5.838,-0.695,0.210,0.726,
13:27:33.489,41.194,-53.200,-16.800,-48.023,-13.920,-5.177,-2.880,5.924,-0.735,0.235,0.771,
13:27:33.509,41.214,-53.200,-16.800,-48.188,-13.338,-5.012,-3.462,6.091,-0.842,0.229,0.873,
13:27:33.525,41.231,-53.200,-15.400,-48.320,-12.852,-4.880,-2.548,5.505,-0.824,0.192,0.846,
13:27:33.533,41.239,-53.200,-15.400,-48.380,-12.623,-4.820,-2.777,5.562,-0.863,0.126,0.872,
13:27:33.549,41.254,-53.200,-15.400,-48.500,-12.155,-4.700,-3.245,5.711,-0.934,0.086,0.938,
13:27:33.565,41.271,-53.200,-15.400,-48.620,-11.666,-4.580,-3.734,5.909,-1.055,0.039,1.056,
13:27:33.573,41.278,-53.200,-15.400,-48.673,-11.445,-4.527,-3.955,6.012,-1.238,-0.027,1.238,
13:27:33.588,41.294,-53.200,-12.600,-48.778,-10.986,-4.422,-1.614,4.707,-1.029,-0.067,1.031,
13:27:33.608,41.313,-53.200,-12.600,-48.906,-10.401,-4.294,-2.199,4.824,-0.937,-0.104,0.943,
13:27:33.615,41.320,-53.200,-12.600,-48.951,-10.189,-4.249,-2.411,4.886,-0.888,-0.149,0.901,
13:27:33.631,41.336,-53.200,-12.600,-49.047,-9.713,-4.153,-2.887,5.057,-0.916,-0.177,0.932,
13:27:33.647,41.352,-54.600,-11.200,-49.142,-9.225,-5.458,-1.975,5.805,-0.829,-0.022,0.830,
13:27:33.655,41.361,-54.600,-11.200,-49.188,-8.975,-5.412,-2.225,5.852,-0.806,0.141,0.819,
13:27:33.671,41.377,-54.600,-11.200,-49.274,-8.487,-5.326,-2.713,5.977,-0.846,0.214,0.873,
13:27:33.688,41.393,-54.600,-11.200,-49.357,-7.992,-5.243,-3.208,6.147,-0.951,0.256,0.985,
13:27:33.706,41.411,-54.600,-9.800,-49.440,-7.461,-5.160,-2.339,5.665,-0.925,0.271,0.964,
13:27:33.713,41.418,-54.600,-9.800,-49.472,-7.245,-5.128,-2.555,5.729,-0.952,0.250,0.984,
13:27:33.729,41.434,-54.600,-9.800,-49.541,-6.759,-5.059,-3.041,5.903,-1.014,0.244,1.043,
13:27:33.746,41.451,-54.600,-9.800,-49.609,-6.240,-4.991,-3.560,6.130,-1.130,0.225,1.152,
13:27:33.753,41.459,-54.600,-9.800,-49.635,-6.027,-4.965,-3.773,6.236,-1.316,0.175,1.328,
13:27:33.769,41.475,-54.600,-8.400,-49.692,-5.539,-4.908,-2.861,5.681,-1.277,0.156,1.287,
13:27:33.786,41.492,-54.600,-8.400,-49.746,-5.030,-4.854,-3.370,5.909,-1.299,0.133,1.306,
13:27:33.793,41.499,-54.600,-8.400,-49.768,-4.809,-4.832,-3.591,6.020,-1.362,0.094,1.365,
13:27:33.809,41.514,-54.600,-8.400,-49.811,-4.339,-4.789,-4.061,6.279,-1.438,0.078,1.440,
13:27:33.826,41.531,-54.600,-7.000,-49.853,-3.825,-4.747,-3.175,5.710,-1.377,0.065,1.378,
13:27:33.833,41.538,-54.600,-7.000,-49.869,-3.610,-4.731,-3.390,5.820,-1.333,0.046,1.334,
13:27:33.848,41.554,-54.600,-7.000,-49.902,-3.136,-4.698,-3.864,6.083,-1.362,0.040,1.363,
13:27:33.867,41.573,-54.600,-7.000,-49.935,-2.548,-4.665,-4.452,6.449,-1.447,0.038,1.447,
13:27:33.883,41.589,-54.600,-4.200,-49.957,-2.063,-4.643,-2.137,5.111,-1.196,0.040,1.197,
13:27:33.891,41.596,-54.600,-4.200,-49.966,-1.832,-4.634,-2.368,5.204,-0.978,0.044,0.979,
13:27:33.909,41.614,-54.600,-4.200,-49.984,-1.281,-4.616,-2.919,5.462,-0.938,0.051,0.940,
13:27:33.928,41.633,-54.600,-4.200,-49.995,-0.699,-4.605,-3.501,5.785,-0.992,0.063,0.994,
13:27:33.945,41.650,-54.600,-2.800,-50.000,-0.180,-4.600,-2.620,5.294,-0.932,0.076,0.935,
13:27:33.953,41.659,-54.600,-2.800,-50.000,0.069,-4.600,-2.869,5.421,-0.947,0.090,0.951,
13:27:33.970,41.676,-54.600,-2.800,-49.997,0.590,-4.603,-3.390,5.717,-1.004,0.105,1.010,
13:27:33.986,41.691,-54.600,-2.800,-49.988,1.075,-4.612,-3.875,6.024,-1.126,0.121,1.133,
13:27:33.994,41.699,-54.600,-2.800,-49.983,1.311,-4.617,-4.111,6.182,-1.322,0.136,1.329,
13:27:34.009,41.714,-54.600,1.400,-49.968,1.776,-4.632,-0.376,4.647,-0.939,0.152,0.951,
13:27:34.026,41.732,-54.600,1.400,-49.946,2.313,-4.654,-0.913,4.742,-0.715,0.170,0.735,
13:27:34.034,41.739,-54.600,1.400,-49.936,2.536,-4.664,-1.136,4.801,-0.557,0.185,0.587,
13:27:34.050,41.755,-54.600,1.400,-49.908,3.028,-4.692,-1.628,4.966,-0.530,0.203,0.567,
13:27:34.067,41.772,-54.600,2.800,-49.874,3.550,-4.726,-0.750,4.785,-0.429,0.223,0.484,
13:27:34.075,41.780,-54.600,2.800,-49.857,3.784,-4.743,-0.984,4.844,-0.438,0.238,0.499,
13:27:34.090,41.795,-54.600,2.800,-49.819,4.246,-4.781,-1.446,4.994,-0.486,0.256,0.550,
13:27:34.106,41.812,-54.600,2.800,-49.773,4.758,-4.827,-1.958,5.209,-0.609,0.277,0.669,
13:27:34.115,41.821,-54.600,2.800,-49.748,5.017,-4.852,-2.217,5.335,-0.838,0.293,0.888,
13:27:34.132,41.837,-54.600,4.200,-49.694,5.519,-4.906,-1.319,5.080,-0.834,0.314,0.891,
13:27:34.150,41.855,-54.600,4.200,-49.629,6.077,-4.971,-1.877,5.313,-0.904,0.338,0.965,
13:27:34.168,41.873,-54.600,4.200,-49.559,6.626,-5.041,-2.426,5.594,-1.036,0.363,1.098,
13:27:34.175,41.881,-54.600,4.200,-49.528,6.851,-5.072,-2.651,5.723,-1.238,0.380,1.295,
13:27:34.192,41.897,-54.600,7.000,-49.456,7.354,-5.144,-0.354,5.156,-1.037,0.404,1.113,
13:27:34.207,41.913,-54.600,7.000,-49.385,7.816,-5.215,-0.816,5.278,-0.927,0.427,1.021,
13:27:34.215,41.921,-54.600,7.000,-49.347,8.052,-5.253,-1.052,5.357,-0.872,0.446,0.979,
13:27:34.231,41.937,-54.600,7.000,-49.266,8.538,-5.334,-1.538,5.552,-0.895,0.470,1.011,
13:27:34.247,41.952,-53.200,8.400,-49.181,9.011,-4.019,-0.611,4.065,-0.804,0.316,0.864,
13:27:34.255,41.961,-53.200,8.400,-49.135,9.262,-4.065,-0.862,4.156,-0.778,0.157,0.794,
13:27:34.271,41.977,-53.200,8.400,-49.043,9.737,-4.157,-1.337,4.367,-0.814,0.094,0.820,
13:27:34.288,41.994,-53.200,8.400,-48.938,10.253,-4.262,-1.853,4.648,-0.915,0.071,0.918,
13:27:34.306,42.011,-53.200,9.800,-48.825,10.775,-4.375,-0.975,4.482,-0.887,0.082,0.891,
13:27:34.313,42.018,-53.200,9.800,-48.778,10.987,-4.422,-1.187,4.579,-0.916,0.129,0.925,
13:27:34.329,42.035,-53.200,9.800,-48.663,11.485,-4.537,-1.685,4.840,-0.977,0.163,0.991,
13:27:34.347,42.052,-53.200,9.800,-48.538,12.002,-4.662,-2.202,5.156,-1.092,0.216,1.114,
13:27:34.354,42.059,-53.200,9.800,-48.486,12.212,-4.714,-2.412,5.295,-1.280,0.298,1.314,
13:27:34.371,42.077,-53.200,12.600,-48.354,12.723,-4.846,-0.123,4.847,-1.079,0.352,1.135,
13:27:34.388,42.094,-53.200,12.600,-48.218,13.229,-4.982,-0.629,5.021,-0.970,0.415,1.055,
13:27:34.406,42.112,-53.200,12.600,-48.071,13.752,-5.129,-1.152,5.256,-0.957,0.480,1.071,
13:27:34.413,42.119,-53.200,12.600,-48.012,13.958,-5.188,-1.358,5.363,-1.024,0.548,1.161,
13:27:34.430,42.136,-53.200,14.000,-47.862,14.463,-5.338,-0.463,5.358,-0.923,0.602,1.102,
13:27:34.448,42.154,-53.200,14.000,-47.699,14.994,-5.501,-0.994,5.590,-0.914,0.656,1.126,
13:27:34.465,42.171,-53.200,14.000,-47.541,15.487,-5.659,-1.487,5.851,-0.983,0.708,1.211,
13:27:34.473,42.178,-53.200,14.000,-47.471,15.702,-5.729,-1.702,5.977,-1.134,0.747,1.358,
13:27:34.487,42.193,-53.200,16.800,-47.326,16.133,-5.874,0.667,5.912,-0.882,0.788,1.183,
13:27:34.495,42.201,-53.200,16.800,-47.252,16.348,-5.948,0.452,5.965,-0.662,0.819,1.053,
13:27:34.512,42.218,-53.200,16.800,-47.078,16.843,-6.122,-0.043,6.123,-0.604,0.859,1.051,
13:27:34.529,42.234,-53.200,16.800,-46.905,17.319,-6.295,-0.519,6.317,-0.640,0.899,1.103,
13:27:34.547,42.252,-53.200,18.200,-46.709,17.841,-6.491,0.359,6.501,-0.573,0.940,1.101,
13:27:34.555,42.261,-53.200,18.200,-46.617,18.078,-6.583,0.122,6.584,-0.592,0.970,1.136,
13:27:34.571,42.276,-53.200,18.200,-46.442,18.524,-6.758,-0.324,6.766,-0.645,1.005,1.195,
13:27:34.589,42.295,-53.200,18.200,-46.230,19.047,-6.970,-0.847,7.021,-0.759,1.047,1.293,
13:27:34.607,42.312,-51.800,21.000,-46.021,19.547,-5.779,1.453,5.959,-0.563,0.908,1.068,
13:27:34.614,42.320,-51.800,21.000,-45.933,19.753,-5.867,1.247,5.998,-0.410,0.744,0.850,
13:27:34.631,42.337,-51.800,21.000,-45.726,20.227,-6.074,0.773,6.123,-0.396,0.701,0.805,
13:27:34.647,42.353,-51.800,21.000,-45.524,20.678,-6.276,0.322,6.284,-0.465,0.694,0.836,
13:27:34.655,42.361,-51.800,21.000,-45.424,20.897,-6.376,0.103,6.377,-0.623,0.717,0.949,
13:27:34.674,42.379,-50.400,22.400,-45.181,21.417,-5.219,0.983,5.311,-0.580,0.590,0.827,
13:27:34.683,42.388,-50.400,22.400,-45.067,21.655,-5.333,0.745,5.384,-0.602,0.478,0.769,
13:27:34.700,42.406,-50.400,22.400,-44.832,22.139,-5.568,0.261,5.574,-0.662,0.449,0.800,
13:27:34.717,42.422,-50.400,22.400,-44.603,22.596,-5.797,-0.196,5.800,-0.780,0.474,0.912,
13:27:34.725,42.430,-50.400,22.400,-44.492,22.814,-5.908,-0.414,5.923,-0.960,0.552,1.107,
13:27:34.740,42.446,-49.000,25.200,-44.275,23.232,-4.725,1.968,5.118,-0.742,0.438,0.861,
13:27:34.757,42.463,-49.000,25.200,-44.030,23.693,-4.970,1.507,5.194,-0.628,0.392,0.741,
13:27:34.764,42.470,-49.000,25.200,-43.928,23.882,-5.072,1.318,5.241,-0.561,0.398,0.688,
13:27:34.782,42.487,-49.000,25.200,-43.669,24.352,-5.331,0.848,5.398,-0.574,0.425,0.714,
13:27:34.798,42.503,-49.000,26.600,-43.428,24.778,-5.572,1.822,5.862,-0.476,0.498,0.689,
13:27:34.806,42.511,-49.000,26.600,-43.306,24.992,-5.694,1.608,5.917,-0.443,0.617,0.760,
13:27:34.821,42.527,-49.000,26.600,-43.070,25.397,-5.930,1.203,6.051,-0.468,0.704,0.845,
13:27:34.838,42.544,-49.000,26.600,-42.806,25.840,-6.194,0.760,6.241,-0.554,0.806,0.978,
13:27:34.856,42.561,-47.600,26.600,-42.524,26.301,-5.076,0.299,5.085,-0.686,0.742,1.011,
13:27:34.863,42.569,-47.600,26.600,-42.405,26.491,-5.195,0.109,5.196,-0.897,0.675,1.122,
13:27:34.879,42.585,-47.600,26.600,-42.148,26.899,-5.452,-0.299,5.460,-1.028,0.683,1.234,
13:27:34.896,42.601,-47.600,26.600,-41.867,27.333,-5.733,-0.733,5.779,-1.173,0.727,1.380,
13:27:34.904,42.609,-47.600,26.600,-41.745,27.520,-5.855,-0.920,5.927,-1.351,0.802,1.571,
13:27:34.921,42.627,-46.200,29.400,-41.449,27.964,-4.751,1.436,4.963,-1.147,0.707,1.347,
13:27:34.938,42.644,-46.200,29.400,-41.154,28.397,-5.046,1.003,5.145,-1.009,0.666,1.209,
13:27:34.956,42.661,-46.200,29.400,-40.846,28.838,-5.354,0.562,5.383,-0.951,0.680,1.169,
13:27:34.964,42.669,-46.200,29.400,-40.701,29.042,-5.499,0.358,5.511,-0.943,0.735,1.195,
13:27:34.981,42.686,-44.800,30.800,-40.395,29.466,-4.405,1.334,4.602,-0.802,0.625,1.017,
13:27:34.998,42.704,-44.800,30.800,-40.075,29.899,-4.725,0.901,4.810,-0.747,0.586,0.949,
13:27:35.017,42.722,-44.800,30.800,-39.750,30.331,-5.050,0.469,5.072,-0.767,0.609,0.980,
13:27:35.024,42.730,-44.800,30.800,-39.610,30.513,-5.190,0.287,5.198,-0.867,0.689,1.108,
13:27:35.040,42.745,-43.400,32.200,-39.314,30.894,-4.086,1.306,4.290,-0.761,0.581,0.958,
13:27:35.057,42.763,-43.400,32.200,-38.986,31.306,-4.414,0.894,4.503,-0.733,0.548,0.915,
13:27:35.064,42.770,-43.400,32.200,-38.851,31.474,-4.549,0.726,4.607,-0.777,0.567,0.962,
13:27:35.080,42.785,-43.400,32.200,-38.551,31.841,-4.849,0.359,4.862,-0.818,0.606,1.018,
13:27:35.097,42.803,-43.400,33.600,-38.201,32.260,-5.199,1.340,5.369,-0.732,0.689,1.005,
13:27:35.105,42.811,-43.400,33.600,-38.049,32.438,-5.351,1.162,5.475,-0.695,0.831,1.083,
13:27:35.121,42.826,-43.400,33.600,-37.738,32.800,-5.662,0.800,5.718,-0.706,0.931,1.168,
13:27:35.138,42.844,-43.400,33.600,-37.383,33.204,-6.017,0.396,6.030,-0.767,1.049,1.300,
13:27:35.155,42.861,-42.000,35.000,-37.035,33.592,-4.965,1.408,5.161,-0.689,0.996,1.211,
13:27:35.163,42.869,-42.000,35.000,-36.869,33.774,-5.131,1.226,5.275,-0.658,0.949,1.155,
13:27:35.181,42.887,-42.000,35.000,-36.501,34.171,-5.499,0.829,5.561,-0.677,0.974,1.187,
13:27:35.199,42.904,-42.000,35.000,-36.131,34.563,-5.869,0.437,5.886,-0.748,1.036,1.278,
13:27:35.216,42.921,-40.600,37.800,-35.764,34.942,-4.836,2.858,5.617,-0.488,0.942,1.061,
13:27:35.224,42.929,-40.600,37.800,-35.600,35.109,-5.000,2.691,5.678,-0.261,0.862,0.901,
13:27:35.239,42.945,-40.600,37.800,-35.259,35.452,-5.341,2.348,5.835,-0.192,0.868,0.889,
13:27:35.256,42.962,-40.600,37.800,-34.883,35.822,-5.717,1.978,6.050,-0.205,0.922,0.944,
13:27:35.264,42.969,-40.600,37.800,-34.726,35.973,-5.874,1.827,6.151,-0.320,1.025,1.074,
13:27:35.281,42.986,-39.200,39.200,-34.352,36.331,-4.848,2.869,5.633,-0.226,0.943,0.970,
13:27:35.297,43.003,-39.200,39.200,-33.974,36.685,-5.226,2.515,5.800,-0.212,0.922,0.946,
13:27:35.307,43.012,-39.200,39.200,-33.768,36.875,-5.432,2.325,5.909,-0.275,0.945,0.984,
13:27:35.322,43.028,-39.200,39.200,-33.417,37.193,-5.783,2.007,6.122,-0.341,0.997,1.054,
13:27:35.340,43.046,-37.800,40.600,-33.004,37.560,-4.796,3.040,5.678,-0.272,0.916,0.956,
13:27:35.359,43.065,-37.800,40.600,-32.556,37.948,-5.244,2.652,5.876,-0.278,0.913,0.955,
13:27:35.375,43.081,-37.800,40.600,-32.182,38.266,-5.618,2.334,6.083,-0.343,0.969,1.028,
13:27:35.382,43.088,-37.800,40.600,-32.017,38.405,-5.783,2.195,6.186,-0.468,1.078,1.175,
13:27:35.399,43.104,-36.400,43.400,-31.637,38.718,-4.763,4.682,6.679,-0.206,0.989,1.010,
13:27:35.415,43.121,-36.400,43.400,-31.231,39.047,-5.169,4.353,6.758,-0.048,0.971,0.972,
13:27:35.423,43.128,-36.400,43.400,-31.056,39.185,-5.344,4.215,6.806,0.053,1.003,1.004,
13:27:35.440,43.146,-36.400,43.400,-30.635,39.515,-5.765,3.885,6.951,0.073,1.056,1.059,
13:27:35.457,43.162,-35.000,44.800,-30.235,39.823,-4.765,4.977,6.891,0.199,0.978,0.998,
13:27:35.465,43.170,-35.000,44.800,-30.044,39.967,-4.956,4.833,6.923,0.251,0.937,0.970,
13:27:35.481,43.187,-35.000,44.800,-29.643,40.265,-5.357,4.535,7.019,0.249,0.961,0.992,
13:27:35.500,43.205,-35.000,44.800,-29.184,40.599,-5.816,4.201,7.174,0.184,1.041,1.057,
13:27:35.517,43.223,-33.600,44.800,-28.742,40.913,-4.858,3.887,6.221,0.065,0.984,0.986,
13:27:35.525,43.230,-33.600,44.800,-28.555,41.044,-5.045,3.756,6.290,-0.132,0.965,0.974,
13:27:35.542,43.248,-33.600,44.800,-28.118,41.345,-5.482,3.455,6.480,-0.244,1.004,1.033,
13:27:35.559,43.264,-33.600,44.800,-27.689,41.633,-5.911,3.167,6.706,-0.371,1.095,1.156,
13:27:35.578,43.283,-30.800,46.200,-27.209,41.949,-3.591,4.251,5.565,-0.321,0.873,0.930,
13:27:35.596,43.301,-30.800,46.200,-26.738,42.250,-4.062,3.950,5.666,-0.312,0.770,0.830,
13:27:35.603,43.309,-30.800,46.200,-26.553,42.367,-4.247,3.833,5.721,-0.319,0.733,0.799,
13:27:35.621,43.327,-30.800,46.200,-26.076,42.662,-4.724,3.538,5.902,-0.353,0.762,0.840,
13:27:35.638,43.344,-29.400,47.600,-25.626,42.934,-3.774,4.666,6.001,-0.231,0.685,0.723,
13:27:35.656,43.361,-29.400,47.600,-25.170,43.203,-4.230,4.397,6.102,-0.169,0.703,0.723,
13:27:35.663,43.368,-29.400,47.600,-24.983,43.311,-4.417,4.289,6.157,-0.138,0.807,0.819,
13:27:35.680,43.385,-29.400,47.600,-24.536,43.566,-4.864,4.034,6.319,-0.146,0.893,0.904,
13:27:35.696,43.402,-26.600,49.000,-24.082,43.818,-2.518,5.182,5.761,-0.012,0.676,0.676,
13:27:35.704,43.410,-26.600,49.000,-23.876,43.931,-2.724,5.069,5.755,0.094,0.497,0.505,
13:27:35.720,43.425,-26.600,49.000,-23.462,44.153,-3.138,4.847,5.774,0.123,0.463,0.479,
13:27:35.736,43.442,-26.600,49.000,-23.012,44.390,-3.588,4.610,5.842,0.105,0.516,0.526,
13:27:35.744,43.449,-26.600,49.000,-22.814,44.492,-3.786,4.508,5.887,0.023,0.669,0.670,
13:27:35.762,43.468,-25.200,49.000,-22.307,44.748,-2.893,4.252,5.143,-0.027,0.623,0.624,
13:27:35.772,43.477,-25.200,49.000,-22.046,44.877,-3.154,4.123,5.191,-0.126,0.646,0.658,
13:27:35.788,43.494,-25.200,49.000,-21.592,45.098,-3.608,3.902,5.315,-0.199,0.713,0.741,
13:27:35.806,43.511,-25.200,49.000,-21.100,45.330,-4.100,3.670,5.503,-0.282,0.839,0.885,
13:27:35.813,43.518,-25.200,49.000,-20.905,45.420,-4.295,3.580,5.592,-0.394,1.049,1.120,
13:27:35.829,43.534,-23.800,49.000,-20.460,45.622,-3.340,3.378,4.750,-0.460,1.017,1.116,
13:27:35.846,43.551,-23.800,49.000,-19.986,45.832,-3.814,3.168,4.958,-0.523,1.047,1.170,
13:27:35.853,43.559,-23.800,49.000,-19.786,45.919,-4.014,3.081,5.060,-0.590,1.120,1.266,
13:27:35.871,43.576,-23.800,49.000,-19.289,46.129,-4.511,2.871,5.347,-0.636,1.205,1.363,
13:27:35.887,43.593,-21.000,50.400,-18.816,46.325,-2.184,4.075,4.624,-0.500,0.974,1.094,
13:27:35.906,43.612,-21.000,50.400,-18.272,46.542,-2.728,3.858,4.725,-0.409,0.868,0.959,
13:27:35.914,43.620,-21.000,50.400,-18.046,46.630,-2.954,3.770,4.790,-0.320,0.818,0.878,
13:27:35.930,43.636,-21.000,50.400,-17.588,46.804,-3.412,3.596,4.957,-0.289,0.843,0.891,
13:27:35.947,43.653,-19.600,50.400,-17.099,46.985,-2.501,3.415,4.233,-0.284,0.757,0.808,
13:27:35.955,43.661,-19.600,50.400,-16.874,47.067,-2.726,3.333,4.306,-0.309,0.734,0.797,
13:27:35.972,43.677,-19.600,50.400,-16.396,47.235,-3.204,3.165,4.503,-0.325,0.772,0.838,
13:27:35.988,43.694,-19.600,50.400,-15.925,47.396,-3.675,3.004,4.746,-0.355,0.877,0.946,
13:27:36.006,43.711,-18.200,51.800,-15.405,47.568,-2.795,4.232,5.072,-0.215,0.849,0.876,
13:27:36.013,43.719,-18.200,51.800,-15.196,47.635,-3.004,4.165,5.135,-0.077,0.877,0.880,
13:27:36.030,43.735,-18.200,51.800,-14.708,47.788,-3.492,4.012,5.319,-0.024,0.940,0.940,
13:27:36.047,43.752,-18.200,51.800,-14.207,47.939,-3.993,3.861,5.554,-0.009,1.057,1.057,
13:27:36.054,43.760,-18.200,51.800,-13.994,48.002,-4.206,3.798,5.667,-0.041,1.241,1.242,
13:27:36.070,43.776,-16.800,51.800,-13.525,48.136,-3.275,3.664,4.914,-0.055,1.202,1.203,
13:27:36.089,43.795,-16.800,51.800,-12.964,48.290,-3.836,3.510,5.199,-0.086,1.230,1.233,
13:27:36.106,43.812,-16.800,51.800,-12.470,48.420,-4.330,3.380,5.493,-0.135,1.310,1.317,
13:27:36.113,43.819,-16.800,51.800,-12.261,48.473,-4.539,3.327,5.627,-0.216,1.435,1.452,
13:27:36.129,43.834,-14.000,51.800,-11.805,48.587,-2.195,3.213,3.892,-0.253,1.188,1.215,
13:27:36.146,43.851,-14.000,51.800,-11.295,48.708,-2.705,3.092,4.109,-0.290,1.054,1.093,
13:27:36.153,43.858,-14.000,51.800,-11.083,48.756,-2.917,3.044,4.216,-0.342,0.961,1.020,
13:27:36.168,43.874,-14.000,51.800,-10.625,48.858,-3.375,2.942,4.477,-0.368,0.961,1.029,
13:27:36.186,43.891,-14.000,51.800,-10.098,48.970,-3.902,2.830,4.820,-0.392,1.033,1.105,
13:27:36.193,43.899,-14.000,51.800,-9.883,49.014,-4.117,2.786,4.971,-0.417,1.200,1.271,
13:27:36.210,43.915,-14.000,51.800,-9.377,49.113,-4.623,2.687,5.347,-0.431,1.314,1.383,
13:27:36.229,43.934,-14.000,51.800,-8.803,49.219,-5.197,2.581,5.803,-0.441,1.468,1.533,
13:27:36.246,43.951,-12.600,54.600,-8.289,49.308,-4.311,5.292,6.825,-0.078,1.463,1.465,
13:27:36.253,43.959,-12.600,54.600,-8.066,49.345,-4.534,5.255,6.941,0.309,1.481,1.513,
13:27:36.269,43.974,-12.600,54.600,-7.605,49.418,-4.995,5.182,7.197,0.476,1.538,1.610,
13:27:36.285,43.991,-12.600,54.600,-7.095,49.494,-5.505,5.106,7.508,0.574,1.633,1.731,
13:27:36.293,43.998,-12.600,54.600,-6.882,49.524,-5.718,5.076,7.646,0.601,1.768,1.867,
13:27:36.308,44.014,-8.400,54.600,-6.410,49.587,-1.990,5.013,5.393,0.623,1.363,1.498,
13:27:36.327,44.033,-8.400,54.600,-5.821,49.660,-2.579,4.940,5.573,0.611,1.115,1.272,
13:27:36.336,44.041,-8.400,54.600,-5.577,49.688,-2.823,4.912,5.665,0.512,0.913,1.047,
13:27:36.352,44.057,-8.400,54.600,-5.087,49.741,-3.313,4.859,5.881,0.470,0.861,0.980,
13:27:36.369,44.075,-7.000,54.600,-4.551,49.792,-2.449,4.808,5.395,0.415,0.734,0.843,
13:27:36.387,44.093,-7.000,54.600,-4.010,49.839,-2.990,4.761,5.622,0.353,0.732,0.812,
13:27:36.396,44.101,-7.000,54.600,-3.747,49.859,-3.253,4.741,5.749,0.266,0.847,0.888,
