timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:25:58.976,19.696,-40.600,22.400,-26.614,42.328,-13.986,-19.928,24.346,-0.340,0.671,0.753,
13:25:58.993,19.713,-40.600,22.400,-26.165,42.607,-14.435,-20.207,24.833,-0.195,0.813,0.836,
13:25:59.012,19.732,-40.600,22.400,-25.666,42.910,-14.934,-20.510,25.371,-0.258,0.982,1.015,
13:25:59.021,19.741,-39.200,23.800,-25.430,43.050,-13.770,-19.250,23.668,-0.040,0.742,0.743,
13:25:59.041,19.761,-39.200,23.800,-24.900,43.359,-14.300,-19.559,24.229,-0.033,0.631,0.632,
13:25:59.051,19.771,-39.200,23.800,-24.639,43.508,-14.561,-19.708,24.504,-0.154,0.609,0.628,
13:25:59.070,19.790,-39.200,23.800,-24.118,43.799,-15.082,-19.999,25.048,-0.403,0.669,0.781,
13:25:59.079,19.799,-37.800,25.200,-23.882,43.928,-13.918,-18.728,23.333,-0.284,0.394,0.485,
13:25:59.096,19.816,-37.800,25.200,-23.420,44.176,-14.380,-18.976,23.809,-0.324,0.270,0.422,
13:25:59.116,19.836,-37.800,25.200,-22.896,44.450,-14.904,-19.250,24.345,-0.523,0.309,0.608,
13:25:59.134,19.854,-37.800,26.600,-22.391,44.706,-15.409,-18.106,23.775,-0.380,0.455,0.593,
13:25:59.152,19.872,-37.800,26.600,-21.892,44.953,-15.908,-18.353,24.288,-0.440,0.657,0.791,
13:25:59.161,19.881,-37.800,26.600,-21.661,45.064,-16.139,-18.464,24.523,-0.538,0.811,0.974,
13:25:59.178,19.898,-37.800,26.600,-21.165,45.300,-16.635,-18.700,25.028,-0.713,0.997,1.225,
13:25:59.188,19.908,-36.400,26.600,-20.898,45.423,-15.502,-18.823,24.385,-0.879,0.789,1.181,
13:25:59.204,19.924,-36.400,26.600,-20.465,45.620,-15.935,-19.020,24.813,-1.066,0.703,1.278,
13:25:59.223,19.943,-36.400,26.600,-19.912,45.864,-16.488,-19.264,25.356,-1.281,0.736,1.477,
13:25:59.242,19.962,-36.400,29.400,-19.391,46.087,-17.009,-16.687,23.827,-0.646,0.844,1.063,
13:25:59.252,19.972,-36.400,29.400,-19.100,46.208,-17.300,-16.808,24.121,-0.354,0.951,1.015,
13:25:59.268,19.988,-36.400,29.400,-18.657,46.389,-17.743,-16.989,24.565,-0.238,1.076,1.102,
13:25:59.284,20.004,-36.400,29.400,-18.178,46.578,-18.222,-17.178,25.043,-0.267,1.219,1.248,
13:25:59.301,20.021,-35.000,29.400,-17.685,46.768,-17.315,-17.368,24.524,-0.408,0.962,1.045,
13:25:59.310,20.030,-35.000,29.400,-17.451,46.856,-17.549,-17.456,24.753,-0.555,0.855,1.019,
13:25:59.326,20.045,-35.000,29.400,-16.995,47.023,-18.005,-17.623,25.194,-0.729,0.833,1.107,
13:25:59.342,20.062,-35.000,29.400,-16.522,47.191,-18.478,-17.791,25.651,-0.935,0.890,1.290,
13:25:59.351,20.071,-35.000,29.400,-16.277,47.277,-18.723,-17.877,25.887,-1.098,0.966,1.462,
13:25:59.368,20.088,-33.600,29.400,-15.762,47.451,-17.838,-18.051,25.377,-1.264,0.696,1.443,
13:25:59.377,20.097,-33.600,29.400,-15.506,47.535,-18.094,-18.135,25.618,-1.389,0.595,1.511,
13:25:59.394,20.114,-33.600,29.400,-15.018,47.691,-18.582,-18.291,26.074,-1.496,0.602,1.612,
13:25:59.414,20.134,-33.600,29.400,-14.437,47.870,-19.163,-18.470,26.615,-1.581,0.732,1.742,
13:25:59.433,20.153,-32.200,30.800,-13.863,48.040,-18.337,-17.240,25.168,-1.214,0.527,1.323,
13:25:59.452,20.172,-32.200,30.800,-13.302,48.198,-18.898,-17.398,25.687,-1.012,0.545,1.150,
13:25:59.460,20.180,-32.200,30.800,-13.061,48.264,-19.139,-17.464,25.909,-0.944,0.622,1.130,
13:25:59.478,20.198,-32.200,30.800,-12.540,48.402,-19.660,-17.602,26.388,-0.902,0.776,1.190,
13:25:59.495,20.215,-32.200,33.600,-12.016,48.535,-20.184,-14.935,25.109,-0.131,0.996,1.004,
13:25:59.512,20.232,-32.200,33.600,-11.519,48.655,-20.681,-15.055,25.581,0.249,1.230,1.255,
13:25:59.520,20.240,-32.200,33.600,-11.277,48.712,-20.923,-15.112,25.810,0.370,1.396,1.444,
13:25:59.537,20.257,-32.200,33.600,-10.763,48.828,-21.437,-15.228,26.295,0.356,1.572,1.612,
13:25:59.547,20.267,-32.200,33.600,-10.483,48.889,-21.717,-15.289,26.559,0.234,1.703,1.719,
13:25:59.564,20.284,-30.800,33.600,-9.948,49.000,-20.852,-15.400,25.922,0.018,1.447,1.447,
13:25:59.586,20.306,-30.800,33.600,-9.293,49.129,-21.507,-15.529,26.527,-0.331,1.323,1.364,
13:25:59.605,20.325,-30.800,33.600,-8.714,49.235,-22.086,-15.635,27.059,-0.690,1.316,1.486,
13:25:59.624,20.344,-29.400,36.400,-8.137,49.333,-21.263,-12.933,24.887,-0.170,0.958,0.973,
13:25:59.643,20.363,-29.400,36.400,-7.553,49.426,-21.847,-13.026,25.436,0.009,0.846,0.846,
13:25:59.662,20.382,-29.400,36.400,-6.979,49.511,-22.421,-13.111,25.973,-0.022,0.899,0.899,
13:25:59.671,20.391,-29.400,36.400,-6.709,49.548,-22.691,-13.148,26.225,-0.097,0.997,1.002,
13:25:59.689,20.409,-28.000,36.400,-6.162,49.619,-21.838,-13.219,25.527,-0.243,0.754,0.793,
13:25:59.698,20.418,-28.000,36.400,-5.900,49.651,-22.100,-13.251,25.768,-0.386,0.695,0.795,
13:25:59.715,20.435,-28.000,36.400,-5.382,49.710,-22.618,-13.310,26.244,-0.562,0.753,0.939,
13:25:59.734,20.454,-28.000,36.400,-4.794,49.770,-23.206,-13.370,26.781,-0.765,0.942,1.213,
13:25:59.753,20.473,-26.600,37.800,-4.197,49.824,-22.403,-12.024,25.426,-0.531,0.791,0.953,
13:25:59.773,20.493,-26.600,37.800,-3.585,49.871,-23.015,-12.071,25.989,-0.458,0.863,0.977,
13:25:59.795,20.515,-26.600,37.800,-2.932,49.914,-23.668,-12.114,26.588,-0.488,1.076,1.181,
13:25:59.811,20.531,-25.200,39.200,-2.419,49.941,-22.781,-10.741,25.187,-0.154,0.905,0.918,
13:25:59.819,20.539,-25.200,39.200,-2.190,49.952,-23.010,-10.752,25.398,-0.023,0.877,0.878,
13:25:59.835,20.555,-25.200,39.200,-1.680,49.972,-23.520,-10.772,25.869,0.014,0.955,0.955,
13:25:59.852,20.572,-25.200,39.200,-1.164,49.986,-24.036,-10.786,26.345,-0.049,1.131,1.132,
13:25:59.860,20.580,-25.200,39.200,-0.931,49.991,-24.269,-10.791,26.560,-0.134,1.286,1.293,
13:25:59.878,20.597,-22.400,39.200,-0.390,49.998,-22.010,-10.798,24.516,-0.254,0.715,0.759,
13:25:59.886,20.606,-22.400,39.200,-0.118,50.000,-22.282,-10.800,24.761,-0.376,0.451,0.588,
13:25:59.903,20.623,-22.400,39.200,0.381,49.999,-22.781,-10.799,25.211,-0.510,0.382,0.637,
13:25:59.910,20.630,-22.400,39.200,0.611,49.996,-23.011,-10.796,25.418,-0.618,0.423,0.748,
13:25:59.928,20.648,-22.400,39.200,1.146,49.987,-23.546,-10.787,25.899,-0.726,0.582,0.930,
13:25:59.937,20.657,-21.000,39.200,1.419,49.980,-22.419,-10.780,24.876,-0.810,0.433,0.918,
13:25:59.952,20.672,-21.000,39.200,1.902,49.964,-22.902,-10.764,25.305,-0.878,0.451,0.987,
13:25:59.961,20.681,-21.000,39.200,2.159,49.953,-23.159,-10.753,25.534,-0.926,0.554,1.080,
13:25:59.978,20.698,-21.000,39.200,2.684,49.928,-23.684,-10.728,26.001,-0.953,0.772,1.227,
13:25:59.987,20.707,-21.000,39.200,2.945,49.913,-23.945,-10.713,26.233,-0.973,0.986,1.386,
13:26:00.004,20.724,-18.200,40.600,3.477,49.879,-21.677,-9.279,23.579,-0.587,0.508,0.776,
13:26:00.023,20.743,-18.200,40.600,4.076,49.834,-22.276,-9.234,24.114,-0.323,0.358,0.482,
13:26:00.041,20.761,-18.200,40.600,4.630,49.785,-22.830,-9.185,24.609,-0.193,0.456,0.495,
13:26:00.050,20.770,-18.200,40.600,4.879,49.761,-23.079,-9.161,24.831,-0.161,0.591,0.613,
13:26:00.066,20.786,-16.800,42.000,5.386,49.709,-22.186,-7.709,23.487,0.222,0.438,0.491,
13:26:00.085,20.805,-16.800,42.000,5.961,49.643,-22.761,-7.643,24.010,0.403,0.523,0.660,
13:26:00.105,20.825,-16.800,42.000,6.568,49.567,-23.368,-7.567,24.562,0.401,0.782,0.879,
13:26:00.124,20.844,-15.400,43.400,7.166,49.484,-22.566,-6.084,23.372,0.700,0.696,0.988,
13:26:00.144,20.864,-15.400,43.400,7.774,49.392,-23.174,-5.992,23.936,0.729,0.831,1.106,
13:26:00.162,20.882,-15.400,43.400,8.303,49.306,-23.703,-5.906,24.428,0.608,1.058,1.220,
13:26:00.171,20.891,-15.400,43.400,8.580,49.258,-23.980,-5.858,24.685,0.477,1.241,1.330,
13:26:00.188,20.908,-14.000,44.800,9.106,49.164,-23.106,-4.364,23.515,0.678,1.081,1.276,
13:26:00.197,20.917,-14.000,44.800,9.367,49.115,-23.367,-4.315,23.762,0.732,1.046,1.277,
13:26:00.214,20.934,-14.000,44.800,9.862,49.018,-23.862,-4.218,24.231,0.670,1.117,1.302,
13:26:00.231,20.951,-14.000,44.800,10.398,48.907,-24.398,-4.107,24.741,0.509,1.277,1.375,
13:26:00.240,20.960,-14.000,44.800,10.655,48.852,-24.655,-4.052,24.986,0.370,1.424,1.471,
13:26:00.256,20.976,-12.600,43.400,11.143,48.743,-23.743,-5.343,24.337,-0.185,1.215,1.229,
13:26:00.273,20.993,-12.600,43.400,11.636,48.627,-24.236,-5.227,24.793,-0.603,1.167,1.313,
13:26:00.290,21.009,-12.600,43.400,12.137,48.505,-24.737,-5.105,25.258,-0.875,1.235,1.513,
13:26:00.298,21.018,-12.600,43.400,12.375,48.444,-24.975,-5.044,25.480,-1.005,1.328,1.665,
13:26:00.314,21.034,-11.200,44.800,12.867,48.316,-24.067,-3.516,24.323,-0.694,1.082,1.285,
13:26:00.332,21.052,-11.200,44.800,13.383,48.176,-24.583,-3.376,24.814,-0.434,1.024,1.112,
13:26:00.339,21.059,-11.200,44.800,13.592,48.117,-24.792,-3.317,25.013,-0.278,1.058,1.093,
13:26:00.356,21.076,-11.200,44.800,14.100,47.971,-25.300,-3.171,25.498,-0.138,1.162,1.170,
13:26:00.374,21.094,-11.200,44.800,14.648,47.806,-25.848,-3.006,26.022,-0.034,1.360,1.360,
13:26:00.392,21.112,-11.200,44.800,15.170,47.643,-26.370,-2.843,26.522,0.023,1.596,1.596,
13:26:00.400,21.120,-11.200,44.800,15.387,47.574,-26.587,-2.774,26.731,0.033,1.770,1.771,
13:26:00.417,21.137,-11.200,44.800,15.885,47.409,-27.085,-2.609,27.211,0.045,1.940,1.941,
13:26:00.426,21.146,-11.200,44.800,16.149,47.320,-27.349,-2.520,27.465,0.031,2.080,2.080,
13:26:00.444,21.164,-8.400,44.800,16.686,47.134,-25.086,-2.334,25.194,0.017,1.437,1.437,
13:26:00.463,21.183,-8.400,44.800,17.224,46.940,-25.624,-2.140,25.713,-0.011,1.086,1.086,
13:26:00.482,21.202,-8.400,44.800,17.780,46.732,-26.180,-1.932,26.251,-0.043,0.986,0.987,
13:26:00.491,21.211,-8.400,44.800,18.023,46.639,-26.423,-1.839,26.487,-0.070,1.015,1.017,
13:26:00.509,21.229,-5.600,46.200,18.545,46.434,-24.145,-0.234,24.146,0.305,0.341,0.457,
13:26:00.518,21.238,-5.600,46.200,18.801,46.331,-24.401,-0.131,24.401,0.501,0.074,0.507,
13:26:00.535,21.255,-5.600,46.200,19.272,46.137,-24.872,0.063,24.872,0.617,0.028,0.618,
13:26:00.552,21.272,-5.600,46.200,19.759,45.930,-25.359,0.270,25.361,0.647,0.215,0.682,
13:26:00.561,21.281,-5.600,46.200,20.005,45.824,-25.605,0.376,25.608,0.628,0.451,0.773,
13:26:00.578,21.298,-4.200,46.200,20.495,45.607,-24.695,0.593,24.702,0.571,0.402,0.698,
13:26:00.587,21.307,-4.200,46.200,20.744,45.494,-24.944,0.706,24.954,0.504,0.490,0.703,
13:26:00.603,21.323,-4.200,46.200,21.186,45.290,-25.386,0.910,25.402,0.421,0.707,0.822,
13:26:00.621,21.341,-4.200,46.200,21.673,45.059,-25.873,1.141,25.898,0.324,1.035,1.084,
13:26:00.628,21.348,-4.200,46.200,21.872,44.962,-26.072,1.238,26.101,0.260,1.285,1.311,
13:26:00.644,21.364,-1.400,44.800,22.324,44.740,-23.724,0.060,23.724,-0.178,0.827,0.846,
13:26:00.660,21.380,-1.400,44.800,22.765,44.517,-24.165,0.283,24.167,-0.464,0.647,0.796,
13:26:00.668,21.388,-1.400,44.800,22.959,44.417,-24.359,0.383,24.362,-0.604,0.617,0.864,
13:26:00.684,21.404,-1.400,44.800,23.413,44.180,-24.813,0.620,24.821,-0.668,0.725,0.986,
13:26:00.701,21.421,-1.400,46.200,23.879,43.929,-25.279,2.271,25.381,-0.251,0.949,0.982,
13:26:00.710,21.430,-1.400,46.200,24.115,43.800,-25.515,2.400,25.628,0.023,1.161,1.162,
13:26:00.726,21.446,-1.400,46.200,24.551,43.558,-25.951,2.642,26.085,0.254,1.411,1.434,
13:26:00.743,21.463,-1.400,46.200,24.979,43.314,-26.379,2.886,26.536,0.430,1.678,1.732,
13:26:00.751,21.471,-1.400,46.200,25.190,43.191,-26.590,3.009,26.760,0.524,1.873,1.945,
13:26:00.767,21.487,1.400,46.200,25.621,42.937,-24.221,3.263,24.440,0.602,1.317,1.448,
13:26:00.783,21.503,1.400,46.200,26.051,42.677,-24.651,3.523,24.902,0.640,1.021,1.205,
13:26:00.805,21.525,1.400,46.200,26.615,42.328,-25.215,3.872,25.511,0.645,0.962,1.158,
13:26:00.823,21.543,2.800,46.200,27.099,42.019,-24.299,4.181,24.656,0.615,0.644,0.890,
13:26:00.841,21.561,2.800,46.200,27.555,41.722,-24.755,4.478,25.156,0.574,0.610,0.838,
13:26:00.850,21.570,2.800,46.200,27.770,41.579,-24.970,4.621,25.394,0.542,0.687,0.876,
13:26:00.867,21.587,2.800,46.200,28.202,41.288,-25.402,4.912,25.872,0.510,0.852,0.993,
13:26:00.884,21.604,4.200,44.800,28.630,40.992,-24.430,3.808,24.725,0.088,0.718,0.724,
13:26:00.903,21.623,4.200,44.800,29.107,40.654,-24.907,4.146,25.250,-0.163,0.806,0.822,
13:26:00.919,21.639,4.200,44.800,29.514,40.360,-25.314,4.440,25.701,-0.262,1.009,1.043,
13:26:00.926,21.646,4.200,44.800,29.687,40.233,-25.487,4.567,25.893,-0.285,1.181,1.214,
13:26:00.946,21.666,5.600,44.800,30.183,39.862,-24.583,4.938,25.074,-0.236,1.027,1.054,
13:26:00.962,21.682,5.600,44.800,30.582,39.557,-24.982,5.243,25.526,-0.122,1.058,1.065,
13:26:00.982,21.702,5.600,44.800,31.044,39.195,-25.444,5.605,26.054,0.038,1.215,1.215,
13:26:00.990,21.710,5.600,44.800,31.241,39.038,-25.641,5.762,26.280,0.151,1.361,1.369,
13:26:01.009,21.729,8.400,44.800,31.700,38.667,-23.300,6.133,24.094,0.300,0.763,0.820,
13:26:01.017,21.737,8.400,44.800,31.889,38.511,-23.489,6.289,24.316,0.395,0.507,0.643,
13:26:01.033,21.753,8.400,44.800,32.261,38.200,-23.861,6.600,24.757,0.504,0.431,0.663,
13:26:01.051,21.771,8.400,44.800,32.683,37.839,-24.283,6.961,25.261,0.607,0.546,0.816,
13:26:01.059,21.779,8.400,44.800,32.868,37.678,-24.468,7.122,25.484,0.662,0.709,0.970,
13:26:01.075,21.795,9.800,43.400,33.230,37.360,-23.430,6.040,24.196,0.345,0.558,0.656,
13:26:01.092,21.812,9.800,43.400,33.614,37.014,-23.814,6.386,24.656,0.152,0.614,0.632,
13:26:01.100,21.820,9.800,43.400,33.801,36.844,-24.001,6.556,24.881,0.060,0.735,0.738,
13:26:01.118,21.838,9.800,43.400,34.218,36.457,-24.418,6.943,25.386,0.048,0.960,0.962,
13:26:01.126,21.846,9.800,43.400,34.392,36.293,-24.592,7.107,25.598,0.071,1.164,1.166,
13:26:01.142,21.862,11.200,44.800,34.749,35.952,-23.549,8.848,25.156,0.511,1.029,1.149,
13:26:01.161,21.881,11.200,44.800,35.155,35.554,-23.955,9.246,25.677,0.870,1.060,1.372,
13:26:01.169,21.889,11.200,44.800,35.339,35.372,-24.139,9.428,25.915,1.075,1.143,1.569,
13:26:01.186,21.906,11.200,44.800,35.688,35.020,-24.488,9.780,26.368,1.226,1.278,1.771,
13:26:01.204,21.924,14.000,43.400,36.082,34.613,-22.082,8.787,23.766,0.908,0.673,1.130,
13:26:01.226,21.946,14.000,43.400,36.545,34.125,-22.545,9.275,24.378,0.688,0.443,0.818,
13:26:01.243,21.963,14.000,43.400,36.903,33.737,-22.903,9.663,24.858,0.571,0.476,0.744,
13:26:01.265,21.985,14.000,43.400,37.361,33.229,-23.361,10.171,25.479,0.523,0.685,0.862,
13:26:01.285,22.005,14.000,43.400,37.768,32.765,-23.768,10.635,26.039,0.540,0.987,1.125,
13:26:01.304,22.024,14.000,43.400,38.160,32.308,-24.160,11.092,26.585,0.603,1.307,1.439,
13:26:01.323,22.043,15.400,43.400,38.530,31.866,-23.130,11.534,25.847,0.688,1.188,1.373,
13:26:01.343,22.063,15.400,43.400,38.915,31.395,-23.515,12.005,26.402,0.788,1.232,1.463,
13:26:01.362,22.082,15.400,43.400,39.286,30.929,-23.886,12.471,26.946,0.890,1.364,1.628,
13:26:01.380,22.100,18.200,42.000,39.626,30.492,-21.426,11.508,24.321,0.569,0.692,0.896,
13:26:01.388,22.108,18.200,42.000,39.775,30.298,-21.575,11.702,24.544,0.431,0.415,0.598,
13:26:01.405,22.124,18.200,42.000,40.075,29.899,-21.875,12.101,24.999,0.383,0.318,0.498,
13:26:01.422,22.142,18.200,42.000,40.393,29.468,-22.193,12.532,25.487,0.421,0.404,0.583,
13:26:01.432,22.152,18.200,42.000,40.560,29.238,-22.360,12.762,25.746,0.489,0.557,0.741,
13:26:01.450,22.170,19.600,42.000,40.879,28.791,-21.279,13.209,25.045,0.602,0.397,0.721,
13:26:01.460,22.180,19.600,42.000,41.064,28.526,-21.464,13.474,25.343,0.717,0.413,0.827,
13:26:01.477,22.197,19.600,42.000,41.355,28.103,-21.755,13.897,25.815,0.851,0.557,1.017,
13:26:01.494,22.214,19.600,42.000,41.644,27.673,-22.044,14.327,26.291,0.991,0.796,1.271,
13:26:01.512,22.232,21.000,40.600,41.961,27.189,-20.961,13.411,24.884,0.718,0.683,0.991,
13:26:01.520,22.240,21.000,40.600,42.093,26.985,-21.093,13.615,25.105,0.600,0.694,0.917,
13:26:01.536,22.256,21.000,40.600,42.347,26.585,-21.347,14.015,25.536,0.567,0.791,0.973,
13:26:01.554,22.274,21.000,40.600,42.648,26.098,-21.648,14.502,26.057,0.617,0.982,1.160,
13:26:01.573,22.293,22.400,39.200,42.940,25.616,-20.540,13.584,24.626,0.323,0.808,0.870,
13:26:01.581,22.301,22.400,39.200,43.069,25.399,-20.669,13.801,24.853,0.218,0.777,0.807,
13:26:01.596,22.316,22.400,39.200,43.299,25.004,-20.899,14.196,25.264,0.220,0.827,0.856,
13:26:01.612,22.332,22.400,39.200,43.541,24.581,-21.141,14.619,25.703,0.320,0.952,1.004,
13:26:01.621,22.341,22.400,39.200,43.673,24.344,-21.273,14.856,25.947,0.436,1.081,1.165,
13:26:01.637,22.357,23.800,39.200,43.906,23.921,-20.106,15.279,25.253,0.597,0.856,1.044,
13:26:01.653,22.373,23.800,39.200,44.142,23.483,-20.342,15.717,25.707,0.796,0.791,1.122,
13:26:01.672,22.392,23.800,39.200,44.418,22.957,-20.618,16.243,26.247,1.022,0.859,1.335,
13:26:01.679,22.399,23.800,39.200,44.517,22.764,-20.717,16.436,26.445,1.165,0.952,1.505,
13:26:01.695,22.415,25.200,37.800,44.732,22.339,-19.532,15.461,24.910,0.938,0.698,1.169,
13:26:01.713,22.433,25.200,37.800,44.977,21.841,-19.777,15.959,25.413,0.835,0.623,1.041,
13:26:01.720,22.440,25.200,37.800,45.071,21.648,-19.871,16.152,25.607,0.807,0.647,1.035,
13:26:01.736,22.456,25.200,37.800,45.281,21.205,-20.081,16.595,26.051,0.840,0.732,1.114,
13:26:01.753,22.473,28.000,36.400,45.498,20.736,-17.498,15.664,23.485,0.540,0.115,0.552,
13:26:01.769,22.489,28.000,36.400,45.702,20.280,-17.702,16.120,23.942,0.430,-0.150,0.455,
13:26:01.776,22.496,28.000,36.400,45.789,20.084,-17.789,16.316,24.139,0.419,-0.212,0.470,
13:26:01.793,22.513,28.000,36.400,45.989,19.621,-17.989,16.779,24.600,0.490,-0.137,0.508,
13:26:01.809,22.529,28.000,36.400,46.186,19.154,-18.186,17.246,25.063,0.639,0.076,0.643,
13:26:01.817,22.537,28.000,36.400,46.282,18.920,-18.282,17.480,25.294,0.780,0.290,0.832,
13:26:01.834,22.554,28.000,36.400,46.476,18.438,-18.476,17.962,25.768,0.957,0.560,1.109,
13:26:01.852,22.572,28.000,36.400,46.671,17.938,-18.671,18.462,26.258,1.161,0.875,1.454,
13:26:01.859,22.579,28.000,36.400,46.755,17.719,-18.755,18.681,26.471,1.305,1.098,1.706,
13:26:01.876,22.596,30.800,35.000,46.937,17.232,-16.137,17.768,24.002,1.076,0.568,1.217,
13:26:01.887,22.607,30.800,35.000,47.047,16.929,-16.247,18.071,24.300,0.970,0.295,1.014,
13:26:01.903,22.623,30.800,35.000,47.213,16.461,-16.413,18.539,24.760,0.952,0.196,0.972,
13:26:01.921,22.641,30.800,35.000,47.393,15.934,-16.593,19.066,25.276,1.013,0.250,1.044,
13:26:01.928,22.648,30.800,35.000,47.461,15.731,-16.661,19.269,25.473,1.086,0.344,1.139,
13:26:01.945,22.665,30.800,33.600,47.620,15.242,-16.820,18.358,24.898,0.811,0.495,0.951,
13:26:01.962,22.682,30.800,33.600,47.774,14.751,-16.974,18.849,25.365,0.709,0.705,1.000,
13:26:01.970,22.690,30.800,33.600,47.844,14.523,-17.044,19.077,25.582,0.706,0.873,1.123,
13:26:01.985,22.705,30.800,33.600,47.983,14.056,-17.183,19.544,26.023,0.773,1.047,1.301,
13:26:02.001,22.721,33.600,32.200,48.118,13.587,-14.518,18.613,23.605,0.525,0.450,0.691,
13:26:02.009,22.729,33.600,32.200,48.182,13.359,-14.582,18.841,23.825,0.444,0.148,0.469,
13:26:02.025,22.745,33.600,32.200,48.311,12.884,-14.711,19.316,24.280,0.476,0.005,0.476,
13:26:02.042,22.762,33.600,32.200,48.440,12.394,-14.840,19.806,24.749,0.625,0.020,0.625,
13:26:02.051,22.770,33.600,32.200,48.506,12.133,-14.906,20.067,24.997,0.780,0.098,0.786,
13:26:02.067,22.787,33.600,30.800,48.629,11.630,-15.029,19.170,24.358,0.607,0.245,0.654,
13:26:02.076,22.796,33.600,30.800,48.689,11.375,-15.089,19.425,24.597,0.571,0.403,0.699,
13:26:02.091,22.811,33.600,30.800,48.795,10.911,-15.195,19.889,25.029,0.642,0.590,0.872,
13:26:02.100,22.820,33.600,30.800,48.850,10.663,-15.250,20.137,25.260,0.748,0.752,1.061,
13:26:02.116,22.836,33.600,30.800,48.950,10.194,-15.350,20.606,25.695,0.916,0.924,1.301,
13:26:02.133,22.853,33.600,29.400,49.057,9.664,-15.457,19.736,25.069,0.753,1.100,1.333,
13:26:02.153,22.873,33.600,29.400,49.169,9.076,-15.569,20.324,25.602,0.777,1.253,1.475,
13:26:02.170,22.890,33.600,29.400,49.264,8.547,-15.664,20.853,26.081,0.914,1.358,1.637,
13:26:02.178,22.898,33.600,29.400,49.305,8.306,-15.705,21.094,26.299,1.038,1.420,1.759,
13:26:02.196,22.916,35.000,28.000,49.396,7.747,-14.396,20.253,24.848,0.829,1.059,1.345,
13:26:02.206,22.926,35.000,28.000,49.440,7.462,-14.440,20.538,25.106,0.771,0.862,1.157,
13:26:02.222,22.942,35.000,28.000,49.510,6.985,-14.510,21.015,25.537,0.820,0.729,1.097,
13:26:02.230,22.950,35.000,28.000,49.545,6.731,-14.545,21.269,25.767,0.906,0.681,1.134,
13:26:02.246,22.966,35.000,28.000,49.608,6.247,-14.608,21.753,26.203,1.050,0.654,1.238,
13:26:02.262,22.982,36.400,28.000,49.668,5.755,-13.268,22.245,25.901,1.244,0.295,1.278,
13:26:02.270,22.990,36.400,28.000,49.695,5.516,-13.295,22.484,26.121,1.402,0.141,1.409,
13:26:02.286,23.006,36.400,28.000,49.746,5.035,-13.346,22.965,26.561,1.570,0.072,1.572,
13:26:02.302,23.022,36.400,28.000,49.793,4.542,-13.393,23.458,27.012,1.743,0.116,1.747,
13:26:02.310,23.030,36.400,28.000,49.815,4.299,-13.415,23.701,27.234,1.870,0.204,1.881,
13:26:02.328,23.048,37.800,25.200,49.859,3.749,-12.059,21.451,24.609,1.227,-0.054,1.228,
13:26:02.337,23.057,37.800,25.200,49.879,3.483,-12.079,21.717,24.850,0.886,-0.129,0.895,
13:26:02.353,23.073,37.800,25.200,49.911,2.978,-12.111,22.222,25.308,0.706,-0.102,0.713,
13:26:02.371,23.091,37.800,25.200,49.941,2.430,-12.141,22.770,25.805,0.698,0.038,0.699,
13:26:02.380,23.100,37.800,25.200,49.952,2.181,-12.152,23.019,26.030,0.776,0.181,0.797,
13:26:02.398,23.118,39.200,23.800,49.974,1.611,-10.774,22.189,24.666,0.547,-0.020,0.548,
13:26:02.407,23.126,39.200,23.800,49.982,1.355,-10.782,22.445,24.900,0.510,-0.076,0.515,
13:26:02.425,23.145,39.200,23.800,49.994,0.790,-10.794,23.010,25.416,0.612,-0.022,0.612,
13:26:02.441,23.161,39.200,23.800,49.999,0.296,-10.799,23.504,25.866,0.830,0.109,0.837,
13:26:02.450,23.170,39.200,23.800,50.000,0.019,-10.800,23.781,26.118,1.035,0.235,1.062,
13:26:02.467,23.187,40.600,21.000,49.998,-0.499,-9.398,21.499,23.463,0.525,0.010,0.525,
13:26:02.484,23.204,40.600,21.000,49.990,-1.020,-9.390,22.020,23.938,0.334,-0.055,0.339,
13:26:02.502,23.222,40.600,21.000,49.975,-1.586,-9.375,22.586,24.454,0.395,0.000,0.395,
13:26:02.510,23.230,40.600,21.000,49.966,-1.834,-9.366,22.834,24.681,0.516,0.074,0.521,
13:26:02.527,23.247,40.600,19.600,49.945,-2.340,-9.345,21.940,23.848,0.352,0.185,0.398,
13:26:02.545,23.265,40.600,19.600,49.915,-2.909,-9.315,22.509,24.360,0.432,0.336,0.547,
13:26:02.564,23.284,40.600,19.600,49.878,-3.492,-9.278,23.092,24.886,0.685,0.494,0.845,
13:26:02.581,23.301,42.000,19.600,49.840,-3.992,-7.840,23.592,24.861,0.987,0.223,1.012,
13:26:02.588,23.308,42.000,19.600,49.822,-4.210,-7.822,23.810,25.062,1.204,0.103,1.209,
13:26:02.604,23.324,42.000,19.600,49.780,-4.688,-7.780,24.288,25.503,1.449,0.053,1.450,
13:26:02.620,23.340,42.000,19.600,49.730,-5.185,-7.730,24.785,25.962,1.708,0.072,1.710,
13:26:02.627,23.347,42.000,19.600,49.707,-5.404,-7.707,25.004,26.165,1.885,0.113,1.889,
13:26:02.644,23.364,42.000,18.200,49.647,-5.933,-7.647,24.133,25.316,1.693,0.177,1.702,
13:26:02.662,23.382,42.000,18.200,49.580,-6.467,-7.580,24.667,25.805,1.619,0.272,1.641,
