timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:55:54.904,24.180,40.230,-36.778,37.713,-32.829,2.517,-3.949,4.683,-0.529,-0.705,0.882,
13:55:54.924,24.200,39.820,-37.256,37.297,-33.301,2.523,-3.956,4.692,-0.518,-0.662,0.840,
13:55:54.944,24.221,39.577,-38.047,36.876,-33.767,2.701,-4.281,5.062,-0.603,-0.674,0.904,
13:55:54.964,24.240,39.144,-38.643,36.448,-34.227,2.695,-4.415,5.173,-0.626,-0.632,0.889,
13:55:54.985,24.261,38.730,-38.736,36.015,-34.683,2.714,-4.053,4.878,-0.499,-0.601,0.781,
13:55:55.006,24.282,37.966,-38.775,35.577,-35.132,2.389,-3.643,4.356,-0.366,-0.471,0.597,
13:55:55.026,24.302,37.513,-39.336,35.132,-35.577,2.380,-3.759,4.449,-0.401,-0.445,0.599,
13:55:55.046,24.323,37.260,-39.672,34.683,-36.015,2.577,-3.657,4.473,-0.368,-0.483,0.607,
13:55:55.070,24.346,36.671,-39.851,34.227,-36.448,2.444,-3.403,4.189,-0.291,-0.421,0.512,
13:55:55.089,24.365,35.834,-39.920,33.767,-36.876,2.067,-3.044,3.680,-0.189,-0.290,0.346,
13:55:55.109,24.386,35.301,-40.471,33.301,-37.297,2.000,-3.174,3.752,-0.239,-0.262,0.355,
13:55:55.130,24.406,34.052,-40.834,32.829,-37.713,1.222,-3.122,3.353,-0.231,-0.022,0.232,
13:55:55.150,24.426,33.238,-41.598,32.353,-38.122,0.885,-3.476,3.587,-0.346,0.069,0.352,
13:55:55.171,24.447,32.774,-42.098,31.871,-38.526,0.902,-3.573,3.685,-0.375,0.048,0.378,
13:55:55.192,24.468,32.565,-42.387,31.385,-38.923,1.181,-3.464,3.659,-0.340,-0.049,0.344,
13:55:55.212,24.488,31.571,-42.520,30.893,-39.314,0.678,-3.206,3.277,-0.264,0.095,0.280,
13:55:55.232,24.508,30.938,-43.102,30.397,-39.700,0.541,-3.402,3.445,-0.328,0.119,0.349,
13:55:55.253,24.529,29.634,-43.472,29.895,-40.078,-0.261,-3.393,3.403,-0.327,0.343,0.474,
13:55:55.273,24.549,28.796,-43.675,29.389,-40.451,-0.594,-3.224,3.279,-0.277,0.411,0.496,
13:55:55.297,24.573,28.327,-43.760,28.879,-40.817,-0.552,-2.943,2.995,-0.198,0.363,0.413,
13:55:55.317,24.593,27.171,-44.321,28.363,-41.177,-1.193,-3.144,3.363,-0.267,0.525,0.589,
13:55:55.338,24.614,26.452,-44.687,27.844,-41.530,-1.392,-3.157,3.450,-0.276,0.544,0.610,
13:55:55.358,24.634,26.070,-44.897,27.320,-41.876,-1.249,-3.021,3.269,-0.239,0.461,0.519,
13:55:55.378,24.654,24.972,-45.546,26.791,-42.216,-1.819,-3.329,3.794,-0.338,0.598,0.687,
13:55:55.399,24.675,24.286,-45.967,26.259,-42.550,-1.973,-3.418,3.946,-0.364,0.602,0.704,
13:55:55.419,24.695,23.442,-46.208,25.722,-42.876,-2.280,-3.332,4.037,-0.336,0.654,0.735,
13:55:55.440,24.716,23.432,-46.316,25.181,-43.196,-1.749,-3.120,3.577,-0.272,0.452,0.528,
13:55:55.460,24.736,22.597,-46.888,24.636,-43.509,-2.039,-3.379,3.947,-0.354,0.512,0.622,
13:55:55.480,24.756,22.080,-47.810,24.088,-43.815,-2.008,-3.994,4.470,-0.537,0.471,0.714,
13:55:55.502,24.778,20.851,-48.419,23.535,-44.115,-2.684,-4.304,5.072,-0.616,0.647,0.893,
13:55:55.523,24.799,20.055,-48.774,22.979,-44.407,-2.924,-4.367,5.255,-0.616,0.681,0.919,
13:55:55.543,24.820,18.648,-50.043,22.419,-44.692,-3.771,-5.351,6.546,-0.894,0.897,1.266,
13:55:55.564,24.840,17.754,-50.882,21.856,-44.970,-4.102,-5.912,7.196,-1.026,0.944,1.394,
13:55:55.585,24.861,17.262,-51.923,21.289,-45.241,-4.027,-6.681,7.801,-1.213,0.868,1.492,
13:55:55.606,24.882,17.059,-52.551,20.719,-45.505,-3.660,-7.045,7.939,-1.268,0.711,1.454,
13:55:55.625,24.901,16.087,-53.417,20.145,-45.762,-4.058,-7.655,8.664,-1.395,0.796,1.606,
13:55:55.646,24.922,15.482,-53.915,19.569,-46.012,-4.087,-7.904,8.898,-1.406,0.766,1.601,
13:55:55.666,24.942,15.159,-54.693,18.989,-46.254,-3.829,-8.439,9.268,-1.505,0.653,1.641,
13:55:55.687,24.963,14.080,-55.138,18.406,-46.489,-4.326,-8.649,9.671,-1.502,0.775,1.690,
13:55:55.707,24.983,13.387,-55.339,17.821,-46.716,-4.433,-8.622,9.695,-1.430,0.773,1.626,
13:55:55.727,25.003,12.045,-56.479,17.232,-46.937,-5.187,-9.542,10.861,-1.650,0.966,1.912,
13:55:55.748,25.024,11.185,-57.221,16.641,-47.150,-5.456,-10.071,11.454,-1.739,1.002,2.007,
13:55:55.768,25.044,10.705,-57.643,16.047,-47.355,-5.342,-10.288,11.593,-1.731,0.922,1.961,
13:55:55.788,25.064,10.499,-57.832,15.451,-47.553,-4.951,-10.279,11.409,-1.658,0.766,1.826,
13:55:55.808,25.085,9.517,-58.416,14.852,-47.743,-5.335,-10.673,11.932,-1.713,0.854,1.914,
13:55:55.829,25.105,8.899,-58.758,14.251,-47.926,-5.352,-10.832,12.083,-1.696,0.827,1.887,
13:55:55.849,25.125,8.562,-58.921,13.648,-48.101,-5.085,-10.820,11.955,-1.631,0.718,1.782,
13:55:55.869,25.146,8.426,-59.515,13.042,-48.269,-4.616,-11.245,12.156,-1.704,0.556,1.792,
13:55:55.890,25.166,7.461,-59.884,12.434,-48.429,-4.973,-11.455,12.488,-1.709,0.654,1.830,
13:55:55.910,25.186,6.829,-60.632,11.825,-48.582,-4.996,-12.050,13.045,-1.831,0.645,1.941,
13:55:55.932,25.208,6.463,-61.107,11.214,-48.726,-4.751,-12.380,13.261,-1.868,0.557,1.949,
13:55:55.953,25.229,6.291,-61.367,10.600,-48.863,-4.309,-12.504,13.225,-1.842,0.416,1.888,
13:55:55.973,25.249,5.294,-61.474,9.985,-48.993,-4.692,-12.481,13.334,-1.776,0.533,1.854,
13:55:55.994,25.270,4.633,-61.481,9.369,-49.114,-4.736,-12.366,13.242,-1.688,0.539,1.772,
13:55:56.014,25.290,4.246,-61.432,8.751,-49.228,-4.505,-12.203,13.008,-1.594,0.464,1.660,
13:55:56.038,25.314,4.060,-61.359,8.132,-49.334,-4.071,-12.024,12.695,-1.503,0.332,1.540,
13:55:56.058,25.335,3.054,-61.283,7.511,-49.433,-4.457,-11.851,12.661,-1.421,0.455,1.492,
13:55:56.079,25.355,2.390,-61.217,6.890,-49.523,-4.499,-11.694,12.530,-1.350,0.467,1.429,
13:55:56.099,25.375,2.002,-61.166,6.267,-49.606,-4.264,-11.560,12.322,-1.292,0.395,1.351,
13:55:56.119,25.396,1.818,-61.131,5.643,-49.681,-3.825,-11.451,12.073,-1.246,0.266,1.274,
13:55:56.139,25.416,1.769,-61.112,5.018,-49.748,-3.249,-11.364,11.819,-1.210,0.105,1.214,
13:55:56.160,25.436,0.846,-61.655,4.393,-49.807,-3.547,-11.848,12.368,-1.348,0.216,1.365,
13:55:56.180,25.456,0.222,-61.504,3.766,-49.858,-3.544,-11.646,12.173,-1.271,0.229,1.291,
13:55:56.200,25.477,-0.153,-61.372,3.140,-49.901,-3.293,-11.471,11.934,-1.208,0.167,1.219,
13:55:56.221,25.497,-1.776,-61.269,2.512,-49.937,-4.289,-11.333,12.117,-1.160,0.482,1.256,
13:55:56.241,25.517,-2.402,-61.196,1.885,-49.964,-4.286,-11.232,12.022,-1.127,0.476,1.223,
13:55:56.261,25.537,-2.724,-61.150,1.257,-49.984,-3.980,-11.166,11.854,-1.107,0.379,1.170,
13:55:56.281,25.557,-3.313,-61.125,0.628,-49.996,-3.942,-11.129,11.806,-1.097,0.369,1.157,
13:55:56.302,25.578,-4.118,-61.116,-0.000,-50.000,-4.118,-11.116,11.854,-1.094,0.425,1.174,
13:55:56.322,25.598,-4.605,-61.117,-0.628,-49.996,-3.976,-11.121,11.810,-1.098,0.381,1.162,
13:55:56.343,25.619,-5.806,-61.124,-1.257,-49.984,-4.549,-11.139,12.032,-1.105,0.555,1.236,
13:55:56.363,25.639,-6.580,-61.133,-1.885,-49.964,-4.695,-11.168,12.115,-1.114,0.588,1.260,
13:55:56.384,25.660,-7.970,-61.142,-2.512,-49.937,-5.458,-11.205,12.464,-1.126,0.805,1.384,
13:55:56.404,25.680,-9.330,-61.150,-3.140,-49.901,-6.191,-11.249,12.840,-1.138,0.999,1.515,
13:55:56.424,25.700,-10.638,-60.605,-3.766,-49.858,-6.872,-10.747,12.756,-0.986,1.166,1.527,
13:55:56.445,25.721,-11.411,-60.209,-4.393,-49.807,-7.019,-10.402,12.548,-0.892,1.162,1.464,
13:55:56.470,25.746,-12.261,-59.948,-5.018,-49.748,-7.243,-10.201,12.511,-0.846,1.183,1.455,
13:55:56.487,25.764,-13.186,-60.349,-5.643,-49.681,-7.543,-10.669,13.066,-1.004,1.227,1.586,
13:55:56.508,25.784,-14.652,-60.129,-6.267,-49.606,-8.385,-10.523,13.456,-0.967,1.433,1.728,
13:55:56.528,25.804,-15.559,-59.978,-6.890,-49.523,-8.669,-10.454,13.581,-0.955,1.458,1.743,
13:55:56.548,25.825,-16.990,-59.884,-7.511,-49.433,-9.478,-10.451,14.109,-0.963,1.642,1.903,
13:55:56.569,25.845,-17.856,-59.835,-8.132,-49.334,-9.725,-10.500,14.312,-0.986,1.646,1.919,
13:55:56.589,25.865,-19.250,-59.816,-8.751,-49.228,-10.499,-10.588,14.911,-1.018,1.811,2.078,
13:55:56.609,25.885,-20.086,-59.817,-9.369,-49.114,-10.717,-10.703,15.146,-1.057,1.801,2.088,
13:55:56.629,25.905,-20.501,-59.277,-9.985,-48.993,-10.516,-10.284,14.709,-0.933,1.667,1.910,
13:55:56.649,25.925,-21.584,-58.891,-10.600,-48.863,-10.983,-10.028,14.873,-0.865,1.746,1.949,
13:55:56.670,25.946,-22.228,-58.643,-11.214,-48.726,-11.014,-9.916,14.820,-0.846,1.691,1.890,
13:55:56.690,25.966,-22.544,-58.503,-11.825,-48.582,-10.719,-9.921,14.606,-0.862,1.543,1.767,
13:55:56.711,25.987,-23.593,-57.890,-12.434,-48.429,-11.159,-9.461,14.630,-0.737,1.628,1.787,
13:55:56.731,26.007,-24.723,-57.481,-13.042,-48.269,-11.681,-9.212,14.877,-0.683,1.733,1.863,
13:55:56.752,26.028,-24.940,-57.239,-13.648,-48.101,-11.292,-9.138,14.526,-0.685,1.560,1.704,
13:55:56.772,26.048,-25.909,-56.571,-14.251,-47.926,-11.659,-8.645,14.514,-0.560,1.627,1.720,
13:55:56.793,26.069,-26.504,-56.139,-14.852,-47.743,-11.652,-8.396,14.362,-0.515,1.579,1.661,
13:55:56.813,26.089,-26.814,-55.896,-15.451,-47.553,-11.363,-8.343,14.097,-0.532,1.451,1.545,
13:55:56.834,26.110,-26.926,-55.238,-16.047,-47.355,-10.879,-7.883,13.435,-0.424,1.274,1.343,
13:55:56.854,26.130,-27.870,-54.271,-16.641,-47.150,-11.229,-7.121,13.297,-0.232,1.360,1.380,
13:55:56.874,26.151,-28.487,-53.644,-17.232,-46.937,-11.255,-6.708,13.102,-0.156,1.345,1.354,
13:55:56.899,26.176,-29.321,-53.291,-17.821,-46.716,-11.500,-6.574,13.247,-0.167,1.396,1.406,
13:55:56.920,26.196,-29.355,-53.136,-18.406,-46.489,-10.949,-6.647,12.809,-0.238,1.206,1.230,
13:55:56.941,26.217,-29.276,-53.112,-18.989,-46.254,-10.287,-6.858,12.364,-0.344,0.997,1.054,
13:55:56.961,26.237,-29.146,-53.164,-19.569,-46.012,-9.577,-7.152,11.953,-0.467,0.787,0.915,
13:55:56.981,26.257,-29.963,-52.699,-20.145,-45.762,-9.817,-6.937,12.021,-0.427,0.876,0.974,
13:55:57.001,26.278,-30.056,-52.392,-20.719,-45.505,-9.337,-6.887,11.602,-0.439,0.742,0.862,
13:55:57.022,26.298,-30.548,-52.212,-21.289,-45.241,-9.259,-6.971,11.590,-0.489,0.738,0.885,
13:55:57.042,26.318,-30.866,-51.575,-21.856,-44.970,-9.010,-6.604,11.171,-0.400,0.682,0.791,
13:55:57.063,26.339,-31.047,-51.151,-22.419,-44.692,-8.627,-6.458,10.777,-0.382,0.589,0.702,
13:55:57.083,26.359,-32.085,-50.900,-22.979,-44.407,-9.106,-6.493,11.184,-0.419,0.760,0.868,
13:55:57.103,26.379,-32.319,-50.228,-23.535,-44.115,-8.784,-6.113,10.702,-0.328,0.679,0.754,
13:55:57.125,26.401,-32.889,-49.794,-24.088,-43.815,-8.801,-5.978,10.640,-0.316,0.704,0.771,
13:55:57.145,26.421,-33.238,-49.549,-24.636,-43.509,-8.601,-6.039,10.510,-0.362,0.661,0.754,
13:55:57.165,26.441,-34.373,-49.440,-25.181,-43.196,-9.192,-6.244,11.112,-0.448,0.859,0.968,
13:55:57.185,26.462,-35.608,-49.422,-25.722,-42.876,-9.886,-6.546,11.857,-0.556,1.073,1.208,
13:55:57.206,26.482,-35.925,-48.904,-26.259,-42.550,-9.666,-6.354,11.568,-0.508,0.998,1.120,
13:55:57.227,26.503,-36.023,-49.110,-26.791,-42.216,-9.232,-6.894,11.522,-0.683,0.865,1.102,
13:55:57.247,26.523,-35.986,-49.307,-27.320,-41.876,-8.667,-7.431,11.416,-0.845,0.701,1.098,
13:55:57.268,26.544,-35.881,-48.919,-27.844,-41.530,-8.037,-7.389,10.918,-0.822,0.529,0.977,
13:55:57.288,26.564,-35.753,-48.089,-28.363,-41.177,-7.389,-6.912,10.118,-0.671,0.362,0.762,
13:55:57.309,26.585,-36.586,-48.057,-28.879,-40.817,-7.707,-7.240,10.574,-0.771,0.495,0.916,
13:55:57.332,26.608,-37.178,-48.087,-29.389,-40.451,-7.789,-7.636,10.908,-0.885,0.547,1.041,
13:55:57.353,26.629,-37.083,-48.147,-29.895,-40.078,-7.188,-8.069,10.806,-1.003,0.390,1.076,
13:55:57.373,26.649,-37.431,-47.662,-30.397,-39.700,-7.034,-7.963,10.625,-0.951,0.377,1.023,
13:55:57.393,26.669,-37.646,-47.322,-30.893,-39.314,-6.753,-8.007,10.475,-0.949,0.325,1.003,
13:55:57.413,26.689,-37.761,-47.106,-31.385,-38.923,-6.377,-8.182,10.374,-0.987,0.247,1.017,
13:55:57.438,26.714,-37.807,-46.985,-31.871,-38.526,-5.936,-8.460,10.335,-1.053,0.154,1.065,
13:55:57.454,26.730,-37.810,-46.933,-32.353,-38.122,-5.457,-8.811,10.364,-1.138,0.054,1.139,
13:55:57.475,26.751,-38.745,-46.925,-32.829,-37.713,-5.915,-9.212,10.948,-1.233,0.241,1.256,
13:55:57.495,26.771,-39.409,-46.940,-33.301,-37.297,-6.109,-9.643,11.415,-1.331,0.334,1.372,
13:55:57.515,26.791,-40.792,-46.964,-33.767,-36.876,-7.025,-10.089,12.294,-1.428,0.637,1.563,
13:55:57.536,26.812,-40.769,-46.438,-34.227,-36.448,-6.542,-9.989,11.941,-1.356,0.498,1.445,
13:55:57.556,26.832,-41.590,-46.057,-34.683,-36.015,-6.908,-10.042,12.188,-1.336,0.624,1.474,
13:55:57.577,26.853,-42.105,-45.807,-35.132,-35.577,-6.972,-10.230,12.380,-1.359,0.650,1.507,
13:55:57.597,26.873,-42.381,-45.661,-35.577,-35.132,-6.804,-10.528,12.536,-1.415,0.604,1.539,
13:55:57.617,26.893,-43.921,-45.039,-36.015,-34.683,-7.905,-10.357,13.029,-1.328,0.942,1.628,
13:55:57.638,26.914,-44.482,-44.620,-36.448,-34.227,-8.034,-10.392,13.135,-1.309,0.965,1.626,
13:55:57.658,26.934,-44.758,-44.366,-36.876,-33.767,-7.882,-10.600,13.209,-1.344,0.904,1.620,
13:55:57.679,26.955,-44.839,-44.238,-37.297,-33.301,-7.542,-10.938,13.286,-1.417,0.790,1.623,
13:55:57.699,26.975,-45.755,-44.196,-37.713,-32.829,-8.042,-11.367,13.924,-1.514,0.937,1.780,
13:55:57.720,26.996,-47.303,-43.654,-38.122,-32.353,-9.181,-11.301,14.561,-1.456,1.265,1.929,
13:55:57.740,27.016,-47.377,-43.290,-38.526,-31.871,-8.851,-11.419,14.448,-1.459,1.131,1.846,
13:55:57.761,27.037,-47.288,-43.072,-38.923,-31.385,-8.364,-11.687,14.372,-1.508,0.961,1.788,
13:55:57.781,27.057,-47.597,-42.410,-39.314,-30.893,-8.282,-11.517,14.186,-1.423,0.924,1.696,
13:55:57.801,27.077,-48.231,-41.974,-39.700,-30.397,-8.532,-11.578,14.382,-1.414,0.989,1.725,
13:55:57.822,27.098,-49.585,-41.168,-40.078,-29.895,-9.507,-11.273,14.747,-1.297,1.268,1.814,
13:55:57.842,27.118,-50.494,-40.648,-40.451,-29.389,-10.043,-11.259,15.087,-1.276,1.397,1.892,
13:55:57.867,27.143,-51.036,-39.803,-40.817,-28.879,-10.219,-10.924,14.959,-1.160,1.410,1.826,
13:55:57.885,27.161,-52.256,-38.722,-41.177,-28.363,-11.079,-10.359,15.167,-0.984,1.630,1.904,
13:55:57.905,27.181,-53.025,-38.038,-41.530,-27.844,-11.495,-10.194,15.364,-0.940,1.702,1.944,
13:55:57.925,27.201,-53.441,-37.664,-41.876,-27.320,-11.564,-10.345,15.516,-0.993,1.668,1.941,
13:55:57.945,27.221,-54.560,-37.513,-42.216,-26.791,-12.343,-10.722,16.350,-1.110,1.850,2.158,
13:55:57.966,27.242,-55.255,-36.954,-42.550,-26.259,-12.705,-10.695,16.607,-1.098,1.897,2.192,
13:55:57.986,27.262,-55.622,-36.074,-42.876,-25.722,-12.745,-10.352,16.420,-0.992,1.847,2.096,
13:55:58.006,27.283,-55.757,-34.965,-43.196,-25.181,-12.561,-9.784,15.922,-0.826,1.734,1.921,
13:55:58.027,27.303,-56.702,-34.259,-43.509,-24.636,-13.192,-9.623,16.329,-0.793,1.876,2.037,
13:55:58.048,27.324,-57.304,-33.870,-43.815,-24.088,-13.489,-9.782,16.663,-0.858,1.909,2.093,
13:55:58.068,27.344,-58.593,-33.157,-44.115,-23.535,-14.478,-9.622,17.384,-0.822,2.150,2.302,
13:55:58.090,27.366,-59.425,-32.191,-44.407,-22.979,-15.019,-9.212,17.619,-0.713,2.242,2.352,
13:55:58.110,27.386,-59.417,-31.596,-44.692,-22.419,-14.725,-9.177,17.351,-0.723,2.080,2.202,
13:55:58.131,27.407,-59.753,-31.286,-44.970,-21.856,-14.782,-9.430,17.534,-0.819,2.036,2.195,
13:55:58.151,27.427,-59.902,-30.622,-45.241,-21.289,-14.660,-9.333,17.379,-0.802,1.944,2.103,
13:55:58.171,27.448,-59.928,-29.682,-45.505,-20.719,-14.423,-8.964,16.981,-0.704,1.825,1.956,
13:55:58.192,27.468,-60.839,-29.097,-45.762,-20.145,-15.077,-8.952,17.534,-0.720,1.983,2.109,
13:55:58.212,27.488,-61.932,-28.785,-46.012,-19.569,-15.921,-9.217,18.396,-0.817,2.188,2.336,
13:55:58.232,27.509,-62.173,-28.114,-46.254,-18.989,-15.919,-9.125,18.349,-0.800,2.128,2.274,
13:55:58.253,27.529,-62.241,-27.165,-46.489,-18.406,-15.752,-8.758,18.024,-0.701,2.025,2.143,
13:55:58.273,27.549,-62.682,-26.569,-46.716,-17.821,-15.966,-8.748,18.206,-0.716,2.044,2.165,
13:55:58.297,27.573,-61.984,-26.248,-46.937,-17.232,-15.047,-9.016,17.542,-0.812,1.723,1.905,
13:55:58.317,27.593,-62.368,-25.569,-47.150,-16.641,-15.218,-8.928,17.644,-0.794,1.753,1.924,
13:55:58.337,27.613,-62.159,-25.165,-47.355,-16.047,-14.804,-9.118,17.387,-0.861,1.606,1.822,
13:55:58.358,27.634,-61.983,-24.414,-47.553,-15.451,-14.431,-8.963,16.988,-0.820,1.481,1.693,
13:55:58.378,27.655,-61.851,-23.953,-47.743,-14.852,-14.108,-9.101,16.789,-0.869,1.380,1.631,
13:55:58.402,27.679,-61.762,-23.712,-47.926,-14.251,-13.836,-9.461,16.761,-0.981,1.302,1.630,
13:55:58.423,27.699,-60.755,-23.073,-48.101,-13.648,-12.653,-9.426,15.778,-0.967,0.955,1.359,
13:55:58.443,27.719,-60.040,-22.129,-48.269,-13.042,-11.770,-9.087,14.870,-0.863,0.721,1.125,
13:55:58.463,27.739,-59.583,-21.523,-48.429,-12.434,-11.154,-9.089,14.388,-0.868,0.582,1.045,
13:55:58.483,27.760,-59.334,-20.633,-48.582,-11.825,-10.752,-8.808,13.899,-0.788,0.515,0.941,
13:55:58.503,27.779,-58.798,-19.801,-48.726,-11.214,-10.072,-8.587,13.236,-0.731,0.367,0.818,
13:55:58.524,27.800,-59.125,-19.075,-48.863,-10.600,-10.262,-8.475,13.309,-0.710,0.488,0.861,
13:55:58.544,27.821,-59.276,-18.684,-48.993,-9.985,-10.283,-8.698,13.469,-0.791,0.548,0.962,
13:55:58.565,27.841,-59.381,-17.908,-49.114,-9.369,-10.267,-8.539,13.354,-0.751,0.591,0.956,
13:55:58.585,27.861,-59.951,-17.452,-49.228,-8.751,-10.723,-8.701,13.809,-0.810,0.771,1.118,
13:55:58.606,27.882,-59.889,-16.673,-49.334,-8.132,-10.555,-8.541,13.578,-0.768,0.751,1.074,
13:55:58.627,27.903,-59.827,-15.654,-49.433,-7.511,-10.395,-8.143,13.204,-0.657,0.733,0.985,
13:55:58.647,27.923,-58.816,-15.020,-49.523,-6.890,-9.293,-8.130,12.347,-0.669,0.434,0.797,
13:55:58.667,27.943,-58.078,-14.131,-49.606,-6.267,-8.472,-7.864,11.560,-0.604,0.237,0.648,
13:55:58.688,27.964,-57.591,-13.051,-49.681,-5.643,-7.911,-7.408,10.838,-0.485,0.130,0.502,
13:55:58.708,27.984,-57.310,-12.391,-49.748,-5.018,-7.562,-7.373,10.562,-0.500,0.091,0.508,
13:55:58.728,28.005,-57.180,-12.052,-49.807,-4.393,-7.374,-7.660,10.632,-0.610,0.101,0.618,
13:55:58.749,28.025,-57.154,-11.935,-49.858,-3.766,-7.296,-8.169,10.953,-0.778,0.141,0.791,
13:55:58.769,28.046,-57.189,-11.955,-49.901,-3.140,-7.287,-8.816,11.438,-0.976,0.198,0.996,
13:55:58.790,28.066,-57.253,-12.047,-49.937,-2.512,-7.316,-9.535,12.019,-1.182,0.259,1.211,
13:55:58.810,28.086,-57.326,-11.613,-49.964,-1.885,-7.361,-9.729,12.200,-1.218,0.320,1.259,
13:55:58.833,28.109,-57.393,-10.775,-49.984,-1.257,-7.409,-9.519,12.062,-1.130,0.376,1.191,
13:55:58.853,28.129,-58.403,-10.205,-49.996,-0.628,-8.407,-9.577,12.743,-1.130,0.712,1.335,
13:55:58.873,28.149,-59.135,-9.858,-50.000,0.000,-9.135,-9.858,13.440,-1.197,0.943,1.524,
13:55:58.894,28.170,-59.616,-9.678,-49.996,0.628,-9.620,-10.306,14.098,-1.310,1.086,1.702,
13:55:58.914,28.190,-59.412,-9.062,-49.984,1.257,-9.428,-10.318,13.977,-1.286,1.016,1.639,
13:55:58.938,28.214,-59.664,-8.668,-49.964,1.885,-9.700,-10.552,14.333,-1.331,1.090,1.720,
13:55:58.958,28.234,-59.801,-8.447,-49.937,2.512,-9.865,-10.959,14.745,-1.425,1.127,1.817,
13:55:58.979,28.255,-59.855,-7.799,-49.901,3.140,-9.954,-10.939,14.789,-1.386,1.140,1.795,
13:55:58.999,28.275,-59.854,-7.382,-49.858,3.766,-9.996,-11.149,14.974,-1.420,1.138,1.820,
13:55:59.019,28.295,-59.821,-7.147,-49.807,4.393,-10.015,-11.540,15.279,-1.507,1.130,1.883,
13:55:59.039,28.316,-60.730,-7.043,-49.748,5.018,-10.982,-12.061,16.312,-1.628,1.407,2.152,
13:55:59.064,28.340,-61.852,-7.023,-49.681,5.643,-12.171,-12.666,17.566,-1.767,1.733,2.475,
13:55:59.084,28.360,-62.131,-7.051,-49.606,6.267,-12.525,-13.317,18.282,-1.912,1.788,2.618,
13:55:59.105,28.381,-62.237,-7.650,-49.523,6.890,-12.714,-14.540,19.315,-2.221,1.791,2.853,
13:55:59.125,28.401,-62.231,-7.550,-49.433,7.511,-12.798,-15.061,19.764,-2.301,1.764,2.899,
13:55:59.145,28.422,-62.161,-7.455,-49.334,8.132,-12.826,-15.587,20.186,-2.379,1.724,2.938,
13:55:59.167,28.443,-62.064,-7.374,-49.228,8.751,-12.835,-16.125,20.610,-2.458,1.683,2.979,
13:55:59.187,28.463,-61.963,-7.307,-49.114,9.369,-12.849,-16.676,21.052,-2.539,1.647,3.027,
13:55:59.208,28.484,-61.875,-7.255,-48.993,9.985,-12.882,-17.241,21.522,-2.621,1.621,3.082,
13:55:59.228,28.504,-61.803,-7.216,-48.863,10.600,-12.940,-17.816,22.020,-2.704,1.605,3.145,
13:55:59.248,28.525,-61.751,-7.186,-48.726,11.214,-13.025,-18.400,22.544,-2.787,1.599,3.213,
13:55:59.269,28.545,-61.717,-7.164,-48.582,11.825,-13.135,-18.989,23.089,-2.869,1.603,3.286,
13:55:59.289,28.565,-61.696,-7.147,-48.429,12.434,-13.267,-19.581,23.653,-2.950,1.613,3.362,
13:55:59.310,28.586,-61.686,-6.581,-48.269,13.042,-13.417,-19.623,23.771,-2.863,1.630,3.294,
13:55:59.330,28.606,-61.683,-6.168,-48.101,13.648,-13.582,-19.815,24.023,-2.831,1.650,3.277,
13:55:59.350,28.626,-60.729,-5.893,-47.926,14.251,-12.803,-20.144,23.868,-2.844,1.387,3.165,
13:55:59.374,28.650,-60.038,-5.730,-47.743,14.852,-12.295,-20.582,23.974,-2.893,1.224,3.141,
13:55:59.395,28.671,-59.586,-5.649,-47.553,15.451,-12.033,-21.100,24.290,-2.965,1.146,3.179,
13:55:59.415,28.691,-59.327,-5.073,-47.355,16.047,-11.972,-21.120,24.277,-2.885,1.134,3.100,
13:55:59.436,28.712,-59.210,-4.129,-47.150,16.641,-12.060,-20.770,24.018,-2.703,1.166,2.944,
13:55:59.456,28.732,-59.665,-3.490,-46.937,17.232,-12.729,-20.723,24.320,-2.626,1.371,2.962,
13:55:59.477,28.753,-58.613,-3.105,-46.716,17.821,-11.897,-20.925,24.071,-2.632,1.112,2.857,
13:55:59.497,28.773,-57.862,-2.911,-46.489,18.406,-11.373,-21.317,24.161,-2.695,0.962,2.862,
13:55:59.518,28.794,-57.377,-2.298,-46.254,18.989,-11.123,-21.287,24.018,-2.630,0.905,2.781,
13:55:59.538,28.814,-57.582,-1.365,-46.012,19.569,-11.570,-20.934,23.919,-2.474,1.060,2.691,
13:55:59.559,28.835,-56.378,-0.212,-45.762,20.145,-10.616,-20.357,22.959,-2.263,0.783,2.394,
13:55:59.580,28.856,-55.550,1.079,-45.505,20.719,-10.044,-19.640,22.059,-2.025,0.639,2.123,
13:55:59.600,28.876,-55.040,1.890,-45.241,21.289,-9.799,-19.399,21.734,-1.947,0.602,2.038,
13:55:59.620,28.896,-55.253,2.877,-44.970,21.856,-10.283,-18.979,21.585,-1.820,0.785,1.982,
13:55:59.640,28.916,-55.029,3.998,-44.692,22.419,-10.337,-18.421,21.124,-1.660,0.826,1.854,
13:55:59.660,28.937,-53.970,4.659,-44.407,22.979,-9.563,-18.320,20.666,-1.648,0.614,1.759,
13:55:59.680,28.957,-53.252,5.527,-44.115,23.535,-9.138,-18.008,20.194,-1.573,0.521,1.657,
13:55:59.702,28.978,-53.297,7.114,-43.815,24.088,-9.482,-16.974,19.443,-1.285,0.664,1.447,
13:55:59.723,28.999,-51.993,8.671,-43.509,24.636,-8.484,-15.966,18.080,-1.024,0.393,1.097,
