timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:46:03.844,4.230,-15.029,-6.069,0.000,0.000,-15.029,-6.069,16.208,-0.365,2.130,2.161,
13:46:03.862,4.248,-15.198,-6.116,0.000,0.000,-15.198,-6.116,16.383,-0.405,2.124,2.163,
13:46:03.879,4.265,-15.155,-6.018,0.000,0.000,-15.155,-6.018,16.306,-0.393,2.049,2.087,
13:46:03.896,4.282,-15.282,-6.156,0.000,0.000,-15.282,-6.156,16.475,-0.460,2.039,2.090,
13:46:03.914,4.300,-15.319,-6.226,0.000,0.000,-15.319,-6.226,16.536,-0.499,2.000,2.061,
13:46:03.931,4.317,-14.396,-6.267,0.000,0.000,-14.396,-6.267,15.701,-0.525,1.643,1.725,
13:46:03.949,4.335,-13.727,-6.292,0.000,0.000,-13.727,-6.292,15.101,-0.544,1.398,1.500,
13:46:03.966,4.352,-13.255,-6.307,0.000,0.000,-13.255,-6.307,14.679,-0.557,1.237,1.357,
13:46:03.983,4.369,-12.947,-6.314,0.000,0.000,-12.947,-6.314,14.404,-0.567,1.142,1.275,
13:46:04.000,4.387,-12.770,-6.316,0.000,0.000,-12.770,-6.316,14.246,-0.574,1.098,1.239,
13:46:04.017,4.404,-12.305,-6.263,0.000,0.000,-12.305,-6.263,13.807,-0.562,0.960,1.112,
13:46:04.035,4.421,-12.564,-6.296,0.000,0.000,-12.564,-6.296,14.053,-0.580,1.074,1.220,
13:46:04.053,4.439,-12.692,-6.305,0.000,0.000,-12.692,-6.305,14.172,-0.588,1.135,1.278,
13:46:04.070,4.456,-12.778,-6.835,0.000,0.000,-12.778,-6.835,14.491,-0.770,1.177,1.407,
13:46:04.088,4.474,-12.847,-7.203,0.000,0.000,-12.847,-7.203,14.728,-0.885,1.210,1.499,
13:46:04.105,4.491,-13.341,-6.948,0.000,0.000,-13.341,-6.948,15.042,-0.783,1.384,1.590,
13:46:04.122,4.508,-13.283,-7.228,0.000,0.000,-13.283,-7.228,15.122,-0.868,1.360,1.613,
13:46:04.139,4.525,-13.180,-7.268,0.000,0.000,-13.180,-7.268,15.051,-0.867,1.322,1.581,
13:46:04.158,4.544,-12.038,-7.481,0.000,0.000,-12.038,-7.481,14.173,-0.925,0.938,1.317,
13:46:04.177,4.563,-11.383,-7.586,0.000,0.000,-11.383,-7.586,13.679,-0.942,0.744,1.200,
13:46:04.194,4.580,-10.968,-7.635,0.000,0.000,-10.968,-7.635,13.363,-0.940,0.644,1.140,
13:46:04.212,4.598,-10.713,-7.651,0.000,0.000,-10.713,-7.651,13.165,-0.928,0.604,1.107,
13:46:04.229,4.615,-10.579,-7.141,0.000,0.000,-10.579,-7.141,12.763,-0.740,0.605,0.956,
13:46:04.246,4.632,-10.532,-7.248,0.000,0.000,-10.532,-7.248,12.785,-0.774,0.635,1.001,
13:46:04.264,4.650,-10.545,-7.340,0.000,0.000,-10.545,-7.340,12.848,-0.800,0.681,1.050,
13:46:04.283,4.669,-10.279,-7.247,0.000,0.000,-10.279,-7.247,12.577,-0.762,0.629,0.988,
13:46:04.300,4.686,-11.110,-7.407,0.000,0.000,-11.110,-7.407,13.353,-0.812,0.948,1.248,
13:46:04.317,4.704,-10.078,-6.913,0.000,0.000,-10.078,-6.913,12.221,-0.639,0.618,0.889,
13:46:04.335,4.721,-9.398,-6.584,0.000,0.000,-9.398,-6.584,11.475,-0.534,0.428,0.684,
13:46:04.352,4.738,-8.941,-6.362,0.000,0.000,-8.941,-6.362,10.973,-0.471,0.326,0.573,
13:46:04.370,4.756,-8.649,-6.220,0.000,0.000,-8.649,-6.220,10.653,-0.440,0.284,0.524,
13:46:04.393,4.779,-8.485,-6.142,0.000,0.000,-8.485,-6.142,10.475,-0.432,0.288,0.519,
13:46:04.404,4.791,-8.416,-6.111,0.000,0.000,-8.416,-6.111,10.401,-0.440,0.321,0.544,
13:46:04.422,4.808,-7.978,-5.609,0.000,0.000,-7.978,-5.609,9.752,-0.288,0.225,0.366,
13:46:04.439,4.825,-7.639,-5.335,0.000,0.000,-7.639,-5.335,9.317,-0.224,0.169,0.280,
13:46:04.457,4.843,-6.963,-5.085,0.000,0.000,-6.963,-5.085,8.622,-0.171,0.001,0.171,
13:46:04.474,4.860,-6.586,-4.943,0.000,0.000,-6.586,-4.943,8.234,-0.157,-0.056,0.166,
13:46:04.491,4.878,-6.368,-4.865,0.000,0.000,-6.368,-4.865,8.013,-0.164,-0.058,0.174,
13:46:04.508,4.895,-6.258,-4.833,0.000,0.000,-6.258,-4.833,7.907,-0.186,-0.025,0.187,
13:46:04.526,4.912,-6.226,-4.835,0.000,0.000,-6.226,-4.835,7.883,-0.216,0.029,0.218,
13:46:04.543,4.929,-6.245,-4.357,0.000,0.000,-6.245,-4.357,7.615,-0.082,0.095,0.126,
13:46:04.560,4.946,-6.068,-4.127,0.000,0.000,-6.068,-4.127,7.339,-0.040,0.088,0.097,
13:46:04.578,4.964,-5.710,-3.865,0.000,0.000,-5.710,-3.865,6.895,0.010,0.020,0.022,
13:46:04.595,4.981,-6.498,-3.719,0.000,0.000,-6.498,-3.719,7.487,0.020,0.340,0.340,
13:46:04.612,4.998,-6.561,-4.170,0.000,0.000,-6.561,-4.170,7.774,-0.171,0.392,0.428,
13:46:04.630,5.016,-7.042,-3.998,0.000,0.000,-7.042,-3.998,8.098,-0.138,0.580,0.596,
13:46:04.648,5.034,-6.078,-3.877,0.000,0.000,-6.078,-3.877,7.209,-0.123,0.268,0.295,
13:46:04.665,5.051,-6.634,-3.797,0.000,0.000,-6.634,-3.797,7.643,-0.123,0.489,0.504,
13:46:04.682,5.068,-6.639,-3.750,0.000,0.000,-6.639,-3.750,7.625,-0.133,0.508,0.525,
13:46:04.699,5.085,-6.626,-3.657,0.000,0.000,-6.626,-3.657,7.568,-0.126,0.519,0.534,
13:46:04.717,5.103,-6.622,-3.701,0.000,0.000,-6.622,-3.701,7.586,-0.165,0.533,0.557,
13:46:04.734,5.120,-6.612,-4.294,0.000,0.000,-6.612,-4.294,7.884,-0.384,0.542,0.665,
13:46:04.752,5.138,-6.598,-4.149,0.000,0.000,-6.598,-4.149,7.794,-0.340,0.549,0.646,
13:46:04.769,5.155,-6.584,-4.032,0.000,0.000,-6.584,-4.032,7.720,-0.308,0.556,0.635,
13:46:04.787,5.173,-6.571,-4.442,0.000,0.000,-6.571,-4.442,7.931,-0.455,0.561,0.723,
13:46:04.804,5.191,-6.559,-4.748,0.000,0.000,-6.559,-4.748,8.097,-0.557,0.567,0.795,
13:46:04.822,5.208,-6.551,-4.961,0.000,0.000,-6.551,-4.961,8.217,-0.620,0.573,0.845,
13:46:04.839,5.225,-6.479,-5.082,0.000,0.000,-6.479,-5.082,8.234,-0.649,0.557,0.855,
13:46:04.857,5.243,-6.521,-5.149,0.000,0.000,-6.521,-5.149,8.309,-0.657,0.580,0.877,
13:46:04.874,5.260,-6.535,-5.747,0.000,0.000,-6.535,-5.747,8.702,-0.844,0.592,1.031,
13:46:04.891,5.277,-6.538,-6.117,0.000,0.000,-6.538,-6.117,8.953,-0.941,0.600,1.116,
13:46:04.908,5.294,-6.538,-6.344,0.000,0.000,-6.538,-6.344,9.109,-0.985,0.605,1.155,
13:46:04.927,5.313,-6.536,-6.973,0.000,0.000,-6.536,-6.973,9.557,-1.161,0.609,1.311,
13:46:04.945,5.331,-6.534,-7.402,0.000,0.000,-6.534,-7.402,9.873,-1.259,0.613,1.400,
13:46:04.962,5.348,-6.532,-7.668,0.000,0.000,-6.532,-7.668,10.073,-1.296,0.616,1.435,
13:46:04.979,5.365,-6.458,-7.894,0.000,0.000,-6.458,-7.894,10.199,-1.319,0.595,1.447,
